,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
581,a,0.1213,456.5465,456.4252,0.613900000000001,4.0,0.15347500000000025
582,r,0.0649,456.7175,456.6526,0.10610000000002628,3.1622776601683795,0.03355176597439481
583,space,0.0878,457.146,457.0583,0.34080000000000155,3.1622776601683795,0.10777042265853885
584,a,0.0701,457.4852,457.4151,0.26909999999998035,4.47213595499958,0.060172589274514944
585,space,0.0701,457.67,457.5999,0.11469999999997071,4.47213595499958,0.02564769970191604
586,o,0.0736,458.3029,458.2293,0.5593000000000075,5.0,0.11186000000000149
587,t,0.0658,458.7492,458.6834,0.38049999999998363,4.0,0.09512499999999591
588,r,0.0671,458.9898,458.9227,0.17350000000004684,1.0,0.17350000000004684
589,a,0.1033,459.3407,459.2374,0.24759999999997717,3.1622776601683795,0.07829799486576185
590,space,0.0497,459.5472,459.4975,0.15679999999997563,4.47213595499958,0.03506154588719125
591,a,0.1138,459.8233,459.7095,0.1623000000000161,4.47213595499958,0.03629138327482519
592,l,0.0528,460.1912,460.1384,0.3150999999999726,8.0,0.03938749999999658
593,d,0.0864,460.6066,460.5201,0.32890000000003283,6.0,0.05481666666667214
594,e,0.073,460.8413,460.7682,0.16159999999996444,1.0,0.16159999999996444
595,a,0.1099,461.6705,461.5606,0.7193000000000325,2.23606797749979,0.32168073924313423
596,,0.065,468.5695,468.5044,6.833899999999971,,
597,l,0.065,469.073,469.0079,0.43840000000000146,,
598,a,0.1001,469.669,469.5689,0.495900000000006,8.0,0.06198750000000075
599,space,0.064,469.9113,469.8473,0.17830000000003565,4.47213595499958,0.03986909203882922
600,g,0.0476,470.3275,470.2799,0.3686000000000149,2.0,0.18430000000000746
601,e,0.1489,470.802,470.6531,0.32560000000000855,2.23606797749979,0.14561274669479013
602,n,0.0558,470.9586,470.9027,0.10069999999996071,3.605551275463989,0.02792915487992939
603,t,0.0617,471.3856,471.324,0.3654000000000224,2.23606797749979,0.16341184779569462
604,e,0.1754,471.994,471.8186,0.4329999999999927,2.0,0.21649999999999636
605,e,0.1304,475.8321,475.7018,3.7077999999999633,0.0,inf
606,x,0.0692,476.6091,476.5398,0.7076999999999884,2.23606797749979,0.31649306153531503
607,c,0.0563,476.9802,476.9239,0.3147999999999911,1.0,0.3147999999999911
608,l,0.0627,477.8948,477.8321,0.8519000000000005,6.082762530298219,0.14005149728543398
609,a,0.1388,478.3035,478.1648,0.27000000000003865,8.0,0.03375000000000483
610,m,0.057,478.6099,478.5529,0.24940000000003693,5.0990195135927845,0.04891136410347034
611,o,0.0755,479.2409,479.1653,0.5554000000000201,3.605551275463989,0.15404024449175172
612,space,0.0952,479.8302,479.7349,0.49399999999997135,5.0,0.09879999999999427
613,e,0.0978,480.5835,480.4858,0.6555999999999926,3.605551275463989,0.18183072432262806
614,s,0.14,480.89,480.75,0.166499999999985,1.4142135623730951,0.11773327906754955
615,c,0.0735,481.3414,481.2679,0.377900000000011,1.4142135623730951,0.2672156526104041
616,a,0.0792,481.6711,481.5919,0.2504999999999882,2.23606797749979,0.11202700567273417
617,n,0.0474,482.0063,481.9589,0.2878000000000043,5.0990195135927845,0.05644222369277021
618,d,0.0953,482.3824,482.2872,0.28089999999997417,3.1622776601683795,0.0888283794741216
619,a,0.1051,482.9643,482.8592,0.4767999999999688,2.0,0.2383999999999844
620,l,0.0649,483.2964,483.2314,0.26710000000002765,8.0,0.033387500000003456
621,i,0.0696,483.6216,483.552,0.25560000000001537,1.4142135623730951,0.1807364932712924
622,z,0.0646,484.0705,484.006,0.384399999999971,7.280109889280518,0.05280140078187208
623,a,0.1055,484.3403,484.2348,0.16430000000002565,1.0,0.16430000000002565
624,d,0.0522,484.6115,484.5593,0.2189999999999941,2.0,0.10949999999999704
625,a,0.1802,485.6372,485.457,0.8455000000000155,2.0,0.42275000000000773
626,,0.0564,489.273,489.2166,3.579400000000021,,
627,,0.8668,489.3659,488.4991,-0.773900000000026,,
628,,0.0717,490.2855,490.2138,0.8478999999999814,,
629,q,0.0844,494.0485,493.9641,3.6785999999999603,,
630,,0.5732,494.1055,493.5323,-0.5161999999999694,,
631,u,0.0975,494.9825,494.8849,0.7794000000000096,,
632,e,0.1419,495.3997,495.2578,0.2752999999999588,4.0,0.0688249999999897
633,space,0.049,495.9898,495.9409,0.5412000000000035,3.605551275463989,0.15010187309854797
634,n,0.0522,496.2506,496.1985,0.20870000000002165,1.4142135623730951,0.14757318523364776
635,i,0.0401,496.5986,496.5585,0.307899999999961,2.8284271247461903,0.10885908896365519
636,,0.0711,497.4716,497.4005,0.801900000000046,,
637,o,0.0805,497.7911,497.7106,0.2389999999999759,,
638,space,0.0603,498.2789,498.2186,0.4275000000000091,5.0,0.08550000000000182
639,m,0.0701,498.5742,498.5041,0.22519999999997253,1.4142135623730951,0.15924044712319108
640,a,0.0926,499.0249,498.9323,0.358099999999979,5.0990195135927845,0.07022918799297959
641,s,0.1011,499.3005,499.1993,0.17439999999999145,1.0,0.17439999999999145
642,space,0.0758,499.5444,499.4686,0.16809999999998126,3.605551275463989,0.04662255149272531
643,m,0.0487,499.8501,499.8014,0.257000000000005,1.4142135623730951,0.18172644276494623
644,a,0.1141,500.1823,500.0683,0.21820000000002437,5.0990195135927845,0.04279254068715654
645,l,0.0514,500.4953,500.4439,0.2615999999999872,8.0,0.0326999999999984
646,space,0.043,501.0164,500.9734,0.4781000000000404,4.47213595499958,0.10690641000427396
647,e,0.085,501.4541,501.3691,0.3527000000000271,3.605551275463989,0.09782137960432667
648,d,0.0936,501.7297,501.6361,0.18200000000001637,1.0,0.18200000000001637
649,u,0.0653,502.1482,502.0829,0.3532000000000153,4.123105625617661,0.08566358276283652
650,c,0.0611,502.6239,502.5629,0.4147000000000389,4.47213595499958,0.09272973902692498
651,a,0.1134,502.8684,502.755,0.13110000000000355,2.23606797749979,0.05862970237004607
652,d,0.1098,503.2647,503.1549,0.28649999999998954,2.0,0.14324999999999477
653,o,0.0418,503.9231,503.8813,0.6166000000000054,6.082762530298219,0.10136841557248419
654,space,0.0691,510.8106,510.7415,6.818399999999997,5.0,1.3636799999999993
655,q,0.0653,511.8908,511.8255,1.0148999999999546,5.0,0.20297999999999092
656,,0.9971,511.9915,510.9944,-0.8964000000000283,,
657,u,0.0691,512.8793,512.8102,0.8187000000000353,,
658,e,0.1367,513.2049,513.0682,0.18890000000010332,4.0,0.04722500000002583
659,space,0.0882,513.6528,513.5646,0.35970000000008895,3.605551275463989,0.09976283029113213
660,p,0.0612,514.0816,514.0204,0.36760000000003856,5.830951894845301,0.06304287989839286
661,o,0.0531,514.2928,514.2397,0.15809999999999036,1.0,0.15809999999999036
662,c,0.1545,514.7642,514.6097,0.3168999999999187,6.324555320336759,0.05010628952535511
663,o,0.0525,514.9141,514.8616,0.09739999999999327,6.324555320336759,0.015400292205018942
664,space,0.0479,515.3467,515.2988,0.3847000000000662,5.0,0.07694000000001325
665,r,0.0704,515.717,515.6466,0.2998999999999796,3.1622776601683795,0.09483670702844325
666,e,0.0832,515.9858,515.9026,0.1856000000000222,1.0,0.1856000000000222
667,s,0.1316,516.6829,516.5513,0.5654999999999291,1.4142135623730951,0.39986888476094246
668,p,0.0814,516.9594,516.8781,0.19519999999999982,8.06225774829855,0.02421158019181347
669,e,0.0737,517.4383,517.3646,0.4052000000000362,7.0,0.05788571428571946
670,t,0.1362,517.8391,517.7029,0.2645999999999731,2.0,0.13229999999998654
671,o,0.0525,518.4028,518.3503,0.511199999999917,4.0,0.12779999999997926
672,,0.0583,526.6755,526.6172,8.214400000000069,,
673,space,0.0835,527.8795,527.796,1.1204999999999927,,
674,v,0.058,529.0415,528.9835,1.1040000000000418,1.4142135623730951,0.780645886429978
675,,0.3014,529.089,528.7876,-0.2539000000000442,,
676,a,0.1412,529.4592,529.318,0.22899999999992815,,
677,space,0.0393,529.8643,529.8249,0.36569999999994707,4.47213595499958,0.08177300593715547
678,m,0.0579,530.1803,530.1224,0.2581000000000131,1.4142135623730951,0.18250426022425717
679,o,0.0523,530.4521,530.3997,0.2194000000000642,3.605551275463989,0.06085061152592545
680,n,0.061,530.8025,530.7415,0.28940000000000055,3.605551275463989,0.08026511839379082
681,t,0.0836,531.241,531.1573,0.3547999999999547,2.23606797749979,0.1586713836833648
682,a,0.1441,531.5661,531.422,0.18100000000004002,4.123105625617661,0.04389894813158597
683,d,0.142,531.9674,531.8255,0.25940000000002783,2.0,0.12970000000001392
684,o,0.0784,532.2292,532.1508,0.183400000000006,6.082762530298219,0.030150774271803515
685,space,0.0708,532.7282,532.6573,0.42809999999997217,5.0,0.08561999999999444
686,e,0.1496,533.1246,532.9751,0.24689999999998236,3.605551275463989,0.06847773922399965
687,n,0.0707,533.774,533.7033,0.5787000000000262,3.605551275463989,0.1605025017777773
688,space,0.0434,534.0114,533.9681,0.19410000000004857,1.4142135623730951,0.1372494262283432
689,e,0.1361,534.4089,534.2728,0.26139999999998054,3.605551275463989,0.07249931564663205
690,l,0.0591,534.6301,534.571,0.16210000000000946,6.082762530298219,0.026649075842199974
691,space,0.0356,534.9912,534.9557,0.32560000000000855,4.47213595499958,0.07280637334739506
692,b,0.0529,535.3079,535.255,0.2637999999999465,1.0,0.2637999999999465
693,u,0.0525,535.6943,535.6417,0.33379999999999654,2.8284271247461903,0.11801612178003355
694,r,0.1105,536.2597,536.1492,0.45489999999995234,3.0,0.15163333333331744
695,r,0.1207,536.4757,536.355,0.09530000000006567,0.0,inf
696,o,0.0514,536.7071,536.6558,0.18010000000003856,5.0,0.03602000000000771
697,space,0.0907,541.7803,541.6896,4.982500000000073,5.0,0.9965000000000146
698,y,0.069,542.1957,542.1267,0.3464000000000169,3.1622776601683795,0.109541298148238
699,space,0.0903,542.7829,542.6926,0.49689999999998236,3.1622776601683795,0.15713357693376118
700,e,0.1496,543.1691,543.0195,0.23659999999995307,3.605551275463989,0.06562103321343159
701,l,0.0694,543.501,543.4315,0.2624000000000706,6.082762530298219,0.04313829426893736
702,space,0.0644,543.8894,543.825,0.3240000000000691,4.47213595499958,0.07244860247100864
703,p,0.0568,544.2721,544.2153,0.32589999999993324,5.830951894845301,0.05589138889793218
704,o,0.0517,544.4966,544.4449,0.17279999999993834,1.0,0.17279999999993834
705,b,0.0557,545.1487,545.093,0.5964000000000169,4.47213595499958,0.13335909417809125
706,r,0.1201,545.5327,545.4126,0.2639000000000351,2.23606797749979,0.11801966785245459
707,e,0.0954,545.8355,545.7401,0.2074000000000069,1.0,0.2074000000000069
708,space,0.039,546.0729,546.0338,0.19830000000001746,3.605551275463989,0.05499852445573631
709,v,0.0523,546.5277,546.4754,0.40250000000003183,1.4142135623730951,0.28461047942760787
710,i,0.0572,547.1981,547.1408,0.6131000000000313,4.47213595499958,0.1370933277005191
711,e,0.1321,547.549,547.4169,0.21880000000010114,5.0,0.04376000000002023
712,j,0.0625,547.8508,547.7883,0.23930000000007112,4.123105625617661,0.05803877507121173
713,o,0.0528,548.5798,548.527,0.6761999999999944,2.23606797749979,0.30240583327706905
714,space,0.0833,555.5963,555.513,6.933200000000056,5.0,1.3866400000000112
715,c,0.0834,556.1085,556.0251,0.42879999999991014,2.23606797749979,0.19176518975034176
716,a,0.1108,556.3425,556.2317,0.12319999999999709,2.23606797749979,0.05509671496559351
717,m,0.0528,556.7928,556.7401,0.3976000000000113,5.0990195135927845,0.07797577533094419
718,i,0.04,557.1687,557.1287,0.33589999999992415,2.8284271247461903,0.11875858390025383
719,n,0.0574,557.4915,557.4342,0.2655000000000882,2.8284271247461903,0.09386842520254537
720,a,0.1235,557.789,557.6655,0.17399999999997817,5.0990195135927845,0.034124207514039745
721,n,0.0481,557.88,557.8318,0.04280000000005657,5.0990195135927845,0.008393770583925372
722,d,0.1363,558.311,558.1747,0.2947000000000344,3.1622776601683795,0.093192322645173
723,o,0.0736,558.8021,558.7284,0.4173999999999296,6.082762530298219,0.06862013730124457
724,space,0.0658,559.228,559.1622,0.36009999999998854,5.0,0.07201999999999771
725,a,0.0962,559.4849,559.3887,0.16070000000001983,4.47213595499958,0.03593361239842605
726,s,0.1219,559.7903,559.6685,0.1835999999999558,1.0,0.1835999999999558
727,u,0.0797,560.1323,560.0525,0.2622000000000071,5.0990195135927845,0.05142165063323325
728,space,0.0402,562.2598,562.2196,2.0873000000000275,3.605551275463989,0.578912859790468
729,l,0.0664,563.1172,563.0508,0.79099999999994,4.47213595499958,0.17687297702021992
730,a,0.1191,563.4043,563.2852,0.16800000000000637,8.0,0.021000000000000796
731,d,0.1416,563.803,563.6614,0.25709999999992306,2.0,0.12854999999996153
732,o,0.0833,564.4583,564.3751,0.5720999999999776,6.082762530298219,0.09405266063739123
733,,0.0398,567.672,567.6322,3.1739000000000033,,
734,,0.1409,568.5989,568.4581,0.7860999999999194,,
735,e,0.0725,571.6164,571.5438,2.944900000000075,,
736,,0.3572,571.7225,571.3653,-0.25109999999995125,,
737,n,0.069,572.2644,572.1953,0.47280000000000655,,
738,space,0.0671,572.5232,572.4562,0.1917999999999438,1.4142135623730951,0.13562308063154005
739,l,0.0923,573.2848,573.1925,0.6693000000000211,4.47213595499958,0.14966002973406564
740,a,0.1414,573.6103,573.4689,0.18409999999994398,8.0,0.023012499999992997
741,s,0.0782,573.8247,573.7465,0.13619999999991705,1.0,0.13619999999991705
742,space,0.045,574.0439,573.9989,0.17420000000004165,3.605551275463989,0.04831438709122901
743,a,0.1192,574.3263,574.207,0.1630999999999858,4.47213595499958,0.036470268713018394
744,f,0.0963,574.7374,574.6411,0.3148000000001048,3.0,0.10493333333336825
745,u,0.0847,575.0371,574.9523,0.21490000000005693,3.1622776601683795,0.06795734691703648
746,r,0.0543,575.3004,575.2461,0.20899999999994634,3.0,0.06966666666664878
747,,0.0571,576.3408,576.2837,0.9832999999999856,,
748,e,0.091,576.7786,576.6876,0.3468000000000302,,
749,r,0.075,576.9974,576.9224,0.14380000000005566,1.0,0.14380000000005566
750,a,0.1055,577.6202,577.5146,0.5172000000000025,3.1622776601683795,0.16355300058390937
751,s,0.1037,577.8626,577.7589,0.1387000000000853,1.0,0.1387000000000853
752,space,0.0704,578.1534,578.083,0.22039999999992688,3.605551275463989,0.06112796162399997
753,d,0.1096,578.3646,578.2551,0.10169999999993706,2.8284271247461903,0.035956379823313685
754,e,0.0973,578.6184,578.5211,0.15650000000005093,1.0,0.15650000000005093
755,space,0.0471,578.7497,578.7026,0.08420000000000982,3.605551275463989,0.023352878261084873
756,l,0.0605,579.9701,579.9096,1.1598999999999933,4.47213595499958,0.2593615247101991
757,a,0.1666,580.4346,580.2681,0.2980000000000018,8.0,0.03725000000000023
758,space,0.0723,588.321,588.2487,7.814099999999939,4.47213595499958,1.7472858782980971
759,a,0.1543,588.6665,588.5122,0.19119999999998072,4.47213595499958,0.042753619729791664
760,l,0.0885,589.0245,588.936,0.26949999999999363,8.0,0.033687499999999204
761,d,0.1005,589.451,589.3506,0.3260999999999967,6.0,0.054349999999999454
762,e,0.0926,589.6621,589.5695,0.11849999999992633,1.0,0.11849999999992633
763,a,0.135,590.2864,590.1513,0.48919999999998254,2.23606797749979,0.2187768909185716
764,space,0.0915,591.6086,591.5172,1.2308000000000447,4.47213595499958,0.2752152466706841
765,e,0.1275,593.6613,593.5338,1.925200000000018,3.605551275463989,0.5339544088864105
766,l,0.0474,594.4554,594.4081,0.7468000000000075,6.082762530298219,0.12277316371964206
767,space,0.0422,594.7426,594.7004,0.24499999999989086,4.47213595499958,0.05478366544872044
768,a,0.1607,595.1961,595.0354,0.2927999999999429,4.47213595499958,0.06547207038118107
769,b,0.0484,595.3485,595.3001,0.10400000000004184,4.123105625617661,0.025223705003788777
770,u,0.0542,595.8543,595.8001,0.4516000000000986,2.8284271247461903,0.15966471119195727
771,e,0.126,596.1394,596.0134,0.1591000000000804,4.0,0.0397750000000201
772,l,0.0741,596.5391,596.4651,0.32569999999998345,6.082762530298219,0.05354475016535215
773,o,0.0506,596.7644,596.7138,0.17470000000002983,1.0,0.17470000000002983
774,space,0.0573,597.13,597.0727,0.3083000000000311,5.0,0.061660000000006224
775,y,0.0726,597.5865,597.5139,0.38390000000003965,3.1622776601683795,0.12139983937387662
776,space,0.0789,597.9815,597.9026,0.3161000000000058,3.1622776601683795,0.09995959683792431
777,e,0.1236,598.2723,598.1487,0.1671999999999798,3.605551275463989,0.046372936404423554
778,l,0.0611,598.5764,598.5152,0.24290000000007694,6.082762530298219,0.039932514016483935
779,space,0.0347,598.8752,598.8405,0.2640999999999849,4.47213595499958,0.059054555285766065
780,n,0.0726,599.1647,599.0921,0.21690000000000964,1.4142135623730951,0.15337146083936898
781,i,0.0899,599.4494,599.3594,0.19470000000001164,2.8284271247461903,0.06883684514851451
782,e,0.1049,599.7968,599.6919,0.24250000000006366,5.0,0.048500000000012734
783,t,0.1257,600.2265,600.1007,0.3038999999999987,2.0,0.15194999999999936
784,o,0.0752,600.7834,600.7081,0.4815999999999576,4.0,0.1203999999999894
785,space,0.0742,601.4406,601.3664,0.58299999999997,5.0,0.116599999999994
786,s,0.121,601.7974,601.6764,0.2357999999999265,3.605551275463989,0.06539915313493413
787,e,0.131,602.1169,601.9858,0.18840000000000146,1.4142135623730951,0.13321891757554657
788,s,0.1255,604.1629,604.0374,1.920500000000061,1.4142135623730951,1.3579985732688076
789,u,0.0835,604.5407,604.4572,0.2942999999999074,5.0990195135927845,0.05771697857114941
790,b,0.0471,605.1958,605.1487,0.6079999999999472,2.8284271247461903,0.21496046148069178
791,i,0.0728,605.7783,605.7054,0.5096000000000913,3.605551275463989,0.1413376099982137
792,e,0.0998,606.0605,605.9606,0.18230000000005475,5.0,0.03646000000001095
793,r,0.0866,606.3023,606.2158,0.1552999999998974,1.0,0.1552999999998974
794,o,0.0515,606.5141,606.4626,0.16030000000000655,5.0,0.03206000000000131
795,n,0.0649,607.208,607.1432,0.629099999999994,3.605551275463989,0.17448094672264416
796,space,0.0732,609.2301,609.1569,1.9488999999999805,1.4142135623730951,1.3780804058544487
797,l,0.0702,609.9112,609.8411,0.61099999999999,4.47213595499958,0.13662375342523492
798,o,0.0703,610.1705,610.1002,0.18899999999996453,1.0,0.18899999999996453
799,s,0.1185,610.5763,610.4578,0.28730000000007294,7.0710678118654755,0.04063035564698934
800,space,0.04,610.7654,610.7254,0.1491000000000895,3.605551275463989,0.04135289962861565
801,d,0.1311,611.083,610.9519,0.18650000000002365,2.8284271247461903,0.0659377073456539
802,o,0.0963,611.3205,611.2242,0.1412000000000262,6.082762530298219,0.023213137007520757
803,s,0.1004,611.7431,611.6427,0.3221999999999525,7.0710678118654755,0.04556596097965441
804,space,0.0444,611.9199,611.8755,0.13239999999996144,3.605551275463989,0.036721152990099475
805,a,0.1081,612.238,612.1299,0.21000000000003638,4.47213595499958,0.04695742752750372
806,l,0.038,612.4776,612.4396,0.2015999999999849,8.0,0.025199999999998113
807,space,0.025,612.7709,612.7459,0.2682999999999538,4.47213595499958,0.059993703836309024
808,b,0.0583,613.5882,613.5299,0.7590000000000146,1.0,0.7590000000000146
809,u,0.0541,614.1309,614.0768,0.48860000000001946,2.8284271247461903,0.17274618664388042
810,r,0.1028,614.6931,614.5903,0.4593999999999596,3.0,0.15313333333331988
811,r,0.0873,614.9039,614.8166,0.12350000000003547,0.0,inf
812,o,0.0873,615.2215,615.1342,0.23029999999994288,5.0,0.046059999999988575
813,,0.057,621.6621,621.605,6.383500000000026,,
814,,0.047,622.3054,622.2584,0.596300000000042,,
815,p,0.0705,624.7005,624.63,2.324600000000032,,
816,,0.6711,624.7967,624.1256,-0.5749000000000706,,
817,a,0.0732,625.1341,625.0609,0.2641999999999598,,
818,s,0.0751,625.3616,625.2865,0.15240000000005693,1.0,0.15240000000005693
819,a,0.1324,625.6176,625.4852,0.12360000000001037,1.0,0.12360000000001037
820,r,0.1627,626.1452,625.9825,0.3648999999999205,3.1622776601683795,0.11539151181951902
821,o,0.0957,626.3748,626.2791,0.13389999999992597,5.0,0.026779999999985194
822,n,0.0662,626.9957,626.9295,0.5546999999999116,3.605551275463989,0.15384609942304278
823,space,0.0652,634.953,634.8877,7.891999999999939,1.4142135623730951,5.58048671712419
824,j,0.0625,635.9884,635.9259,0.9728999999999814,2.8284271247461903,0.3439720937081895
825,u,0.0522,636.1722,636.12,0.13160000000004857,1.0,0.13160000000004857
826,n,0.0623,636.5927,636.5304,0.35820000000001073,2.23606797749979,0.16019190990808974
827,t,0.0527,637.6922,637.6395,1.046799999999962,2.23606797749979,0.46814319176933894
828,o,0.0621,638.4174,638.3553,0.6631000000000995,4.0,0.16577500000002487
829,space,0.0702,638.7982,638.728,0.3105999999999085,5.0,0.062119999999981704
830,a,0.1184,639.1035,638.9851,0.18690000000003693,4.47213595499958,0.041792110499479326
831,space,0.0476,639.2958,639.2482,0.14469999999994343,4.47213595499958,0.03235590363440931
832,u,0.0619,639.8306,639.7686,0.47280000000000655,3.605551275463989,0.13113112638764599
833,n,0.0684,640.1712,640.1027,0.2721000000000231,2.23606797749979,0.12168681933554888
834,space,0.0397,640.3747,640.3351,0.16390000000001237,1.4142135623730951,0.11589480143648388
835,g,0.0621,640.7704,640.7082,0.33350000000007185,2.0,0.16675000000003593
836,r,0.0527,641.0558,641.0031,0.23270000000002256,1.4142135623730951,0.16454374798212554
837,u,0.043,641.7166,641.6736,0.6177999999999884,3.0,0.20593333333332944
838,p,0.0604,642.2638,642.2034,0.48680000000001655,3.0,0.1622666666666722
839,o,0.0571,642.4948,642.4377,0.17390000000000327,1.0,0.17390000000000327
840,space,0.0733,642.8658,642.7925,0.29769999999996344,5.0,0.05953999999999269
841,d,0.1056,643.1682,643.0626,0.19679999999993925,2.8284271247461903,0.06957930726873479
842,e,0.0974,643.3925,643.2951,0.1269000000000915,1.0,0.1269000000000915
843,c,0.1003,643.7109,643.6107,0.2181999999999107,2.0,0.10909999999995534
844,a,0.0657,644.3712,644.3055,0.594600000000014,2.23606797749979,0.26591320388428125
845,m,0.0567,644.7923,644.7356,0.36439999999993233,5.0990195135927845,0.071464719644341
846,p,0.0653,645.2795,645.2142,0.42190000000005057,4.47213595499958,0.09433970797072742
847,e,0.0787,645.7261,645.6474,0.36789999999996326,7.0,0.052557142857137605
848,s,0.1261,646.0386,645.9125,0.18640000000004875,1.4142135623730951,0.13180470401320693
849,i,0.0651,646.2147,646.1496,0.11099999999999,6.082762530298219,0.018248287590893017
850,n,0.0775,646.56,646.4825,0.2677999999999656,2.8284271247461903,0.09468159800086655
851,o,0.0566,647.0119,646.9553,0.3953000000000202,3.605551275463989,0.10963649378392214
852,s,0.1146,647.4675,647.353,0.3410999999999831,7.0710678118654755,0.048238824612543876
853,space,0.03,647.6116,647.5816,0.11410000000000764,3.605551275463989,0.03164564619465144
854,y,0.0615,649.6409,649.5794,1.967800000000011,3.1622776601683795,0.6222729979679371
855,space,0.0823,649.994,649.9117,0.27080000000000837,3.1622776601683795,0.08563447903736235
856,e,0.0695,650.4651,650.3956,0.4015999999999167,3.605551275463989,0.11138379940200291
857,s,0.1405,650.7827,650.6422,0.17709999999999582,1.4142135623730951,0.1252286109481346
858,t,0.0732,651.0982,651.0251,0.24239999999997508,3.1622776601683795,0.07665361048247363
859,o,0.0699,651.7894,651.7195,0.6213000000000193,4.0,0.15532500000000482
860,s,0.1,652.2812,652.1812,0.39179999999998927,7.0710678118654755,0.05540888737377635
861,space,0.0352,652.4201,652.3848,0.10360000000002856,3.605551275463989,0.028733470164474792
862,l,0.0605,653.1185,653.058,0.6378999999999451,4.47213595499958,0.1426387762846993
863,e,0.0958,653.9561,653.8603,0.741800000000012,6.082762530298219,0.12195116878311602
864,s,0.0874,655.8705,655.7831,1.8269999999999982,1.4142135623730951,1.291884089227821
865,space,0.0647,656.1595,656.0948,0.22429999999997108,3.605551275463989,0.062209627006651426
866,g,0.0878,656.7002,656.6124,0.45289999999999964,2.0,0.22644999999999982
867,r,0.1178,657.2794,657.1617,0.4615000000000009,1.4142135623730951,0.3263297795175923
868,i,0.0821,657.5581,657.4759,0.19650000000001455,4.0,0.04912500000000364
869,t,0.0488,658.1932,658.1444,0.5863000000000511,3.0,0.19543333333335036
870,a,0.1274,658.6276,658.5002,0.3069999999999027,4.123105625617661,0.07445843688613062
871,r,0.1105,659.0316,658.9211,0.29349999999999454,3.1622776601683795,0.09281284932594021
872,o,0.0703,659.3096,659.2392,0.2075999999999567,5.0,0.04151999999999134
873,n,0.0699,659.9327,659.8628,0.5531999999999471,3.605551275463989,0.1534300742758837
874,,0.0737,664.5932,664.5194,4.586700000000064,,
875,,0.8639,664.7143,663.8505,-0.7427000000000135,,
876,,0.0369,665.3827,665.3457,0.6313999999999851,,
877,s,0.0529,668.889,668.8362,3.4534999999999627,,
878,,0.2706,668.9242,668.6535,-0.23550000000000182,,
879,i,0.0654,669.6028,669.5373,0.6130999999999176,,
880,n,0.0603,669.9229,669.8625,0.2596999999999525,2.8284271247461903,0.09181781553705641
881,v,0.0653,670.328,670.2627,0.33979999999996835,2.0,0.16989999999998417
882,e,0.1159,670.6284,670.5125,0.18450000000007094,2.23606797749979,0.08251090836977396
883,r,0.0833,670.8579,670.7747,0.14629999999999654,1.0,0.14629999999999654
884,g,0.1309,671.1903,671.0595,0.2015999999999849,1.4142135623730951,0.1425527270871973
885,u,0.0872,671.6243,671.5371,0.3468000000000302,2.23606797749979,0.1550936749193989
886,e,0.1134,672.1814,672.068,0.4437000000000353,4.0,0.11092500000000882
887,n,0.0828,672.4236,672.3407,0.1592999999999165,3.605551275463989,0.04418187062931635
888,z,0.0657,673.3319,673.2661,0.8425000000000864,5.0,0.16850000000001727
889,a,0.131,673.6135,673.4825,0.15059999999994034,1.0,0.15059999999994034
890,e,0.0361,673.7922,673.7562,0.14269999999999072,2.23606797749979,0.06381738007783985
891,w,0.0433,673.7955,673.7521,-0.04009999999993852,1.0,-0.04009999999993852
892,,0.0555,675.6652,675.6097,1.814200000000028,,
893,,0.0667,675.8621,675.7953,0.13009999999997035,,
894,s,0.1128,677.2143,677.1015,1.2393999999999323,,
895,space,0.024,677.3876,677.3636,0.1493000000000393,3.605551275463989,0.04140836964822425
896,space,0.0598,680.5574,680.4976,3.1100000000000136,0.0,inf
897,e,0.0547,681.6555,681.6008,1.0434000000000196,3.605551275463989,0.2893870923707075
898,,0.491,681.7366,681.2456,-0.40989999999999327,,
899,s,0.0696,682.0905,682.0208,0.2842000000000553,,
900,space,0.0644,682.6683,682.6039,0.5133999999999332,3.605551275463989,0.1423915403709978
901,q,0.1692,683.2807,683.1114,0.4430999999999585,5.0,0.0886199999999917
902,u,0.0726,683.5077,683.435,0.15429999999992106,6.0,0.02571666666665351
903,e,0.1007,683.8305,683.7297,0.22199999999998,4.0,0.055499999999995
904,n,0.0571,684.5259,684.4688,0.6382999999999583,3.605551275463989,0.17703256762527034
905,o,0.0614,684.9715,684.9102,0.38430000000005293,3.605551275463989,0.10658564270469247
906,space,0.0576,685.3531,685.2955,0.32399999999995543,5.0,0.06479999999999109
907,t,0.0467,685.8293,685.7827,0.4295999999999367,3.0,0.1431999999999789
908,e,0.1027,686.1119,686.0092,0.17989999999997508,2.0,0.08994999999998754
909,n,0.0697,686.5074,686.4377,0.32579999999995835,3.605551275463989,0.09036066196507828
910,e,0.1203,686.9614,686.841,0.33360000000004675,3.605551275463989,0.09252399273038119
911,i,0.0693,687.3617,687.2925,0.3310999999999922,5.0,0.06621999999999843
912,s,0.0998,687.7873,687.6874,0.32569999999998345,6.082762530298219,0.05354475016535215
913,space,0.0388,687.9764,687.9376,0.15030000000001564,3.605551275463989,0.041685719746330306
914,c,0.1479,688.3646,688.2167,0.2402999999999338,2.23606797749979,0.10746542699861028
915,o,0.0606,688.8159,688.7553,0.390700000000038,6.324555320336759,0.0617750940913953
