,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
336,space,0.1184,189.5674,189.4489,1.034700000000015,5.0,0.206940000000003
337,y,0.1182,190.3663,190.2481,0.6807000000000016,3.1622776601683795,0.21525624032766208
338,space,0.1744,190.6074,190.4329,0.066599999999994,3.1622776601683795,0.021060769216719507
339,e,0.1367,191.2925,191.1558,0.5483999999999867,3.605551275463989,0.15209879380495414
340,l,0.1239,191.8391,191.7152,0.4227000000000203,6.082762530298219,0.06949145193397786
341,space,0.1485,192.0514,191.9029,0.06379999999998631,4.47213595499958,0.014266113696445596
342,p,0.1316,192.3226,192.191,0.1396000000000015,5.830951894845301,0.02394120248589449
343,o,0.1084,193.0939,192.9855,0.6629000000000076,1.0,0.6629000000000076
344,b,0.1493,193.516,193.3667,0.2728000000000179,4.47213595499958,0.06099993442619826
345,r,0.1014,193.7161,193.6146,0.09860000000000468,2.23606797749979,0.044095260516297946
346,e,0.1698,194.1892,194.0194,0.3032999999999788,1.0,0.3032999999999788
347,e,0.0254,194.2521,194.2267,0.037499999999994316,0.0,inf
348,space,0.0947,194.497,194.4023,0.1501999999999839,3.605551275463989,0.041657984736510244
349,n,0.1279,194.9694,194.8415,0.34449999999998226,1.4142135623730951,0.24359828611875306
350,i,0.0832,195.1526,195.0694,0.09999999999999432,2.8284271247461903,0.035355339059325364
351,,0.1183,195.8811,195.7627,0.6100999999999885,,
352,o,0.1086,196.3015,196.1929,0.3118000000000052,,
353,space,0.1283,196.9082,196.7799,0.4783999999999935,5.0,0.0956799999999987
354,a,0.17,197.4977,197.3277,0.4194999999999993,4.47213595499958,0.09380305165611602
355,space,0.131,197.6513,197.5203,0.022599999999982856,4.47213595499958,0.005053513629145691
356,p,0.123,198.0389,197.9159,0.2646000000000015,5.830951894845301,0.045378525628708095
357,i,0.1802,198.6516,198.4714,0.4324999999999761,2.0,0.21624999999998806
358,e,0.1665,198.8225,198.656,0.004400000000003956,5.0,0.0008800000000007913
359,,0.096,200.1762,200.0802,1.2576999999999998,,
360,,0.1093,200.9626,200.8533,0.6770999999999958,,
361,,0.0838,201.2889,201.2051,0.2424999999999784,,
362,,0.2226,206.9067,206.6841,5.3951999999999884,,
363,,0.0597,207.8593,207.7996,0.8928999999999974,,
364,,0.1134,208.0623,207.9489,0.08960000000001855,,
365,,0.2472,209.3563,209.1091,1.0468000000000188,,
366,,0.207,210.6721,210.4651,1.1088000000000022,,
367,,0.1312,212.711,212.5798,1.9077000000000055,,
368,,0.1488,213.8336,213.6848,0.9737999999999829,,
369,a,0.1473,220.1377,219.9904,6.156800000000004,,
370,,0.642,220.2527,219.6108,-0.5268999999999835,,
371,l,0.1059,221.4541,221.3483,1.0955999999999904,,
372,space,0.0908,221.6179,221.5271,0.07299999999997908,4.47213595499958,0.016323296235743787
373,s,0.1217,221.9063,221.7846,0.16670000000002005,3.605551275463989,0.04623426135537841
374,a,0.1893,222.1689,221.9796,0.07330000000001746,1.0,0.07330000000001746
375,l,0.0881,222.2877,222.1995,0.030599999999992633,8.0,0.003824999999999079
376,i,0.1716,222.7491,222.5775,0.2897999999999854,1.4142135623730951,0.20491954518785113
377,r,0.1597,223.0205,222.8608,0.11170000000001323,4.0,0.02792500000000331
378,space,0.146,223.2884,223.1424,0.12190000000001078,3.1622776601683795,0.03854816467745595
379,d,0.2228,225.4632,225.2405,1.9521000000000015,2.8284271247461903,0.6901715737771302
380,e,0.1787,225.5461,225.3674,-0.095799999999997,1.0,-0.095799999999997
381,l,0.1012,226.3038,226.2026,0.6564999999999941,6.082762530298219,0.10792793516596609
382,space,0.1223,226.4664,226.3442,0.04040000000000532,4.47213595499958,0.00903371462910034
383,p,0.0834,226.8168,226.7333,0.266900000000021,5.830951894845301,0.04577297237453921
384,u,0.1005,227.5153,227.4148,0.5980000000000132,3.0,0.19933333333333772
385,e,0.1135,227.7199,227.6064,0.0911000000000115,4.0,0.022775000000002876
386,b,0.1182,228.1068,227.9886,0.2686999999999955,2.8284271247461903,0.09499979605241106
387,l,0.1012,228.4461,228.3449,0.23810000000000286,4.123105625617661,0.057747732321151574
388,o,0.1181,228.7839,228.6658,0.2196999999999889,1.0,0.2196999999999889
389,space,0.1999,230.762,230.562,1.7781000000000233,5.0,0.35562000000000465
390,,0.1004,231.7289,231.6285,0.866500000000002,,
391,,0.0889,232.3472,232.2582,0.5292999999999779,,
392,space,0.1309,232.4847,232.3538,0.006600000000020145,,
393,e,0.1296,232.9242,232.7946,0.30989999999999895,3.605551275463989,0.08595079540509896
394,l,0.0987,233.1057,233.007,0.08279999999999177,6.082762530298219,0.013612236148882231
395,space,0.054,233.2561,233.2021,0.0963999999999885,4.47213595499958,0.0215556953030954
396,a,0.1296,233.6829,233.5533,0.2972000000000037,4.47213595499958,0.06645594029129458
397,b,0.0907,234.2407,234.15,0.4671000000000163,4.123105625617661,0.11328839045447509
398,u,0.0936,234.5077,234.4141,0.17339999999998668,2.8284271247461903,0.061306157928868954
399,e,0.1531,234.743,234.5899,0.08220000000000027,4.0,0.020550000000000068
400,l,0.1125,235.2936,235.1811,0.4380999999999915,6.082762530298219,0.07202319633847563
401,o,0.1253,235.7429,235.6176,0.3240000000000123,1.0,0.3240000000000123
402,space,0.1238,239.0252,238.9014,3.1585000000000036,5.0,0.6317000000000007
403,s,0.1716,240.0849,239.9133,0.8880999999999801,3.605551275463989,0.2463146221338075
404,u,0.1168,240.5379,240.4211,0.33619999999999095,5.0990195135927845,0.06593424463345571
405,b,0.1168,240.8689,240.7521,0.21420000000000528,2.8284271247461903,0.0757311362650811
406,i,0.1253,241.2158,241.0905,0.22159999999999513,3.605551275463989,0.06146078174175404
407,o,0.1616,241.7921,241.6305,0.4147000000000105,1.0,0.4147000000000105
408,space,0.1741,242.3169,242.1429,0.35079999999999245,5.0,0.07015999999999849
409,a,0.153,242.8416,242.6886,0.37170000000000414,4.47213595499958,0.0831146467236681
410,l,0.1165,243.0464,242.9299,0.08830000000000382,8.0,0.011037500000000477
411,space,0.1504,243.2518,243.1013,0.0549000000000035,4.47213595499958,0.012276013196474627
412,n,0.0956,243.5898,243.4943,0.24250000000000682,1.4142135623730951,0.1714733944377426
413,i,0.086,243.8401,243.7541,0.16429999999999723,2.8284271247461903,0.0580888220744739
414,,0.0865,244.5065,244.4201,0.5799999999999841,,
415,o,0.1368,244.9204,244.7836,0.27710000000001855,,
416,space,0.1951,245.3053,245.1102,0.1897999999999911,5.0,0.03795999999999822
417,a,0.1672,246.064,245.8968,0.5915000000000248,4.47213595499958,0.1322634208691181
418,l,0.1408,246.4224,246.2815,0.21750000000000114,8.0,0.027187500000000142
419,space,0.1372,246.5903,246.4531,0.030699999999995953,4.47213595499958,0.006864728690923449
420,b,0.1768,247.002,246.8253,0.23499999999998522,1.0,0.23499999999998522
421,u,0.1412,247.3865,247.2453,0.24329999999997654,2.8284271247461903,0.08601953993133521
422,r,0.0652,247.5158,247.4506,0.06409999999999627,3.0,0.021366666666665424
423,r,0.1237,247.7335,247.6098,0.09399999999999409,0.0,inf
424,o,0.1572,248.7787,248.6215,0.8880000000000052,5.0,0.17760000000000103
425,space,0.1666,250.2786,250.1121,1.3334000000000117,5.0,0.26668000000000236
426,y,0.1182,250.7914,250.6731,0.39449999999999363,3.1622776601683795,0.12475185369364054
427,space,0.1264,250.982,250.8556,0.06419999999999959,3.1622776601683795,0.020301822578280865
428,c,0.1589,251.6184,251.4595,0.47749999999999204,2.23606797749979,0.21354449185122634
429,o,0.0571,251.785,251.7279,0.10949999999999704,6.324555320336759,0.01731347018942141
430,n,0.1046,252.171,252.0664,0.28139999999999077,3.605551275463989,0.07804631760888718
431,t,0.1311,252.5342,252.4031,0.23210000000000264,2.23606797749979,0.10379827551554141
432,i,0.1062,252.747,252.6408,0.10660000000001446,3.0,0.035533333333338156
433,n,0.1191,253.2198,253.1007,0.35369999999997503,2.8284271247461903,0.1250518342528321
434,u,0.0942,253.5421,253.4478,0.22800000000000864,2.23606797749979,0.10196469977399426
435,a,0.1154,253.8818,253.7664,0.2242999999999995,6.082762530298219,0.03687469285259156
436,r,0.1628,255.0267,254.864,0.982200000000006,3.1622776601683795,0.3105989117817401
437,o,0.1322,255.2916,255.1595,0.13280000000000314,5.0,0.026560000000000628
438,n,0.1289,255.9386,255.8097,0.518100000000004,3.605551275463989,0.1436950858321467
439,space,0.1891,256.5867,256.3975,0.45889999999997144,1.4142135623730951,0.32449130188648645
440,,0.1377,274.9198,274.7821,18.195400000000006,,
441,,0.1357,275.4726,275.3369,0.4171000000000049,,
442,,0.1148,276.1403,276.0256,0.5529999999999973,,
443,,0.1008,276.4668,276.3659,0.2255999999999858,,
444,,1.2065,277.767,276.5605,0.09370000000001255,,
445,,0.1792,278.2297,278.0505,0.28350000000000364,,
446,,0.1238,278.645,278.5212,0.29150000000004184,,
447,,0.0823,278.8812,278.7989,0.15390000000002146,,
448,,0.1128,279.0851,278.9723,0.09110000000003993,,
449,,0.073,279.2524,279.1793,0.09420000000000073,,
450,,0.0834,279.512,279.4286,0.17619999999999436,,
451,,0.073,279.6838,279.6108,0.0987999999999829,,
452,,0.0393,279.8172,279.778,0.09420000000000073,,
453,,0.088,279.9792,279.8912,0.07400000000001228,,
454,,0.0814,280.1419,280.0605,0.08129999999999882,,
455,,0.0959,280.3134,280.2175,0.0755999999999517,,
456,,0.0671,280.4626,280.3955,0.08210000000002537,,
457,,0.0882,280.6345,280.5464,0.08379999999999654,,
458,,0.054,280.7683,280.7143,0.07979999999997744,,
459,,0.0897,280.9404,280.8507,0.08240000000000691,,
460,,0.0704,281.09,281.0196,0.07920000000001437,,
461,,0.0299,281.252,281.2221,0.13210000000003674,,
462,,0.2018,282.3278,282.126,0.8739999999999668,,
463,d,0.0872,283.3831,283.2959,0.9680999999999926,,
464,,0.1798,284.2216,284.0418,0.6587000000000103,,
465,s,0.0931,284.3467,284.2536,0.031999999999982265,,
466,e,0.1368,284.6375,284.5007,0.15399999999999636,1.4142135623730951,0.10889444430272574
467,space,0.1756,284.9072,284.7316,0.09410000000002583,3.605551275463989,0.026098644232404194
468,b,0.1459,285.3931,285.2472,0.34000000000003183,1.0,0.34000000000003183
469,a,0.1848,285.6517,285.4669,0.07380000000000564,4.123105625617661,0.017899129127682743
470,j,0.131,285.8586,285.7276,0.07589999999999009,6.0,0.012649999999998348
471,o,0.1409,286.2004,286.0595,0.2008999999999901,2.23606797749979,0.0898452113359371
472,space,0.134,286.4419,286.3079,0.10750000000001592,5.0,0.021500000000003183
473,d,0.1646,286.8095,286.6448,0.20289999999999964,2.8284271247461903,0.07173598295137511
474,e,0.1358,286.9103,286.7745,-0.03500000000002501,1.0,-0.03500000000002501
475,l,0.1586,287.156,286.9974,0.08710000000002083,6.082762530298219,0.014319151794300045
476,space,0.2012,287.4322,287.2311,0.07510000000002037,4.47213595499958,0.016792870511027975
477,b,0.1276,288.8086,288.681,1.2487999999999602,1.0,1.2487999999999602
478,u,0.1169,289.1938,289.0768,0.2681999999999789,2.8284271247461903,0.09482301935710856
479,r,0.0756,289.3088,289.2332,0.039400000000000546,3.0,0.013133333333333516
480,r,0.1266,289.5242,289.3976,0.088799999999992,0.0,inf
481,o,0.096,291.0423,290.9464,1.4221999999999753,5.0,0.28443999999999503
482,,0.132,291.5955,291.4635,0.4211999999999989,,
483,space,0.1977,291.8462,291.6485,0.05299999999999727,,
484,,0.3573,292.2855,291.9281,0.08189999999996189,,
485,l,1408372825.7055,292.3036,-1408372533.4019,-1408372825.6874,,
486,l,0.1562,292.6432,292.487,0.183400000000006,0.0,inf
487,e,0.1441,293.1109,292.9668,0.323599999999999,6.082762530298219,0.05319951229201346
488,g,0.1147,293.4285,293.3138,0.20289999999999964,2.23606797749979,0.0907396385269413
489,a,0.1743,293.8415,293.6672,0.23869999999999436,4.0,0.05967499999999859
490,r,0.1574,294.0347,293.8772,0.03570000000001983,3.1622776601683795,0.011289331246807383
491,o,0.0933,294.1858,294.0924,0.05770000000001119,5.0,0.011540000000002238
492,n,0.1584,294.5803,294.4219,0.23610000000002174,3.605551275463989,0.06548235816439434
493,space,0.2273,294.973,294.7456,0.165300000000002,1.4142135623730951,0.11688475093013771
494,a,0.1777,295.5878,295.4102,0.4371999999999616,4.47213595499958,0.09776089197628222
495,space,0.1854,295.8435,295.6581,0.07029999999997472,4.47213595499958,0.015719557881817867
496,o,0.1365,296.63,296.4935,0.6499999999999773,5.0,0.12999999999999545
497,t,0.1295,297.0783,296.9488,0.3188000000000102,4.0,0.07970000000000255
498,o,0.2014,297.3234,297.122,0.04370000000000118,4.0,0.010925000000000296
499,r,0.1685,297.4971,297.3286,0.005200000000002092,5.0,0.0010400000000004184
500,o,0.1741,297.6896,297.5155,0.01839999999998554,5.0,0.003679999999997108
501,space,0.2227,298.5242,298.3015,0.6118999999999915,5.0,0.1223799999999983
502,,0.03,300.1091,300.0791,1.554899999999975,,
503,,0.0298,300.1118,300.082,-0.027100000000018554,,
504,,0.0555,300.9128,300.8573,0.7454999999999927,,
505,,0.075,301.0737,300.9987,0.08589999999998099,,
506,,0.0662,301.2308,301.1646,0.09090000000003329,,
507,,0.0706,301.3872,301.3166,0.0858000000000061,,
508,r,0.1715,302.3684,302.1969,0.8097000000000207,,
509,o,0.1737,302.7143,302.5405,0.17210000000000036,5.0,0.034420000000000076
510,space,0.193,303.0375,302.8444,0.1301000000000272,5.0,0.026020000000005438
511,p,0.0822,304.3326,304.2504,1.2128999999999905,5.830951894845301,0.20801063391934735
512,u,0.0783,304.8443,304.766,0.433400000000006,3.0,0.14446666666666866
513,e,0.1179,305.046,304.9281,0.08379999999999654,4.0,0.020949999999999136
514,b,0.139,305.4336,305.2946,0.24860000000001037,2.8284271247461903,0.08789337290149152
515,l,0.1054,305.7218,305.6164,0.18279999999998608,4.123105625617661,0.044335512256638294
516,o,0.2844,306.6791,306.3947,0.6729000000000269,1.0,0.6729000000000269
517,,0.2563,313.4869,313.2306,6.551499999999976,,
518,space,0.1992,313.6701,313.471,-0.015899999999987813,,
519,,0.4219,315.5922,315.1703,1.5002000000000066,,
520,c,1408372849.0044,315.6025,-1408372533.4019,-1408372848.9941,,
521,o,0.1105,316.0103,315.8998,0.297300000000007,6.324555320336759,0.047007257418404065
522,m,0.1184,316.266,316.1475,0.1372000000000071,3.605551275463989,0.038052433461052686
523,o,0.1533,316.5308,316.3775,0.11149999999997817,3.605551275463989,0.03092453593955047
524,space,0.1925,316.9789,316.7864,0.25560000000001537,5.0,0.05112000000000307
525,i,0.1414,317.2956,317.1542,0.1752999999999929,4.242640687119285,0.04131860624733226
526,b,0.1236,317.7022,317.5786,0.28300000000001546,3.605551275463989,0.07849007776587422
527,a,0.1595,318.2211,318.0616,0.3593999999999937,4.123105625617661,0.08716730363805655
528,n,0.1369,318.6636,318.5267,0.30560000000002674,5.0990195135927845,0.05993309089823429
529,space,0.1536,319.8018,319.6483,0.9847000000000321,1.4142135623730951,0.696288047434416
530,c,0.13,320.6545,320.5245,0.7226999999999748,2.23606797749979,0.3232012654678083
531,a,0.1505,320.9807,320.8302,0.17570000000000618,2.23606797749979,0.07857542872934538
532,m,0.1063,321.2987,321.1923,0.2115999999999758,5.0990195135927845,0.041498174195235
533,i,0.0975,321.7081,321.6105,0.3118000000000052,2.8284271247461903,0.11023794718698458
534,n,0.1677,322.1067,321.939,0.23090000000001965,2.8284271247461903,0.08163547788799386
535,a,0.1307,322.2451,322.1144,0.007699999999999818,5.0990195135927845,0.0015100942405639815
536,n,0.1246,322.5279,322.4034,0.158299999999997,5.0990195135927845,0.031045184192373947
537,d,0.128,322.7753,322.6472,0.11930000000000973,3.1622776601683795,0.03772597248581184
538,o,0.1383,323.1229,322.9846,0.20929999999998472,6.082762530298219,0.03440870804300877
539,space,0.1618,323.5124,323.3506,0.22769999999997026,5.0,0.04553999999999405
540,l,0.0532,325.488,325.4348,1.922399999999982,4.47213595499958,0.42986170799455553
541,o,0.1235,325.7831,325.6595,0.17149999999998045,1.0,0.17149999999998045
542,s,0.1553,325.9626,325.8073,0.02420000000000755,7.0710678118654755,0.0034223968209439576
543,space,0.1555,326.2014,326.0458,0.08319999999997663,3.605551275463989,0.02307552816296305
544,d,0.1165,326.367,326.2505,0.049100000000009913,2.8284271247461903,0.017359471478133246
545,o,0.1401,326.565,326.4248,0.057799999999986085,6.082762530298219,0.009502261466247363
546,s,0.177,327.043,326.8661,0.30110000000001946,7.0710678118654755,0.042581970363056644
547,space,0.1309,327.2597,327.1288,0.0858000000000061,3.605551275463989,0.02379663841806402
548,j,0.0763,327.7487,327.6724,0.41269999999997253,2.8284271247461903,0.14591148429783435
549,u,0.1037,328.0447,327.9411,0.19240000000002055,1.0,0.19240000000002055
550,n,0.0818,328.3993,328.3175,0.2728000000000179,2.23606797749979,0.12199986885239653
551,t,0.1457,328.7594,328.6137,0.21440000000001191,2.23606797749979,0.0958825948751963
552,o,0.1335,328.9973,328.8638,0.10439999999999827,4.0,0.026099999999999568
553,space,0.1231,329.2351,329.112,0.11470000000002756,5.0,0.02294000000000551
554,a,0.158,329.7342,329.5761,0.3410000000000082,4.47213595499958,0.07624991803274465
555,l,0.1526,330.0432,329.8906,0.1564000000000192,8.0,0.0195500000000024
556,space,0.1391,330.2576,330.1185,0.07529999999997017,4.47213595499958,0.016837591870566746
557,b,0.141,330.8231,330.6821,0.42449999999996635,1.0,0.42449999999996635
558,u,0.1292,331.1989,331.0697,0.24660000000000082,2.8284271247461903,0.08718626612030159
559,r,0.0725,331.3344,331.2619,0.06300000000004502,3.0,0.021000000000015007
560,r,0.145,331.6004,331.4553,0.120900000000006,0.0,inf
561,o,0.0767,334.7624,334.6857,3.085300000000018,5.0,0.6170600000000036
562,,0.1126,335.3189,335.2063,0.4438999999999851,,
563,space,0.1831,335.5376,335.3545,0.035599999999988086,,
564,u,0.0837,335.8701,335.7864,0.248800000000017,3.605551275463989,0.06900470441042322
565,n,0.1208,336.1396,336.0188,0.14870000000001937,2.23606797749979,0.0665006616508524
566,g,0.0972,336.5487,336.4515,0.3119000000000369,1.4142135623730951,0.22054660505211027
567,r,0.1793,336.8806,336.7014,0.15269999999998163,1.4142135623730951,0.1079752054871728
568,u,0.1007,337.2521,337.1514,0.27080000000000837,3.0,0.09026666666666945
569,p,0.1085,338.0266,337.9181,0.6659999999999968,3.0,0.22199999999999895
570,o,0.1034,338.3198,338.2165,0.18990000000002283,1.0,0.18990000000002283
571,space,0.1529,338.759,338.6061,0.28630000000003974,5.0,0.05726000000000795
572,d,0.2031,350.917,350.7139,11.95490000000001,2.8284271247461903,4.226695429203532
573,e,0.3323,351.2249,350.8926,-0.024399999999957345,1.0,-0.024399999999957345
574,space,0.1519,351.2373,351.0854,-0.13949999999999818,3.605551275463989,-0.03869033868670923
575,m,0.1067,351.7963,351.6896,0.4522999999999797,1.4142135623730951,0.3198243971306611
576,u,0.044,352.1162,352.0722,0.27590000000003556,2.23606797749979,0.12338623099845429
577,c,0.1167,352.6036,352.4869,0.37069999999999936,4.47213595499958,0.08289103992591705
578,h,0.1124,352.843,352.7306,0.12700000000000955,3.1622776601683795,0.04016092628414143
579,a,0.16,353.1118,352.9517,0.10869999999999891,5.0,0.02173999999999978
580,c,0.1778,353.5018,353.324,0.21219999999999573,2.23606797749979,0.09489872496508917
581,h,0.0689,353.6633,353.5944,0.09260000000000446,3.1622776601683795,0.0292826911331606
582,o,0.1283,354.1686,354.0403,0.37700000000000955,3.1622776601683795,0.11921786778835092
583,s,0.1134,354.7379,354.6245,0.45589999999998554,7.0710678118654755,0.06447399630858736
584,space,0.1583,355.0762,354.9179,0.17999999999994998,3.605551275463989,0.04992301766025675
585,space,0.1794,361.3102,361.1308,6.05460000000005,0.0,inf
586,s,0.1272,362.7903,362.6631,1.352899999999977,3.605551275463989,0.37522694773654985
587,e,0.1405,363.0278,362.8873,0.09699999999997999,1.4142135623730951,0.06858935777508096
588,space,0.1337,363.1575,363.0238,-0.004000000000019099,3.605551275463989,-0.0011094003924557556
589,r,0.1432,363.3804,363.2372,0.0796999999999457,3.1622776601683795,0.025203352951524812
590,i,0.1133,363.5757,363.4624,0.08199999999999363,4.0,0.02049999999999841
591,o,0.1532,363.7748,363.6215,0.04580000000004247,1.0,0.04580000000004247
592,space,0.1246,363.9398,363.8153,0.0404999999999518,5.0,0.00809999999999036
593,d,0.229,364.2905,364.0615,0.12170000000003256,2.8284271247461903,0.04302744763521293
594,e,0.2396,364.4274,364.1877,-0.102800000000002,1.0,-0.102800000000002
595,space,0.1727,368.9651,368.7924,4.365000000000009,3.605551275463989,1.2106331782615651
596,e,0.1599,370.3326,370.1727,1.2076000000000136,3.605551275463989,0.33492797848079714
597,l,0.0859,370.8178,370.7319,0.39929999999998245,6.082762530298219,0.06564451563102629
598,l,0.0606,370.9568,370.8962,0.07840000000004466,0.0,inf
599,o,0.1337,371.2313,371.0976,0.14080000000001291,1.0,0.14080000000001291
600,s,0.1608,371.4408,371.28,0.048699999999996635,7.0710678118654755,0.0068872200487564966
601,,0.0915,374.4217,374.3302,2.8893999999999664,,
602,space,0.1076,374.606,374.4985,0.07679999999999154,,
603,d,0.1539,375.0332,374.8793,0.2733000000000061,2.8284271247461903,0.09662614164914386
604,i,0.1225,375.2767,375.1542,0.1209999999999809,5.0990195135927845,0.023730052351716525
605,c,0.1166,375.565,375.4484,0.17169999999998709,5.385164807134504,0.03188388956499741
606,i,0.1708,375.7543,375.5834,0.01839999999998554,5.385164807134504,0.003416794222455069
607,e,0.1547,376.0123,375.8576,0.10329999999999018,5.0,0.020659999999998034
608,n,0.1388,376.2829,376.1441,0.13179999999999836,3.605551275463989,0.03655474293124215
609,d,0.1838,376.854,376.6702,0.38730000000003884,3.1622776601683795,0.1224750137783336
610,o,0.1139,377.0391,376.9252,0.07120000000003301,6.082762530298219,0.011705207896146867
611,,0.2019,379.0166,378.8147,1.7755999999999972,,
612,,0.662,379.0692,378.4072,-0.6093999999999937,,
613,,0.1332,380.2673,380.1341,1.064899999999966,,
614,,0.1271,380.6814,380.5543,0.28700000000003456,,
615,space,0.1281,380.945,380.8168,0.13540000000000418,,
616,,0.6064,382.1843,381.5779,0.6329000000000065,,
617,,0.0959,383.5048,383.4089,1.2246000000000095,,
618,q,0.1362,384.4455,384.3093,0.8045000000000186,,
619,,0.6416,384.5182,383.8765,-0.56899999999996,,
620,u,0.1479,385.2689,385.121,0.602800000000002,,
621,e,0.2014,385.4437,385.2423,-0.026599999999973534,4.0,-0.006649999999993383
622,space,0.1344,385.6262,385.4918,0.04810000000003356,3.605551275463989,0.01334053971922607
623,p,0.159,385.9074,385.7483,0.122099999999989,5.830951894845301,0.020939977245898442
624,a,0.134,386.3367,386.2027,0.29529999999999745,9.055385138137417,0.0326104296499019
625,r,0.1189,386.7345,386.6156,0.2788999999999646,3.1622776601683795,0.0881959239420849
626,space,0.1225,386.921,386.7985,0.06399999999996453,3.1622776601683795,0.02023857702506641
627,d,0.1891,387.2824,387.0934,0.1723999999999819,2.8284271247461903,0.060952604538273995
628,e,0.2491,387.4675,387.2185,-0.06389999999998963,1.0,-0.06389999999998963
629,space,0.1299,387.5512,387.4213,-0.04619999999999891,3.605551275463989,-0.01281357453280249
630,t,0.1647,388.0669,387.9022,0.3509999999999991,3.0,0.1169999999999997
631,o,0.1826,388.2289,388.0464,-0.020499999999969987,4.0,-0.005124999999992497
632,n,0.147,388.5277,388.3807,0.15179999999998017,3.605551275463989,0.04210174489348939
633,t,0.1542,388.793,388.6388,0.11110000000002174,2.23606797749979,0.049685430460055045
634,o,0.1532,388.9416,388.7884,-0.004599999999982174,4.0,-0.0011499999999955435
635,s,0.2068,390.7101,390.5032,1.5615999999999985,7.0710678118654755,0.2208435899001823
636,,0.1635,396.2974,396.1339,5.4237999999999715,,
637,,1.5922,396.5434,394.9512,-1.3462000000000103,,
638,space,0.1453,396.9926,396.8473,0.3038999999999987,,
639,t,0.1541,397.7497,397.5957,0.6031000000000404,3.0,0.2010333333333468
640,,0.5018,397.7539,397.2521,-0.497600000000034,,
641,i,0.1746,398.3663,398.1917,0.4378000000000384,,
642,e,0.1483,398.5279,398.3796,0.013299999999958345,5.0,0.002659999999991669
643,n,0.1311,398.8126,398.6814,0.15350000000000819,3.605551275463989,0.042573240060288606
644,e,0.1468,399.0418,398.8951,0.08250000000003865,3.605551275463989,0.022881383094301423
645,n,0.1336,399.1608,399.0272,-0.014600000000029922,3.605551275463989,-0.004049311432452472
646,space,0.1253,399.4016,399.2764,0.11560000000002901,1.4142135623730951,0.0817415439051854
647,b,0.1528,400.0366,399.8838,0.4822000000000344,1.0,0.4822000000000344
648,u,0.1164,400.4892,400.3728,0.33619999999996253,2.8284271247461903,0.11886464991744539
649,r,0.0686,400.9519,400.8832,0.39400000000000546,3.0,0.13133333333333516
650,r,0.1123,401.1729,401.0606,0.10869999999999891,0.0,inf
651,o,0.2096,401.6973,401.4876,0.31469999999995935,5.0,0.06293999999999186
652,space,0.1496,402.6484,402.4988,0.8015000000000327,5.0,0.16030000000000655
653,y,0.1013,403.7712,403.6699,1.0215000000000032,3.1622776601683795,0.3230266629862009
654,,0.1398,404.4408,404.301,0.5297999999999661,,
655,space,0.0858,404.5824,404.4966,0.055799999999976535,,
656,e,0.146,405.7074,405.5614,0.978999999999985,3.605551275463989,0.2715257460522455
657,n,0.1008,405.993,405.8921,0.18470000000002074,3.605551275463989,0.051226563121405666
658,space,0.1301,406.1831,406.053,0.060000000000002274,1.4142135623730951,0.04242640687119446
659,l,0.0764,406.6591,406.5827,0.399599999999964,4.47213595499958,0.08935327638088354
660,u,0.0764,407.1219,407.0455,0.38639999999998054,2.23606797749979,0.17280333330117503
661,g,0.0997,407.4406,407.3409,0.2189999999999941,2.23606797749979,0.09793977741448814
662,a,0.1025,407.8221,407.7197,0.27909999999997126,4.0,0.06977499999999281
663,r,0.1552,408.1812,408.026,0.20390000000003283,3.1622776601683795,0.06447884149084364
664,space,0.1853,408.396,408.2106,0.02940000000000964,3.1622776601683795,0.009297096320898084
665,d,0.1793,409.4447,409.2653,0.8693000000000097,2.8284271247461903,0.3073439624427363
666,e,0.3265,409.6653,409.3388,-0.10590000000001965,1.0,-0.10590000000001965
667,space,0.1503,409.7568,409.6065,-0.05880000000001928,3.605551275463989,-0.016308185769027084
668,m,0.093,410.1354,410.0423,0.2855000000000132,1.4142135623730951,0.20187898602876864
669,o,0.0686,410.4316,410.363,0.22759999999999536,3.605551275463989,0.06312488233042979
670,n,0.1106,410.775,410.6643,0.23270000000002256,3.605551275463989,0.06453936783081167
671,t,0.1285,411.0261,410.8976,0.12260000000003402,2.23606797749979,0.05482838680831005
672,a,0.1285,411.3464,411.218,0.19190000000003238,4.123105625617661,0.04654258644448015
673,r,0.0828,411.5873,411.5045,0.15809999999999036,3.1622776601683795,0.04999560980725903
674,s,0.1214,411.9721,411.8507,0.2633999999999901,2.23606797749979,0.11779606105468449
675,e,0.1354,412.3408,412.2054,0.23329999999998563,1.4142135623730951,0.16496801205081135
676,space,0.1634,412.7011,412.5377,0.196899999999971,3.605551275463989,0.054610234318365765
677,,0.1496,413.3203,413.1708,0.4696999999999889,,
678,,0.1613,414.0243,413.863,0.5427000000000248,,
679,space,0.1312,414.2723,414.1412,0.11690000000004375,,
680,v,0.1108,414.7502,414.6394,0.3671000000000504,1.4142135623730951,0.2595788993736172
681,a,0.1553,415.1276,414.9724,0.22219999999998663,3.1622776601683795,0.07026580960893716
682,n,0.2,415.6278,415.4278,0.300200000000018,5.0990195135927845,0.05887406376848638
683,space,0.181,415.8717,415.6907,0.06290000000001328,1.4142135623730951,0.044477016536643224
684,l,0.0868,416.8926,416.8059,0.9342000000000326,4.47213595499958,0.20889347045803763
