,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
329,e,0.1065,188.0186,187.9121,0.2728000000000179,2.0,0.13640000000000896
330,s,0.1441,188.5953,188.4512,0.43260000000000787,1.4142135623730951,0.305894393541306
331,t,0.1716,189.0878,188.9162,0.32089999999999463,3.1622776601683795,0.10147749011480159
332,o,0.0704,189.3451,189.2747,0.1869000000000085,4.0,0.046725000000002126
333,,0.1668,191.216,191.0491,1.7040000000000077,,
334,,0.0728,191.2207,191.1479,-0.06810000000001537,,
335,,0.0683,192.571,192.5027,1.2820000000000107,,
336,n,0.07,194.2278,194.1578,1.5868000000000109,,
337,o,0.076,194.5624,194.4863,0.25849999999999795,3.605551275463989,0.0716950003621103
338,space,0.0604,194.8502,194.7897,0.22730000000001382,5.0,0.04546000000000276
339,o,0.0736,195.3461,195.2725,0.422300000000007,5.0,0.0844600000000014
340,s,0.1318,195.9126,195.7808,0.4346999999999923,7.0710678118654755,0.061475863556357355
341,space,0.0706,196.0285,195.958,0.04540000000000077,3.605551275463989,0.012591694454312916
342,l,0.0701,196.3493,196.2792,0.2506999999999948,4.47213595499958,0.05605822419591856
343,o,0.0605,196.5595,196.499,0.14969999999999573,1.0,0.14969999999999573
344,space,0.0653,196.8548,196.7895,0.22999999999998977,5.0,0.04599999999999795
345,p,0.0875,197.2446,197.1571,0.30230000000000246,5.830951894845301,0.05184402228858084
346,u,0.0838,198.269,198.1851,0.9405000000000143,3.0,0.3135000000000048
347,e,0.1038,198.6456,198.5418,0.2727999999999895,4.0,0.06819999999999737
348,d,0.1263,199.1486,199.0223,0.3766999999999996,1.0,0.3766999999999996
349,o,0.0787,199.7101,199.6315,0.4829000000000008,6.082762530298219,0.07938827096975716
350,space,0.0609,200.6256,200.5648,0.8546999999999798,5.0,0.17093999999999596
351,e,0.1418,201.3792,201.2374,0.6118000000000166,3.605551275463989,0.16968279002530218
352,n,0.0702,201.6819,201.6117,0.23250000000001592,3.605551275463989,0.0644838978111873
353,t,0.0798,202.0707,201.991,0.3091000000000008,2.23606797749979,0.13823372236903736
354,r,0.0733,202.329,202.2558,0.1851000000000056,1.0,0.1851000000000056
355,e,0.1089,202.6575,202.5486,0.21959999999998558,1.0,0.21959999999998558
356,f,0.1006,203.2816,203.181,0.5235000000000127,1.4142135623730951,0.37017039995116663
357,,0.0828,204.7291,204.6463,1.3646999999999991,,
358,g,0.0729,205.3247,205.2518,0.5227000000000146,,
359,a,0.124,205.5793,205.4554,0.13069999999999027,4.0,0.03267499999999757
360,r,0.1714,207.2009,207.0295,1.4502000000000237,3.1622776601683795,0.45859350627762585
361,,0.0603,207.992,207.9318,0.7309000000000196,,
362,space,0.0598,208.1915,208.1317,0.13970000000000482,,
363,t,0.1136,208.9678,208.8542,0.662700000000001,3.0,0.22090000000000032
364,e,0.1056,209.3522,209.2466,0.2787999999999897,2.0,0.13939999999999486
365,n,0.065,210.2495,210.1845,0.8323000000000036,3.605551275463989,0.2308384866591301
366,e,0.1309,210.5019,210.371,0.1214999999999975,3.605551275463989,0.033698036920681976
367,i,0.0736,211.1448,211.0712,0.5692999999999984,5.0,0.11385999999999967
368,s,0.146,211.7345,211.5885,0.44370000000000687,6.082762530298219,0.07294383066738816
369,space,0.0773,212.9395,212.8622,1.1277000000000044,3.605551275463989,0.31276770564159667
370,q,0.1355,213.8702,213.7347,0.7951999999999941,5.0,0.15903999999999882
371,u,0.0828,214.3705,214.2876,0.41739999999998645,6.0,0.0695666666666644
372,e,0.1216,214.6997,214.5781,0.20760000000001355,4.0,0.05190000000000339
373,space,0.0657,214.8971,214.8314,0.13169999999999504,3.605551275463989,0.03652700792142997
374,v,0.1326,215.531,215.3985,0.501400000000018,1.4142135623730951,0.35454334008694766
375,e,0.1691,216.0196,215.8504,0.3194000000000017,2.23606797749979,0.1428400224026873
376,n,0.0655,216.4847,216.4192,0.3995999999999924,3.605551275463989,0.11082909920579868
377,i,0.0679,216.7825,216.7146,0.22989999999998645,2.8284271247461903,0.08128192449738884
378,r,0.1231,217.2761,217.153,0.3704999999999927,4.0,0.09262499999999818
379,space,0.0655,217.4766,217.4111,0.1349999999999909,3.1622776601683795,0.04269074841227024
380,l,0.0601,218.0528,217.9927,0.5161000000000229,4.47213595499958,0.11540346831876926
381,o,0.0607,218.2747,218.214,0.161200000000008,1.0,0.161200000000008
382,s,0.1258,218.6875,218.5617,0.28700000000000614,7.0710678118654755,0.04058792924010869
383,space,0.0699,218.8311,218.7613,0.07380000000000564,3.605551275463989,0.02046843724071252
384,t,0.0645,219.2575,219.193,0.3619000000000199,3.0,0.12063333333333996
385,r,0.054,219.4689,219.4149,0.15739999999999554,1.0,0.15739999999999554
386,e,0.1183,219.7266,219.6083,0.13940000000002328,1.0,0.13940000000002328
387,s,0.1462,221.3466,221.2004,1.4738000000000113,1.4142135623730951,1.0421339741127418
388,space,0.0721,221.6642,221.5921,0.24549999999999272,3.605551275463989,0.06808944908664485
389,a,0.1304,222.103,221.9726,0.308400000000006,4.47213595499958,0.06896033642609485
390,space,0.0742,222.3036,222.2294,0.12639999999998963,4.47213595499958,0.02826389923559502
391,p,0.0739,222.74,222.6661,0.36250000000001137,5.830951894845301,0.062168237114161404
392,e,0.0917,223.1066,223.0149,0.27490000000000236,7.0,0.03927142857142891
393,d,0.1494,223.6602,223.5108,0.404200000000003,1.0,0.404200000000003
394,i,0.0696,223.906,223.8364,0.17619999999999436,5.0990195135927845,0.034555663011346924
395,r,0.1363,224.5305,224.3941,0.48810000000000286,4.0,0.12202500000000072
396,m,0.0646,224.8618,224.7971,0.26660000000001105,2.8284271247461903,0.09425733393217069
397,e,0.1278,225.4178,225.2899,0.4281000000000006,3.605551275463989,0.11873357700201047
398,l,0.0692,225.6954,225.6262,0.2084000000000117,6.082762530298219,0.03426074895443838
399,o,0.0686,225.9048,225.8362,0.1407999999999845,1.0,0.1407999999999845
400,,0.0902,227.9284,227.8382,1.933400000000006,,
401,e,0.1339,229.1112,228.9773,1.0489000000000033,,
402,l,0.0564,229.5902,229.5338,0.42260000000001696,6.082762530298219,0.06947501203524678
403,space,0.0558,229.8338,229.778,0.18779999999998154,4.47213595499958,0.04199335661744192
404,v,0.1357,230.239,230.1033,0.26949999999999363,1.4142135623730951,0.19056527752977004
405,i,0.0721,230.5563,230.4843,0.24529999999998608,4.47213595499958,0.054850747488066724
406,a,0.1213,230.9085,230.7872,0.23090000000001965,7.0710678118654755,0.03265419115519754
407,j,0.0691,231.4953,231.4262,0.5176999999999907,6.0,0.08628333333333178
408,e,0.1213,231.8089,231.6877,0.19240000000002055,4.123105625617661,0.04666385425699545
409,r,0.1312,232.0924,231.9612,0.15229999999999677,1.0,0.15229999999999677
410,o,0.07,232.4776,232.4076,0.31520000000000437,5.0,0.06304000000000087
411,space,0.0622,232.7866,232.7244,0.24680000000000746,5.0,0.04936000000000149
412,i,0.0626,233.179,233.1164,0.32980000000000587,4.242640687119285,0.07773460547844252
413,n,0.0746,233.5598,233.4851,0.3060999999999865,2.8284271247461903,0.10822269286059631
414,s,0.1648,234.5139,234.3491,0.7892999999999972,4.123105625617661,0.19143336884117695
415,i,0.0704,234.7666,234.6962,0.1822999999999979,6.082762530298219,0.02996993538576629
416,s,0.1461,235.3467,235.2006,0.4339999999999975,6.082762530298219,0.07134916049052466
417,t,0.1376,236.0089,235.8713,0.5245999999999924,3.1622776601683795,0.16589308605243078
418,i,0.0615,236.2535,236.192,0.18309999999999604,3.0,0.06103333333333202
419,o,0.102,236.4985,236.3965,0.14300000000000068,1.0,0.14300000000000068
420,,0.3403,238.9893,238.649,2.150499999999994,,
421,,0.0688,238.9994,238.9306,-0.05869999999998754,,
422,,0.1133,241.3364,241.2231,2.2236999999999796,,
423,l,0.0703,242.6607,242.5904,1.2539999999999907,,
424,o,0.0622,242.8678,242.8057,0.14500000000001023,1.0,0.14500000000001023
425,space,0.064,243.1781,243.1141,0.24630000000001928,5.0,0.049260000000003856
426,o,0.0746,243.6984,243.6237,0.4456000000000131,5.0,0.08912000000000261
427,r,0.1075,244.1539,244.0465,0.3481000000000165,5.0,0.0696200000000033
428,d,0.1124,244.7983,244.6859,0.5320000000000107,1.4142135623730951,0.37618080759125083
429,e,0.1199,245.0274,244.9075,0.10919999999998709,1.0,0.10919999999998709
430,n,0.0651,245.4415,245.3764,0.34899999999998954,3.605551275463989,0.09679518424129958
431,a,0.1459,245.7906,245.6447,0.2032000000000096,5.0990195135927845,0.03985079866008088
432,n,0.0579,246.396,246.3381,0.5474999999999852,5.0990195135927845,0.10737358398815286
433,space,0.0662,246.6306,246.5645,0.16850000000002296,1.4142135623730951,0.11914749262994949
434,m,0.0672,247.1403,247.0731,0.4425000000000239,1.4142135623730951,0.3128947506750641
435,i,0.0841,247.4436,247.3596,0.21930000000000405,2.8284271247461903,0.07753425855710636
436,s,0.118,247.7632,247.6452,0.2015999999999849,6.082762530298219,0.03314283584075755
437,space,0.0656,247.9531,247.8875,0.12429999999997676,3.605551275463989,0.03447461719539155
438,a,0.1364,248.317,248.1807,0.22759999999999536,4.47213595499958,0.05089290716789417
439,m,0.0703,248.6127,248.5424,0.22539999999997917,5.0990195135927845,0.0442045768601426
440,i,0.0879,248.9974,248.9095,0.2968000000000188,2.8284271247461903,0.1049346463280903
441,g,0.1184,249.9325,249.8141,0.8166999999999973,3.1622776601683795,0.2582632165059507
442,o,0.0722,250.1747,250.1026,0.17009999999999081,4.123105625617661,0.04125530981867801
443,s,0.1268,250.6841,250.5573,0.3825999999999965,7.0710678118654755,0.05410781089639412
444,,0.0607,251.22,251.1593,0.47520000000000095,,
445,,0.0889,251.71,251.6211,0.4011000000000138,,
446,e,0.1399,254.6437,254.5039,2.7938999999999794,,
447,n,0.0637,255.1438,255.0801,0.4363999999999919,3.605551275463989,0.12103558281634276
448,t,0.1349,255.9833,255.8484,0.7045999999999992,2.23606797749979,0.31510669938927
449,o,0.0621,256.2934,256.2312,0.24789999999998713,4.0,0.06197499999999678
450,n,0.07,257.0294,256.9594,0.6659999999999968,3.605551275463989,0.18471516534300042
451,c,0.0964,257.4212,257.3248,0.29539999999997235,3.0,0.09846666666665745
452,e,0.1366,257.8185,257.6819,0.2606999999999857,2.0,0.13034999999999286
453,s,0.1311,258.4206,258.2895,0.47100000000000364,1.4142135623730951,0.33304729393886645
454,space,0.0645,258.5688,258.5043,0.08370000000002165,3.605551275463989,0.023214203212031843
455,l,0.0741,258.9192,258.8451,0.276299999999992,4.47213595499958,0.06178255821831739
456,a,0.1337,259.2157,259.082,0.16280000000000427,8.0,0.020350000000000534
457,space,0.0646,259.3575,259.2929,0.07719999999994798,4.47213595499958,0.017262444786286742
458,p,0.0705,259.7457,259.6752,0.3177000000000021,5.830951894845301,0.05448510049977542
459,o,0.072,259.9565,259.8845,0.13880000000000337,1.0,0.13880000000000337
460,s,0.1288,260.3701,260.2413,0.28480000000001837,7.0710678118654755,0.04027680225638834
461,a,0.1271,260.7467,260.6196,0.24950000000001182,1.0,0.24950000000001182
462,d,0.1042,261.0379,260.9336,0.18690000000003693,2.0,0.09345000000001846
463,e,0.1176,261.3011,261.1835,0.14560000000000173,1.0,0.14560000000000173
464,r,0.1119,261.5461,261.4342,0.13309999999995625,1.0,0.13309999999995625
465,a,0.1399,262.2662,262.1263,0.5801999999999907,3.1622776601683795,0.18347534984296643
466,space,0.0695,263.1909,263.1213,0.8550999999999931,4.47213595499958,0.19120617275600546
467,f,0.14,264.3548,264.2148,1.023900000000026,2.23606797749979,0.4579020004324185
468,u,0.084,264.8061,264.7221,0.3673000000000002,3.1622776601683795,0.11615045845798462
469,e,0.1352,265.2303,265.0951,0.28899999999998727,4.0,0.07224999999999682
470,space,0.0596,265.4383,265.3786,0.1483000000000061,3.605551275463989,0.041131019550102434
471,a,0.1367,265.8409,265.7042,0.2658999999999878,4.47213595499958,0.05945704752171668
472,space,0.0708,266.0397,265.9689,0.12800000000004275,4.47213595499958,0.028621670112006864
473,l,0.0642,266.6108,266.5466,0.5069000000000301,4.47213595499958,0.11334628577947106
474,a,0.1177,266.8991,266.7814,0.17060000000003583,8.0,0.02132500000000448
475,space,0.0534,267.0686,267.0152,0.11610000000001719,4.47213595499958,0.0259607492187764
476,h,0.0744,267.7283,267.6538,0.5851999999999862,2.23606797749979,0.2617093960865692
477,a,0.1439,267.99,267.8461,0.11779999999998836,5.0,0.023559999999997673
478,b,0.1584,268.8098,268.6514,0.6614000000000146,4.123105625617661,0.1604130623990342
479,i,0.0876,269.1787,269.0911,0.28129999999998745,3.605551275463989,0.078018582599075
480,t,0.0873,269.8085,269.7212,0.5425000000000182,3.0,0.1808333333333394
481,a,0.1355,270.0684,269.9329,0.12440000000003693,4.123105625617661,0.03017143175452878
482,c,0.1209,270.5521,270.4312,0.3627999999999929,2.23606797749979,0.16224909244738156
483,i,0.0603,270.8125,270.7522,0.20010000000002037,5.385164807134504,0.037157637169231865
484,o,0.0722,271.0244,270.9521,0.13959999999997308,1.0,0.13959999999997308
485,n,0.0662,271.4845,271.4183,0.3938999999999737,3.605551275463989,0.10924820364655159
486,space,0.0753,273.0175,272.9422,1.4576999999999884,1.4142135623730951,1.030749554935622
487,y,0.0783,274.161,274.0827,1.0652000000000044,3.1622776601683795,0.33684581636113714
488,space,0.0654,274.464,274.3985,0.23750000000001137,3.1622776601683795,0.0751040944290026
489,s,0.1315,274.8185,274.6871,0.22309999999998809,3.605551275463989,0.061876806888921006
490,e,0.1407,275.091,274.9503,0.1318000000000552,1.4142135623730951,0.093196673760426
491,space,0.0694,275.2877,275.2183,0.1272999999999911,3.605551275463989,0.035306667489733365
492,q,0.1439,275.6909,275.5471,0.25940000000002783,5.0,0.05188000000000557
493,u,0.0897,276.0462,275.9565,0.2656000000000063,6.0,0.04426666666666771
494,e,0.1213,276.5249,276.4035,0.3573000000000093,4.0,0.08932500000000232
495,d,0.1354,277.2931,277.1577,0.6327999999999747,1.0,0.6327999999999747
496,o,0.0692,277.551,277.4818,0.18870000000003984,6.082762530298219,0.03102208890452747
497,space,0.0599,277.8472,277.7873,0.23630000000002838,5.0,0.04726000000000567
498,e,0.144,278.2625,278.1185,0.27129999999999654,3.605551275463989,0.07524508161795138
499,n,0.07,278.6666,278.5966,0.3341000000000349,3.605551275463989,0.09266266777943422
500,space,0.0713,278.8857,278.8145,0.14789999999999281,1.4142135623730951,0.10458109293748528
501,l,0.0734,279.388,279.3146,0.4288999999999987,4.47213595499958,0.09590495555496568
502,a,0.1361,279.7515,279.6154,0.22740000000004557,8.0,0.028425000000005696
503,space,0.0644,279.8803,279.8159,0.06439999999997781,4.47213595499958,0.014400277775093683
504,p,0.0679,280.2881,280.2202,0.3399000000000001,5.830951894845301,0.05829236908993877
505,u,0.0656,280.8802,280.8145,0.5264000000000237,3.0,0.17546666666667457
506,e,0.1151,281.3309,281.2158,0.33559999999999945,4.0,0.08389999999999986
507,r,0.0986,281.5801,281.4815,0.15059999999999718,1.0,0.15059999999999718
508,t,0.1116,281.9153,281.8037,0.22359999999997626,1.0,0.22359999999997626
509,a,0.1475,283.9019,283.7543,1.8389999999999986,4.123105625617661,0.446023014441816
510,,0.0596,284.6542,284.5946,0.6927000000000021,,
511,space,0.047,284.8771,284.8301,0.17590000000001282,,
512,e,0.1463,285.6086,285.4622,0.5851000000000113,3.605551275463989,0.16227754240569392
513,l,0.0758,285.9881,285.9123,0.3036999999999921,6.082762530298219,0.04992797244463571
514,,0.0754,286.5183,286.4429,0.4548000000000343,,
515,v,0.1311,288.0862,287.955,1.4366999999999734,,
516,i,0.0806,288.4052,288.3246,0.23839999999995598,4.47213595499958,0.053307860583585144
517,a,0.1308,288.76,288.6292,0.22400000000004638,7.0710678118654755,0.03167838379716389
518,j,0.0695,289.4426,289.3731,0.6131000000000313,6.0,0.10218333333333855
519,e,0.1141,289.7168,289.6027,0.1600999999999999,4.123105625617661,0.03882995356831689
520,r,0.1127,289.9787,289.866,0.14920000000000755,1.0,0.14920000000000755
521,o,0.1093,290.4465,290.3372,0.35849999999999227,5.0,0.07169999999999846
522,space,0.0669,291.6303,291.5635,1.1169999999999618,5.0,0.22339999999999235
523,e,0.1317,292.2868,292.1551,0.5248000000000275,3.605551275463989,0.14555333148950775
524,n,0.0593,292.5633,292.504,0.21719999999999118,3.605551275463989,0.06024044131005744
525,t,0.1297,293.0942,292.9645,0.40119999999996026,2.23606797749979,0.17942209451456534
526,r,0.1471,293.6824,293.5354,0.4411999999999807,1.0,0.4411999999999807
527,o,0.0565,293.9969,293.9404,0.2580000000000382,5.0,0.05160000000000764
528,space,0.0595,294.2956,294.2361,0.23920000000003938,5.0,0.047840000000007876
529,u,0.0772,294.7483,294.6712,0.3756000000000199,3.605551275463989,0.10417269685110356
530,,0.068,295.7229,295.6549,0.9066000000000258,,
531,space,0.0611,296.1385,296.0774,0.35450000000003,,
532,y,0.0688,296.7331,296.6642,0.5256999999999721,3.1622776601683795,0.16624093659504285
533,space,0.0714,297.0238,296.9524,0.21930000000003247,3.1622776601683795,0.06934874908750283
534,d,0.1311,297.3336,297.2025,0.1786999999999921,2.8284271247461903,0.06317999089901521
535,i,0.0664,297.6831,297.6166,0.28300000000001546,5.0990195135927845,0.05550086624410912
536,j,0.0744,298.0022,297.9278,0.24469999999996617,1.4142135623730951,0.17302902935632425
537,o,0.0778,298.309,298.2312,0.228999999999985,2.23606797749979,0.10241191336948365
538,,0.0609,300.546,300.4852,2.1761999999999944,,
539,space,0.0554,300.7358,300.6803,0.1342999999999961,,
540,e,0.1281,301.1926,301.0645,0.3287000000000262,3.605551275463989,0.09116497724962368
541,n,0.0556,301.5575,301.5019,0.3092999999999506,3.605551275463989,0.08578438534621799
542,space,0.0745,301.7721,301.6976,0.1401000000000181,1.4142135623730951,0.0990656600442481
543,v,0.1404,302.2224,302.0819,0.30979999999999563,1.4142135623730951,0.21906168081158933
544,o,0.0885,302.7085,302.62,0.3976000000000113,5.385164807134504,0.07383246645919792
545,z,0.1467,305.3452,305.1986,2.490099999999984,8.246211251235321,0.3019689799514844
546,space,0.0635,305.8183,305.7548,0.40960000000001173,4.123105625617661,0.09934259201488484
547,b,0.0614,306.6809,306.6195,0.8011999999999944,1.0,0.8011999999999944
548,a,0.1322,306.9996,306.8674,0.1864999999999668,4.123105625617661,0.045232894069268045
549,j,0.0793,307.5001,307.4208,0.4211999999999989,6.0,0.07019999999999982
550,a,0.1402,307.881,307.7409,0.24080000000003565,6.0,0.04013333333333927
551,,0.0597,308.322,308.2623,0.3813000000000102,,
552,space,0.0558,308.5416,308.4859,0.16390000000001237,,
553,a,0.1436,309.0148,308.8712,0.3295999999999708,4.47213595499958,0.07370080053838654
554,space,0.0587,309.2932,309.2344,0.219600000000014,4.47213595499958,0.04910405278589851
555,l,0.1042,309.899,309.7948,0.5015999999999963,4.47213595499958,0.11216116975138861
556,o,0.127,310.2003,310.0732,0.1741999999999848,1.0,0.1741999999999848
557,s,0.1489,311.1081,310.9592,0.7588999999999828,7.0710678118654755,0.10732466724849175
558,space,0.074,311.3027,311.2288,0.12069999999999936,3.605551275463989,0.0334761568421924
559,o,0.0715,311.884,311.8125,0.5097999999999843,5.0,0.10195999999999686
560,t,0.0805,312.7616,312.681,0.7969999999999686,4.0,0.19924999999999216
561,r,0.1359,313.0873,312.9514,0.1897999999999911,1.0,0.1897999999999911
562,o,0.0705,313.558,313.4875,0.4001999999999839,5.0,0.08003999999999678
563,s,0.1266,314.1274,314.0008,0.44280000000003383,7.0710678118654755,0.06262137654188543
564,space,0.0608,314.2911,314.2303,0.1028999999999769,3.605551275463989,0.028539325095781633
565,d,0.149,314.8904,314.7414,0.450300000000027,2.8284271247461903,0.1592050917841607
566,o,0.0651,315.3253,315.2602,0.3697999999999979,6.082762530298219,0.06079474550552078
567,s,0.1498,316.504,316.3542,1.0288999999999646,7.0710678118654755,0.14550843343256273
568,,0.2808,318.2495,317.9687,1.4646999999999935,,
569,,0.0697,318.2538,318.1841,-0.065400000000011,,
570,,0.0962,320.0119,319.9157,1.6619000000000028,,
571,a,0.1321,321.0671,320.935,0.9230999999999767,,
572,f,0.127,321.5853,321.4583,0.3912000000000262,3.0,0.13040000000000873
573,u,0.0686,321.98,321.9114,0.3260999999999967,3.1622776601683795,0.10312187449808981
574,e,0.1133,322.2527,322.1394,0.1594000000000051,4.0,0.03985000000000127
575,r,0.117,322.513,322.3959,0.1431999999999789,1.0,0.1431999999999789
576,a,0.1661,323.2091,323.043,0.5300000000000296,3.1622776601683795,0.16760071598893345
577,,0.0589,325.4892,325.4303,2.2212000000000103,,
578,space,0.0617,325.6907,325.6291,0.13990000000001146,,
579,e,0.1,326.0244,325.9244,0.2336999999999989,3.605551275463989,0.06481671792891772
580,s,0.1098,326.4763,326.3665,0.34209999999995944,1.4142135623730951,0.2419012298438892
581,t,0.0922,326.8505,326.7583,0.2820000000000391,3.1622776601683795,0.08917623001676066
582,a,0.5734,327.6185,327.0452,0.19470000000001164,4.123105625617661,0.04722168619457685
583,space,0.0646,328.7535,328.6889,1.0704000000000065,4.47213595499958,0.23934871631157892
584,l,0.0689,329.719,329.6501,0.8966000000000349,4.47213595499958,0.20048585486263895
585,a,0.1139,330.0087,329.8948,0.17579999999998108,8.0,0.021974999999997635
586,space,0.0699,330.1337,330.0638,0.05510000000003856,4.47213595499958,0.012320734556032463
587,p,0.066,330.5225,330.4565,0.3228000000000293,5.830951894845301,0.05535974328400687
588,o,0.0588,330.7348,330.676,0.15350000000000819,1.0,0.15350000000000819
589,s,0.1173,331.1202,331.0029,0.268100000000004,7.0710678118654755,0.03791506560722324
590,a,0.1178,331.4459,331.3281,0.2078999999999951,1.0,0.2078999999999951
591,d,0.1025,331.7571,331.6545,0.2085999999999899,2.0,0.10429999999999495
592,e,0.1122,332.0094,331.8973,0.140199999999993,1.0,0.140199999999993
593,r,0.116,332.2617,332.1457,0.1362999999999488,1.0,0.1362999999999488
594,a,0.1556,333.4662,333.3106,1.0489000000000033,3.1622776601683795,0.33169130377506234
595,space,0.0684,334.5082,334.4397,0.9735000000000014,4.47213595499958,0.21768121760960482
596,p,0.0877,335.366,335.2783,0.7701000000000136,5.830951894845301,0.13207106041824837
597,a,0.1481,335.8005,335.6524,0.28640000000001464,9.055385138137417,0.031627589067837664
598,r,0.1199,336.2375,336.1176,0.3170999999999822,3.1622776601683795,0.10027582460393367
599,a,0.1208,336.8037,336.6829,0.44540000000000646,3.1622776601683795,0.14084784698390165
600,space,0.0607,336.9831,336.9224,0.11869999999998981,4.47213595499958,0.026542126892920223
601,c,0.1477,337.4135,337.2658,0.2827000000000339,2.23606797749979,0.12642728344785328
602,o,0.0713,337.6738,337.6026,0.18909999999999627,6.324555320336759,0.029899335276891436
603,m,0.0641,338.0989,338.0348,0.36099999999999,3.605551275463989,0.10012338541865108
604,p,0.0633,338.4954,338.4321,0.3331999999999766,4.47213595499958,0.07450578501028776
605,r,0.1576,339.2697,339.1121,0.6166999999999803,6.0,0.10278333333333005
606,o,0.0645,339.5686,339.5041,0.23439999999999372,5.0,0.04687999999999874
607,b,0.0674,340.1576,340.0902,0.5215999999999781,4.47213595499958,0.11663330570638412
608,a,0.1403,340.5139,340.3737,0.21609999999998308,4.123105625617661,0.05241194857034745
609,r,0.1355,341.3955,341.26,0.7461000000000126,3.1622776601683795,0.23593753622516678
610,space,0.0703,342.1467,342.0764,0.6808999999999514,3.1622776601683795,0.21531948588084956
611,q,0.1355,343.0368,342.9013,0.7545999999999822,5.0,0.15091999999999645
612,u,0.0657,343.4441,343.3783,0.34149999999999636,6.0,0.05691666666666606
613,e,0.1276,343.7519,343.6243,0.18020000000001346,4.0,0.045050000000003365
614,space,0.0622,343.96,343.8978,0.1459000000000401,3.605551275463989,0.04046537931464159
615,n,0.0696,344.2298,344.1602,0.20019999999999527,1.4142135623730951,0.14156277759354347
616,e,0.1206,344.5305,344.4099,0.18009999999998172,3.605551275463989,0.049950752670076815
617,c,0.1544,345.0958,344.9414,0.4108999999999696,2.0,0.2054499999999848
618,e,0.1449,345.4168,345.2719,0.17610000000001946,2.0,0.08805000000000973
619,s,0.1446,345.9208,345.7763,0.3594999999999686,1.4142135623730951,0.2542048878365416
620,i,0.082,346.2671,346.1851,0.26429999999999154,6.082762530298219,0.043450652344804545
621,t,0.127,346.8415,346.7145,0.44739999999995916,3.0,0.1491333333333197
622,a,0.158,347.4954,347.3374,0.495900000000006,4.123105625617661,0.12027341645551898
623,m,0.0595,347.7571,347.6976,0.20220000000000482,5.0990195135927845,0.03965468252494176
624,o,0.0596,348.0219,347.9622,0.20510000000001583,3.605551275463989,0.056884505122901635
625,s,0.147,348.6714,348.5244,0.5024999999999977,7.0710678118654755,0.0710642315092477
626,space,0.0642,349.5018,349.4376,0.7661999999999694,3.605551275463989,0.2125056451738768
627,e,0.148,350.4894,350.3414,0.8396000000000186,3.605551275463989,0.23286314237535635
628,l,0.0549,350.8187,350.7639,0.2744999999999891,6.082762530298219,0.045127522015318784
629,space,0.0767,351.1195,351.0427,0.22400000000004638,4.47213595499958,0.050087922696005656
630,c,0.1478,351.5768,351.4289,0.30939999999998236,2.23606797749979,0.13836788644767908
631,o,0.0637,352.4487,352.385,0.8081999999999994,6.324555320336759,0.1277876402474041
632,b,0.0642,352.9696,352.9055,0.45680000000004384,4.47213595499958,0.1021435852122002
633,e,0.112,353.4017,353.2897,0.3200999999999681,2.8284271247461903,0.11317244032889563
634,r,0.0826,353.6227,353.5401,0.1383999999999901,1.0,0.1383999999999901
635,t,0.1122,353.91,353.7978,0.17509999999998627,1.0,0.17509999999998627
636,o,0.0812,354.3728,354.2916,0.3815999999999917,4.0,0.09539999999999793
637,s,0.2444,355.0565,354.8121,0.4393000000000029,7.0710678118654755,0.062126401795050475
638,,0.0828,356.4,356.3172,1.2606999999999857,,
639,r,0.1473,358.2896,358.1423,1.7423000000000002,,
640,,0.0647,359.7418,359.6771,1.3874999999999886,,
641,,0.1377,360.4159,360.2782,0.5364000000000146,,
642,e,0.1349,362.3957,362.2608,1.8448999999999955,,
643,l,0.051,362.7968,362.7458,0.35009999999999764,6.082762530298219,0.0575560854556052
644,l,0.0734,362.9684,362.8951,0.09829999999999472,0.0,inf
645,o,0.0598,363.2178,363.158,0.1896000000000413,1.0,0.1896000000000413
646,s,0.1181,363.8275,363.7094,0.49160000000000537,7.0710678118654755,0.0695227387262621
647,space,0.0686,363.9986,363.93,0.10250000000002046,3.605551275463989,0.02842838505654867
648,e,0.0996,364.3624,364.2628,0.26420000000001664,3.605551275463989,0.07327589592135739
649,x,0.144,364.9847,364.8407,0.478300000000047,2.23606797749979,0.2139022627276509
650,c,0.1474,365.5482,365.4007,0.4159999999999968,1.0,0.4159999999999968
651,l,0.0727,366.0975,366.0248,0.476600000000019,6.082762530298219,0.07835255734973641
652,a,0.143,366.41,366.267,0.1694999999999709,8.0,0.021187499999996362
653,m,0.0695,366.9973,366.9278,0.5177999999999656,5.0990195135927845,0.10154893477454495
654,a,0.1304,367.3003,367.1699,0.17259999999998854,5.0990195135927845,0.03384964492484832
655,r,0.1338,367.8537,367.7198,0.41950000000002774,3.1622776601683795,0.13265754784407227
656,o,0.0745,368.1456,368.0711,0.21739999999999782,5.0,0.04347999999999956
657,n,0.0644,368.734,368.6696,0.5240000000000009,3.605551275463989,0.14533145141101028
658,,0.0658,371.8791,371.8132,3.0792000000000144,,
659,,0.32,371.8915,371.5715,-0.30759999999997945,,
660,,0.084,372.902,372.818,0.9264999999999759,,
661,p,0.0689,375.1949,375.126,2.2239999999999895,,
662,o,0.0771,375.9592,375.8821,0.6871999999999616,1.0,0.6871999999999616
663,s,0.095,376.313,376.2181,0.2588999999999828,7.0710678118654755,0.036613989129837
