,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
329,a,0.1629,149.7463,149.5834,0.09140000000002146,7.0710678118654755,0.012925911960093123
330,j,0.0775,149.7929,149.7154,-0.030900000000002592,6.0,-0.005150000000000432
331,e,0.132,150.0414,149.9094,0.11650000000000205,4.123105625617661,0.02825540031673329
332,,0.0626,151.1564,151.0938,1.0523999999999774,,
333,,0.0948,151.8909,151.7961,0.6397000000000048,,
334,a,0.1734,153.0857,152.9124,1.0215000000000032,,
335,l,0.0717,153.2783,153.2065,0.12080000000000268,8.0,0.015100000000000335
336,space,0.0588,153.5296,153.4708,0.19249999999999545,4.47213595499958,0.04304430856686993
337,l,0.0495,153.7886,153.7391,0.20950000000001978,4.47213595499958,0.046845624128625016
338,l,0.0607,153.9394,153.8787,0.09010000000000673,0.0,inf
339,e,0.1115,154.1923,154.0808,0.1414000000000044,6.082762530298219,0.02324601680497825
340,g,0.1246,154.517,154.3924,0.20010000000002037,2.23606797749979,0.08948744045955069
341,a,0.1586,154.8019,154.6433,0.12630000000001473,4.0,0.03157500000000368
342,r,0.151,155.0331,154.8822,0.08030000000002246,3.1622776601683795,0.02539308961115919
343,space,0.1773,155.5301,155.3529,0.31980000000001496,3.1622776601683795,0.1011296395721895
344,a,0.1334,156.0427,155.9094,0.37930000000000064,4.47213595499958,0.08481405838656716
345,space,0.145,156.2801,156.135,0.0922999999999945,4.47213595499958,0.02063890743232183
346,o,0.0715,156.7881,156.7166,0.4364999999999952,5.0,0.08729999999999905
347,t,0.0816,157.0849,157.0033,0.21520000000001005,4.0,0.05380000000000251
348,r,0.0861,157.2968,157.2107,0.12579999999999814,1.0,0.12579999999999814
349,a,0.1436,157.5696,157.426,0.12919999999999732,3.1622776601683795,0.04085662736937461
350,space,0.0871,157.6989,157.6119,0.04229999999998313,4.47213595499958,0.009458567544820337
351,a,0.1601,157.9309,157.7707,0.07179999999999609,4.47213595499958,0.016054968078447616
352,l,0.0853,158.1045,158.0192,0.08830000000000382,8.0,0.011037500000000477
353,d,0.1002,158.3365,158.2363,0.13179999999999836,6.0,0.021966666666666395
354,e,0.0781,158.5372,158.459,0.12250000000000227,1.0,0.12250000000000227
355,a,0.1399,158.8416,158.7017,0.16449999999997544,2.23606797749979,0.07356663645973209
356,space,0.137,159.4266,159.2896,0.4480000000000075,4.47213595499958,0.10017584539199226
357,,0.104,160.7583,160.6543,1.2276999999999987,,
358,,0.0644,161.2014,161.137,0.37870000000000914,,
359,space,0.0358,161.3909,161.3551,0.1536999999999864,,
360,l,0.0597,161.6599,161.6002,0.20930000000001314,4.47213595499958,0.04680090276907353
361,a,0.1428,161.8741,161.7313,0.07140000000001123,8.0,0.008925000000001404
362,space,0.0829,161.9758,161.8929,0.018799999999998818,4.47213595499958,0.00420380779769934
363,g,0.0956,162.2645,162.1689,0.19310000000001537,2.0,0.09655000000000769
364,e,0.1526,162.5092,162.3566,0.09209999999998786,2.23606797749979,0.04118837214554069
365,n,0.0828,162.6189,162.5361,0.026900000000011914,3.605551275463989,0.007460717639232637
366,t,0.1043,162.8264,162.7221,0.10320000000001528,2.23606797749979,0.04615244305560249
367,e,0.1523,163.0559,162.9036,0.07720000000000482,2.0,0.03860000000000241
368,space,0.1476,163.2997,163.1521,0.09619999999998186,3.605551275463989,0.02668107943842849
369,e,0.0716,168.5189,168.4472,5.147500000000008,3.605551275463989,1.4276596300346858
370,x,0.0788,168.8357,168.7569,0.23799999999999955,2.23606797749979,0.10643683572898978
371,c,0.0856,169.0713,168.9857,0.15000000000000568,1.0,0.15000000000000568
372,l,0.0991,169.4186,169.3195,0.2481999999999971,6.082762530298219,0.0408038286491892
373,a,0.1771,169.6504,169.4732,0.05459999999999354,8.0,0.006824999999999193
374,m,0.0591,169.6634,169.6043,-0.04609999999999559,5.0990195135927845,-0.009040953829869419
375,,0.0576,170.3626,170.305,0.641600000000011,,
376,o,0.0686,170.6944,170.6257,0.26310000000000855,,
377,space,0.1044,171.0979,170.9935,0.2991000000000099,5.0,0.05982000000000198
378,e,0.0738,176.1628,176.0891,4.991199999999992,3.605551275463989,1.3843098096996798
379,s,0.0815,176.3963,176.3148,0.1519999999999868,1.4142135623730951,0.10748023074034589
380,c,0.0692,176.6079,176.5387,0.14240000000000919,1.4142135623730951,0.10069200564097086
381,a,0.171,176.8908,176.7197,0.11179999999998813,2.23606797749979,0.049998479976889984
382,n,0.0696,176.9827,176.9131,0.022299999999972897,5.0990195135927845,0.004373389813576189
383,d,0.1053,177.1494,177.0442,0.061499999999995225,3.1622776601683795,0.019448007610034023
384,a,0.173,177.3876,177.2146,0.06519999999997594,2.0,0.03259999999998797
385,l,0.0727,177.9038,177.8311,0.4435000000000002,8.0,0.05543750000000003
386,i,0.058,178.1348,178.0768,0.17300000000000182,1.4142135623730951,0.122329473145274
387,z,0.0569,178.4269,178.3699,0.23509999999998854,7.280109889280518,0.03229346858433522
388,a,0.1366,178.8103,178.6736,0.24670000000000414,1.0,0.24670000000000414
389,d,0.1138,179.0461,178.9323,0.12199999999998568,2.0,0.06099999999999284
390,a,0.1014,179.2462,179.1448,0.098700000000008,2.0,0.049350000000004
391,,1.8137,183.1191,181.3054,2.059200000000004,,
392,,0.0718,184.1483,184.0765,0.9574000000000069,,
393,,0.5826,184.1819,183.5992,-0.5491000000000099,,
394,,0.0939,185.0272,184.9333,0.7513999999999896,,
395,,0.7592,185.2343,184.4751,-0.5520999999999958,,
396,,1443091119.2616,185.8411,-1443090933.4205,-1443091118.6548,,
397,,0.4171,186.0206,185.6035,-0.2376000000000147,,
398,,0.0701,188.4599,188.3898,2.3692000000000064,,
399,q,0.1488,189.1568,189.008,0.5481000000000051,,
400,u,0.0929,189.44,189.3471,0.19030000000000769,6.0,0.03171666666666795
401,e,0.1517,189.6553,189.5035,0.06350000000000477,4.0,0.015875000000001194
402,space,0.065,189.8017,189.7367,0.08140000000000214,3.605551275463989,0.02257629798636742
403,n,0.0585,190.5626,190.5041,0.702399999999983,1.4142135623730951,0.496671803105419
404,i,0.0594,191.0438,190.9844,0.4217999999999904,2.8284271247461903,0.14912882015223947
405,,0.0655,191.5541,191.4886,0.44479999999998654,,
406,o,0.0578,191.793,191.7352,0.1810999999999865,,
407,space,0.1352,192.2971,192.1619,0.36889999999999645,5.0,0.07377999999999929
408,m,0.0878,194.2982,194.2104,1.9132999999999925,1.4142135623730951,1.352907404444216
409,a,0.1591,194.5969,194.4378,0.1396000000000015,5.0990195135927845,0.027377812465290786
410,,0.0733,195.322,195.2487,0.6518000000000086,,
411,a,0.216,195.5921,195.3761,0.054100000000005366,,
412,,0.0991,196.3553,196.2562,0.664100000000019,,
413,s,0.1499,196.9094,196.7595,0.404200000000003,,
414,space,0.109,197.2786,197.1697,0.26030000000000086,3.605551275463989,0.07219423053871381
415,m,0.0911,198.4023,198.3112,1.0326000000000022,1.4142135623730951,0.7301584622532304
416,a,0.1463,198.5789,198.4326,0.030300000000011096,5.0990195135927845,0.005942318894689153
417,l,0.0879,198.814,198.7261,0.147199999999998,8.0,0.01839999999999975
418,e,0.0829,199.022,198.9391,0.12510000000000332,6.082762530298219,0.020566313311900744
419,d,0.1257,199.2699,199.1442,0.12220000000002074,1.0,0.12220000000002074
420,u,0.0744,199.5277,199.4533,0.183400000000006,4.123105625617661,0.044481033631664925
421,c,0.0913,199.7647,199.6734,0.14569999999997663,4.47213595499958,0.03257951043216671
422,a,0.1164,200.0195,199.9031,0.1383999999999901,2.23606797749979,0.061894361617189746
423,d,0.1361,200.2473,200.1112,0.091700000000003,2.0,0.0458500000000015
424,o,0.1057,200.4809,200.3752,0.127900000000011,6.082762530298219,0.021026630476357007
425,space,0.1283,201.1799,201.0516,0.5707000000000164,5.0,0.11414000000000328
426,q,0.1524,203.0265,202.8741,1.694199999999995,5.0,0.33883999999999903
427,u,0.0897,203.4923,203.4025,0.3760000000000048,6.0,0.06266666666666747
428,e,0.1206,203.7147,203.5941,0.10179999999999723,4.0,0.025449999999999307
429,space,0.0451,203.8654,203.8203,0.10560000000000969,3.605551275463989,0.029288170360694785
430,p,0.0603,204.1972,204.1369,0.2715000000000032,5.830951894845301,0.046561865866191696
431,o,0.0652,204.3919,204.3267,0.12949999999997885,1.0,0.12949999999997885
432,c,0.1532,204.7621,204.609,0.21710000000001628,6.324555320336759,0.03432652400113033
433,o,0.1056,204.9617,204.8561,0.09399999999999409,6.324555320336759,0.014862705002790447
434,space,0.0704,205.3363,205.2659,0.30419999999998026,5.0,0.06083999999999605
435,r,0.1012,205.7651,205.6639,0.3276000000000181,3.1622776601683795,0.10359621614712182
436,e,0.0751,205.9131,205.838,0.07290000000000418,1.0,0.07290000000000418
437,s,0.1184,206.1616,206.0432,0.1301000000000272,1.4142135623730951,0.09199459223238905
438,p,0.0992,206.45,206.3508,0.1891999999999996,8.06225774829855,0.023467371784278192
439,e,0.1694,206.6862,206.5168,0.06680000000000064,7.0,0.009542857142857233
440,t,0.0907,206.8885,206.7978,0.11159999999998149,2.0,0.055799999999990746
441,o,0.105,207.1583,207.0532,0.1647000000000105,4.0,0.041175000000002626
442,space,0.1227,208.0051,207.8824,0.7240999999999929,5.0,0.14481999999999856
443,v,0.0816,209.1173,209.0357,1.0305999999999926,1.4142135623730951,0.7287442486908506
444,a,0.157,209.4675,209.3105,0.19319999999999027,3.1622776601683795,0.06109520439445001
445,space,0.0744,209.5954,209.521,0.05349999999998545,4.47213595499958,0.01196296367962062
446,m,0.0593,209.7926,209.7333,0.1379000000000019,1.4142135623730951,0.09751002512562625
447,o,0.0643,210.0178,209.9535,0.16089999999999804,3.605551275463989,0.04462563078631914
448,n,0.0857,210.3877,210.302,0.28419999999999845,3.605551275463989,0.07882289788360464
449,t,0.1349,210.5974,210.4625,0.07480000000001041,2.23606797749979,0.033451576943401506
450,a,0.1325,210.9032,210.7707,0.17330000000001178,4.123105625617661,0.04203142381879936
451,d,0.1376,211.1942,211.0565,0.15330000000000155,2.0,0.07665000000000077
452,o,0.0899,211.3919,211.302,0.10779999999999745,6.082762530298219,0.017722210831517097
453,space,0.1057,211.7564,211.6507,0.2588000000000079,5.0,0.05176000000000158
454,e,0.1046,213.0614,212.9569,1.2004999999999768,3.605551275463989,0.3329587927841874
455,n,0.0637,213.3085,213.2447,0.18330000000000268,3.605551275463989,0.050838272984043
456,space,0.0656,213.5033,213.4377,0.12919999999999732,1.4142135623730951,0.09135819612930003
457,e,0.1408,213.7451,213.6043,0.10099999999999909,3.605551275463989,0.02801235990937382
458,l,0.0757,213.982,213.9063,0.16119999999997958,6.082762530298219,0.02650111675362024
459,space,0.0755,214.2255,214.15,0.16800000000000637,4.47213595499958,0.03756594202199789
460,b,0.1095,214.4985,214.389,0.1634999999999991,1.0,0.1634999999999991
461,u,0.0737,214.7525,214.6789,0.18039999999999168,2.8284271247461903,0.06378103166302364
462,r,0.0618,214.9665,214.9046,0.15209999999999013,3.0,0.05069999999999671
463,r,0.071,215.0862,215.0152,0.048699999999996635,0.0,inf
464,o,0.0878,215.3459,215.2581,0.17190000000002215,5.0,0.03438000000000443
465,space,0.124,215.9749,215.851,0.5050999999999988,5.0,0.10101999999999975
466,y,0.0702,216.7486,216.6784,0.7035000000000196,3.1622776601683795,0.22246623339285165
467,space,0.0686,217.0458,216.9772,0.22860000000000014,3.1622776601683795,0.07228966731144919
468,e,0.1266,217.2428,217.1162,0.07039999999997804,3.605551275463989,0.019525446907121973
469,l,0.0757,217.4505,217.3748,0.132000000000005,6.082762530298219,0.021700666324307987
470,space,0.0573,217.6783,217.621,0.1705000000000041,4.47213595499958,0.03812495901637233
471,p,0.0612,217.9496,217.8884,0.21009999999998286,5.830951894845301,0.03603185273843817
472,o,0.0521,218.1535,218.1014,0.1518000000000086,1.0,0.1518000000000086
473,b,0.0832,218.3459,218.2627,0.10919999999998709,4.47213595499958,0.024417862314294814
474,r,0.0881,218.6177,218.5296,0.18369999999998754,2.23606797749979,0.08215313749333669
475,e,0.1937,218.8868,218.6931,0.07539999999997349,1.0,0.07539999999997349
476,space,0.1183,219.4279,219.3095,0.4227000000000203,3.605551275463989,0.11723588647220781
477,v,0.1065,220.1092,220.0027,0.5748000000000104,1.4142135623730951,0.40644497782603484
478,i,0.0756,220.339,220.2635,0.15430000000000632,4.47213595499958,0.03450252889282317
479,e,0.1597,220.7054,220.5457,0.2067000000000121,5.0,0.041340000000002416
480,j,0.0666,220.8251,220.7585,0.05310000000000059,4.123105625617661,0.012878641689429425
481,o,0.0655,221.0883,221.0228,0.19769999999999754,2.23606797749979,0.08841412783034058
482,space,0.0707,221.3692,221.2986,0.2102999999999895,5.0,0.0420599999999979
483,c,0.0875,221.5982,221.5107,0.14150000000000773,2.23606797749979,0.0632807237632475
484,a,0.1547,221.8851,221.7304,0.13220000000001164,2.23606797749979,0.059121637325099646
485,m,0.0707,221.911,221.8403,-0.044799999999980855,5.0990195135927845,-0.00878600285418689
486,i,0.0595,222.1513,222.0918,0.18080000000000496,2.8284271247461903,0.06392245301926565
487,n,0.0675,222.4484,222.3809,0.2296000000000049,2.8284271247461903,0.08117585848021738
488,a,0.1748,222.7562,222.5814,0.13300000000000978,5.0990195135927845,0.026083445973380394
489,n,0.0858,222.8654,222.7796,0.02339999999998099,5.0990195135927845,0.0045891175622297786
490,d,0.0918,223.1161,223.0243,0.15890000000001692,3.1622776601683795,0.0502485920200809
491,o,0.0857,223.3764,223.2907,0.1745999999999981,6.082762530298219,0.02870406318351507
492,space,0.0953,224.6129,224.5176,1.1411999999999978,5.0,0.22823999999999955
493,a,0.1221,225.2728,225.1507,0.5378000000000043,4.47213595499958,0.12025573582993963
494,space,0.1023,225.4404,225.3381,0.06530000000000769,4.47213595499958,0.014601523893075345
495,s,0.1354,225.6498,225.5144,0.07399999999998386,3.605551275463989,0.020523907260329002
496,u,0.0653,225.9333,225.868,0.21819999999999595,5.0990195135927845,0.042792540687150965
497,space,0.0809,226.2552,226.1744,0.24109999999998877,3.605551275463989,0.06686910865494826
498,l,0.0856,226.5186,226.433,0.17779999999999063,4.47213595499958,0.03975728863994416
499,a,0.1363,226.7181,226.5818,0.06319999999999482,8.0,0.007899999999999352
500,d,0.1626,227.1037,226.941,0.22290000000000987,2.0,0.11145000000000493
501,o,0.1869,227.2958,227.1089,0.005200000000002092,6.082762530298219,0.0008548747339882019
502,,0.083,228.3933,228.3103,1.0144999999999982,,
503,e,0.0973,230.0045,229.9072,1.5138999999999783,,
504,n,0.0563,230.3536,230.2973,0.2927999999999997,3.605551275463989,0.08120810872737347
505,space,0.0757,231.0223,230.9466,0.5929999999999893,1.4142135623730951,0.4193143212436151
506,l,0.07,231.2947,231.2246,0.20230000000000814,4.47213595499958,0.04523565518482257
507,a,0.1542,231.5097,231.3556,0.06090000000000373,8.0,0.007612500000000466
508,s,0.131,231.9699,231.8389,0.32919999999998595,1.0,0.32919999999998595
509,space,0.1098,232.071,231.9612,-0.008700000000004593,3.605551275463989,-0.0024129458535810206
510,a,0.1246,232.3345,232.2099,0.13890000000000668,4.47213595499958,0.03105898420747357
511,f,0.1388,232.6592,232.5204,0.18590000000000373,3.0,0.06196666666666791
512,u,0.097,232.9399,232.8428,0.18360000000001264,3.1622776601683795,0.05805941784069544
513,e,0.2581,233.3557,233.0976,0.1577000000000055,4.0,0.039425000000001376
514,r,0.1295,233.4569,233.3274,-0.028300000000001546,1.0,-0.028300000000001546
515,a,0.2088,233.8288,233.62,0.16310000000001423,3.1622776601683795,0.05157674863735077
516,s,0.1198,233.9305,233.8107,-0.018100000000004002,1.0,-0.018100000000004002
517,,0.1064,234.903,234.7966,0.8661000000000172,,
518,s,0.131,235.8587,235.7276,0.8246000000000038,,
519,space,0.1158,237.7458,237.63,1.7712999999999965,3.605551275463989,0.4912702287868732
520,d,0.0428,238.1365,238.0937,0.34790000000000987,2.8284271247461903,0.12300122458740342
521,e,0.1307,238.3614,238.2307,0.09420000000000073,1.0,0.09420000000000073
522,space,0.0648,238.4638,238.3991,0.037700000000000955,3.605551275463989,0.010456098698845834
523,l,0.0766,238.7566,238.68,0.21620000000001482,4.47213595499958,0.048343789673548763
524,a,0.1449,238.9329,238.788,0.03140000000001919,8.0,0.003925000000002399
525,space,0.0791,239.0302,238.9511,0.01820000000000732,4.47213595499958,0.004069643719051254
526,a,0.1342,239.2507,239.1165,0.08629999999999427,4.47213595499958,0.019297266645821903
527,l,0.0737,239.3923,239.3187,0.06800000000001205,8.0,0.008500000000001506
528,f,0.0469,239.6478,239.6008,0.20849999999998658,5.0,0.041699999999997316
529,,0.097,240.5121,240.4152,0.7674000000000092,,
530,d,0.0901,240.6598,240.5696,0.05750000000000455,,
531,e,0.075,240.86,240.785,0.12520000000000664,1.0,0.12520000000000664
532,a,0.1257,241.1908,241.0651,0.2050999999999874,2.23606797749979,0.09172350843703574
533,,0.0763,241.696,241.6197,0.4288999999999987,,
534,space,0.0747,241.9359,241.8612,0.16519999999999868,,
535,e,0.0835,245.4316,245.3482,3.4122999999999877,3.605551275463989,0.9464017397896713
536,l,0.065,245.7677,245.7027,0.2710999999999899,6.082762530298219,0.0445685654584807
537,space,0.0731,246.0266,245.9535,0.1858000000000004,4.47213595499958,0.04154614302194618
538,a,0.0913,246.2286,246.1374,0.11080000000001178,4.47213595499958,0.0247756331907003
539,b,0.0912,246.5557,246.4645,0.23589999999998668,4.123105625617661,0.057214153946067714
540,u,0.0681,246.7553,246.6873,0.13159999999999172,2.8284271247461903,0.046527626202071896
541,e,0.1576,246.9809,246.8232,0.06790000000000873,4.0,0.016975000000002183
542,l,0.0854,247.2357,247.1504,0.16949999999999932,6.082762530298219,0.02786562834825795
543,o,0.0554,247.4188,247.3633,0.12760000000000105,1.0,0.12760000000000105
544,space,0.0653,247.6922,247.6268,0.2079999999999984,5.0,0.04159999999999968
545,y,0.0524,247.9986,247.9462,0.2539999999999907,3.1622776601683795,0.08032185256827389
546,space,0.0784,248.2618,248.1833,0.18469999999999231,3.1622776601683795,0.05840726838330753
547,e,0.1359,248.5264,248.3905,0.12870000000000914,3.605551275463989,0.035694957627096034
548,l,0.0789,248.7174,248.6385,0.11209999999999809,6.082762530298219,0.01842912647693024
549,space,0.064,248.9566,248.8926,0.1751999999999896,4.47213595499958,0.03917591096579399
550,n,0.0399,249.1576,249.1177,0.16110000000000468,1.4142135623730951,0.11391490244915611
551,i,0.0651,249.3802,249.3151,0.15749999999999886,2.8284271247461903,0.05568465901844021
552,e,0.1132,249.6556,249.5424,0.16219999999998436,5.0,0.032439999999996874
553,t,0.1353,249.919,249.7837,0.12810000000001764,2.0,0.06405000000000882
554,o,0.0795,250.0652,249.9857,0.06669999999999732,4.0,0.01667499999999933
555,space,0.0864,250.363,250.2766,0.2113999999999976,5.0,0.04227999999999952
556,s,0.0786,250.6056,250.527,0.16399999999998727,3.605551275463989,0.04548541609046526
557,e,0.0777,250.7947,250.717,0.11140000000000327,1.4142135623730951,0.0787716954241837
558,space,0.0836,251.0056,250.922,0.1272999999999911,3.605551275463989,0.035306667489733365
559,s,0.1464,251.3753,251.2289,0.22330000000002315,3.605551275463989,0.061932276908553255
560,u,0.0632,251.5987,251.5355,0.16020000000000323,5.0990195135927845,0.03141780484913772
561,b,0.1009,251.876,251.7751,0.176400000000001,2.8284271247461903,0.062366818100653844
562,i,0.0953,252.0454,251.95,0.07399999999998386,3.605551275463989,0.020523907260329002
563,e,0.1764,252.3491,252.1727,0.1272999999999911,5.0,0.025459999999998217
564,r,0.1069,252.4637,252.3568,0.007699999999999818,1.0,0.007699999999999818
565,o,0.0904,252.7088,252.6184,0.1547000000000196,5.0,0.03094000000000392
566,n,0.0701,253.2638,253.1936,0.484800000000007,3.605551275463989,0.13445932756499748
567,space,0.048,253.4513,253.4033,0.13949999999999818,1.4142135623730951,0.09864139597552209
568,l,0.0605,253.806,253.7455,0.29419999999998936,4.47213595499958,0.06578511989804144
569,o,0.0653,254.0106,253.9453,0.13929999999999154,1.0,0.13929999999999154
570,s,0.146,254.2867,254.1407,0.13009999999999877,7.0710678118654755,0.018398918446473792
571,space,0.0871,254.3906,254.3035,0.01680000000001769,3.605551275463989,0.004659481648296831
572,d,0.1418,254.6128,254.4711,0.08050000000000068,2.8284271247461903,0.028461047942758777
573,o,0.0657,254.7372,254.6715,0.05870000000001596,6.082762530298219,0.009650220554827097
574,s,0.1417,255.1935,255.0519,0.31469999999998777,7.0710678118654755,0.044505300807879566
575,space,0.1186,255.5928,255.4742,0.28069999999999595,3.605551275463989,0.07785217254020979
576,a,0.1144,258.4581,258.3437,2.7509000000000015,4.47213595499958,0.6151199399304175
577,l,0.0776,258.6374,258.5598,0.1016999999999939,8.0,0.012712499999999238
578,space,0.0807,258.8853,258.8046,0.1671999999999798,4.47213595499958,0.03738705658379197
579,b,0.1138,259.3412,259.2274,0.3421000000000163,1.0,0.3421000000000163
580,u,0.0752,259.6474,259.5722,0.23099999999999454,2.8284271247461903,0.0816708332270443
581,r,0.0471,259.827,259.7799,0.13249999999999318,3.0,0.04416666666666439
582,r,0.0704,259.9615,259.8911,0.06409999999999627,0.0,inf
583,o,0.098,260.244,260.1461,0.184599999999989,5.0,0.0369199999999978
584,,75.1817,260.7717,185.59,-74.65400000000002,,
585,space,0.0747,261.042,260.9672,0.19549999999998136,,
586,p,0.0735,263.1996,263.1262,2.08420000000001,5.830951894845301,0.3574373511540186
587,a,0.0913,263.503,263.4117,0.21210000000002083,9.055385138137417,0.02342252668047725
588,a,0.2855,264.0244,263.7388,0.2358000000000402,0.0,inf
589,,0.1112,266.0311,265.9199,1.89549999999997,,
590,s,0.1356,266.5687,266.4331,0.40200000000004366,,
591,a,0.1756,266.8522,266.6766,0.1079000000000292,1.0,0.1079000000000292
592,r,0.1143,267.4504,267.3361,0.48390000000000555,3.1622776601683795,0.15302261597554961
593,o,0.0752,267.6602,267.585,0.13459999999997763,5.0,0.026919999999995524
594,n,0.0524,267.9336,267.8812,0.22100000000000364,3.605551275463989,0.06129437168288883
595,space,0.0576,268.0956,268.038,0.10439999999999827,1.4142135623730951,0.07382194795587434
596,j,0.0629,268.3105,268.2477,0.15210000000001855,2.8284271247461903,0.053775470709243496
597,u,0.0554,268.4931,268.4377,0.1272000000000162,1.0,0.1272000000000162
598,n,0.0781,268.7386,268.6605,0.16739999999998645,2.23606797749979,0.07486355588668689
599,t,0.1314,269.0964,268.965,0.22639999999995553,2.23606797749979,0.10124915802117058
600,o,0.104,269.3115,269.2075,0.1110999999999649,4.0,0.027774999999991223
601,space,0.181,270.2524,270.0714,0.7598999999999592,5.0,0.15197999999999184
602,a,0.1109,272.8591,272.7482,2.4957999999999743,4.47213595499958,0.5580778458243917
603,space,0.0749,272.9962,272.9213,0.06219999999996162,4.47213595499958,0.01390834282004011
604,u,0.0736,273.3263,273.2527,0.2565000000000168,3.605551275463989,0.0711403001658903
605,n,0.0608,273.5461,273.4853,0.15899999999999181,2.23606797749979,0.07110696168448964
606,space,0.0612,273.7107,273.6496,0.10349999999999682,1.4142135623730951,0.07318555185280541
607,g,0.0788,274.0698,273.991,0.2803000000000111,2.0,0.14015000000000555
608,r,0.1138,274.3079,274.1941,0.12430000000000518,1.4142135623730951,0.08789337290149152
609,u,0.0687,274.5896,274.5209,0.21299999999996544,3.0,0.07099999999998848
610,p,0.0783,274.9533,274.875,0.28539999999998145,3.0,0.09513333333332714
611,o,0.0591,275.1207,275.0616,0.10829999999998563,1.0,0.10829999999998563
612,space,0.1185,275.7708,275.6523,0.5316000000000258,5.0,0.10632000000000516
613,d,0.0885,275.9353,275.8468,0.07599999999996498,2.8284271247461903,0.026870057685076425
614,e,0.1041,276.1457,276.0416,0.10630000000003292,1.0,0.10630000000003292
615,space,0.0669,276.2661,276.1992,0.05350000000004229,3.605551275463989,0.01483823024903661
616,c,0.087,276.657,276.57,0.3038999999999987,2.23606797749979,0.13590821167243664
617,a,0.1803,276.963,276.7827,0.12569999999999482,2.23606797749979,0.05621474895434239
618,m,0.0709,277.0592,276.9883,0.0252999999999588,5.0990195135927845,0.0049617382189879764
619,p,0.0746,277.4244,277.3499,0.2907000000000153,4.47213595499958,0.0650024961059223
620,e,0.0313,277.6181,277.5868,0.162399999999991,7.0,0.023199999999998715
621,s,0.132,278.2421,278.1102,0.49209999999999354,1.4142135623730951,0.34796724702189546
622,i,0.0634,278.4827,278.4194,0.17730000000000246,6.082762530298219,0.029147940449240253
623,n,0.0662,278.7155,278.6493,0.1665999999999599,2.8284271247461903,0.05890199487282522
624,o,0.0731,278.9806,278.9075,0.19200000000000728,3.605551275463989,0.053251218837624015
625,s,0.1329,279.1447,279.0118,0.03120000000001255,7.0710678118654755,0.004412346314605831
626,space,0.1057,279.4338,279.3281,0.183400000000006,3.605551275463989,0.050866007993855177
627,y,0.0533,281.4096,281.3563,1.9224999999999568,3.1622776601683795,0.6079478801673572
628,space,0.0801,281.73,281.6499,0.24029999999999063,3.1622776601683795,0.07598953217384319
629,e,0.0969,281.9356,281.8387,0.10869999999999891,3.605551275463989,0.0301479556648409
630,s,0.0758,282.1455,282.0698,0.13419999999996435,1.4142135623730951,0.09489373003520946
631,t,0.088,282.4341,282.3461,0.2005999999999517,3.1622776601683795,0.06343528986296242
632,o,0.0877,282.6995,282.6118,0.17770000000001573,4.0,0.044425000000003934
633,s,0.1413,282.905,282.7638,0.06430000000000291,7.0710678118654755,0.009093393206059413
634,space,0.0536,283.0446,282.991,0.08600000000001273,3.605551275463989,0.023852108437688386
635,l,0.0594,283.4244,283.365,0.32040000000000646,4.47213595499958,0.0716436179990947
636,e,0.1279,283.643,283.5151,0.09070000000002665,6.082762530298219,0.014910988148600288
637,s,0.1062,283.9105,283.8044,0.16140000000001464,1.4142135623730951,0.11412703448351912
638,space,0.092,284.0936,284.0016,0.09109999999998308,3.605551275463989,0.025266593938054496
639,g,0.0656,284.4137,284.3481,0.2545000000000073,2.0,0.12725000000000364
640,r,0.0779,284.621,284.543,0.12930000000000064,1.4142135623730951,0.09142890680742104
641,i,0.1027,284.9443,284.8416,0.2206000000000472,4.0,0.0551500000000118
642,t,0.0879,285.1375,285.0496,0.10529999999999973,3.0,0.03509999999999991
643,a,0.1094,285.4992,285.3898,0.2522999999999911,4.123105625617661,0.061191738196664645
644,r,0.1013,285.9401,285.8388,0.33960000000001855,3.1622776601683795,0.10739094933932403
645,o,0.0708,286.1987,286.1279,0.18780000000003838,5.0,0.03756000000000768
646,n,0.0654,286.548,286.4826,0.2839000000000169,3.605551275463989,0.07873969285417597
647,,27.3537,288.0495,260.6959,-25.852100000000007,,
648,,1.0883,288.2249,287.1366,-0.912900000000036,,
649,space,0.101,290.9801,290.8792,2.6543000000000347,,
650,s,0.1214,291.9804,291.859,0.8788999999999874,3.605551275463989,0.24376300123117345
651,i,0.0604,292.2002,292.1398,0.1594000000000051,6.082762530298219,0.02620519857647479
652,n,0.0597,292.4402,292.3805,0.18029999999998836,2.8284271247461903,0.06374567632396314
653,v,0.0954,292.7144,292.619,0.17880000000002383,2.0,0.08940000000001191
654,e,0.1283,293.0122,292.884,0.16960000000000264,2.23606797749979,0.07584742579679404
655,r,0.139,293.278,293.1391,0.1268999999999778,1.0,0.1268999999999778
656,g,0.0911,293.8385,293.7474,0.46940000000000737,1.4142135623730951,0.3319159230889706
657,u,0.0651,294.1118,294.0468,0.20830000000000837,2.23606797749979,0.09315459194264497
658,e,0.1458,294.309,294.1632,0.051400000000001,4.0,0.01285000000000025
659,n,0.0799,294.4376,294.3576,0.048599999999964894,3.605551275463989,0.013479214768263331
660,z,0.0833,295.1346,295.0513,0.6137000000000512,5.0,0.12274000000001024
661,a,0.1185,295.3815,295.2631,0.12850000000003092,1.0,0.12850000000003092
662,s,0.1432,295.6279,295.4847,0.10319999999995844,1.0,0.10319999999995844
