,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
352,b,0.073,139.6872,139.6142,0.1671000000000049,2.8284271247461903,0.059078771568137775
353,l,0.0823,139.9069,139.8246,0.13740000000001373,4.123105625617661,0.03332439487999548
354,o,0.0739,140.0778,140.0038,0.0969000000000051,1.0,0.0969000000000051
355,space,0.0945,140.4513,140.3568,0.27899999999999636,5.0,0.055799999999999274
356,,0.0777,141.1269,141.0491,0.5978000000000065,,
357,,0.0593,141.3537,141.2943,0.16739999999998645,,
358,space,0.0597,141.5356,141.4759,0.12219999999999231,,
359,l,0.0869,141.832,141.7452,0.2096000000000231,4.47213595499958,0.04686798480840076
360,e,0.1731,141.901,141.7279,-0.10409999999998831,6.082762530298219,-0.017113934578485774
361,space,0.0818,142.0241,141.9422,0.041200000000003456,3.605551275463989,0.011426824042240678
362,a,0.191,142.4425,142.2515,0.22739999999998872,4.47213595499958,0.050848185808342695
363,b,0.121,142.508,142.387,-0.055499999999995,4.123105625617661,-0.013460727189515267
364,u,0.0812,142.5664,142.4852,-0.022800000000017917,2.8284271247461903,-0.008061017305532976
365,e,0.1621,142.9201,142.7579,0.1915000000000191,4.0,0.047875000000004775
366,l,0.0759,142.9696,142.8937,-0.026399999999995316,6.082762530298219,-0.004340133264860662
367,o,0.0708,143.1615,143.0907,0.12109999999998422,1.0,0.12109999999998422
368,space,0.0783,143.7213,143.6431,0.48160000000001446,5.0,0.09632000000000289
369,s,0.1066,144.3013,144.1947,0.47339999999999804,3.605551275463989,0.1312975364465112
370,e,0.1211,144.6135,144.4924,0.19110000000000582,1.4142135623730951,0.13512810588475335
371,space,0.0686,144.6615,144.5929,-0.020600000000001728,3.605551275463989,-0.005713412021120339
372,b,0.0781,144.8727,144.7946,0.1331000000000131,1.0,0.1331000000000131
373,a,0.2703,145.5258,145.2555,0.38280000000000314,4.123105625617661,0.09284263726390903
374,j,0.215,145.5962,145.3813,-0.14449999999999363,6.0,-0.024083333333332273
375,o,0.0839,146.6104,146.5265,0.9302999999999884,2.23606797749979,0.41604280789360565
376,space,0.0835,146.9175,146.834,0.22360000000000468,5.0,0.04472000000000094
377,d,0.0836,147.6488,147.5651,0.6476000000000113,2.8284271247461903,0.22896117574820807
378,e,0.154,147.9961,147.8421,0.1932999999999936,1.0,0.1932999999999936
379,l,0.078,148.0161,147.938,-0.058100000000024465,6.082762530298219,-0.009551581162445281
380,space,0.0737,148.1884,148.1147,0.09860000000000468,4.47213595499958,0.022047630258148973
381,b,0.1311,148.4403,148.3092,0.12080000000000268,1.0,0.12080000000000268
382,u,0.0798,148.4978,148.4181,-0.022199999999998,2.8284271247461903,-0.00784888527116997
383,r,0.0722,148.7486,148.6764,0.17859999999998877,3.0,0.05953333333332959
384,r,0.0993,148.9465,148.8473,0.09869999999997958,0.0,inf
385,o,0.0697,149.9119,149.8422,0.895700000000005,5.0,0.17914000000000102
386,,0.0703,150.2017,150.1314,0.2195000000000107,,
387,space,0.0617,150.3827,150.321,0.11930000000000973,,
388,,0.2852,150.9765,150.6913,0.30860000000001264,,
389,l,0.0929,151.0809,150.988,0.011500000000012278,,
390,l,0.0651,151.2858,151.2207,0.13979999999997972,0.0,inf
391,,0.0555,152.3114,152.2559,0.9701000000000022,,
392,,0.0579,152.5358,152.4779,0.16650000000001342,,
393,,0.226,153.146,152.92,0.38419999999999277,,
394,l,1444400706.6777,153.176,-1444400553.5017,-1444400706.6476998,,
395,e,0.092,153.475,153.383,0.20700000000002206,6.082762530298219,0.03403059037221259
396,e,0.1017,153.7346,153.6328,0.15780000000000882,0.0,inf
397,,0.1011,154.571,154.4699,0.7352999999999952,,
398,,0.0755,154.984,154.9085,0.3375000000000057,,
399,l,0.092,155.4725,155.3805,0.3965000000000032,,
400,e,0.1064,155.6785,155.572,0.09950000000000614,6.082762530298219,0.01635769923688406
401,h,0.0536,155.9554,155.9019,0.22339999999999804,3.1622776601683795,0.07064528292816097
402,g,0.0701,155.9676,155.8975,-0.057899999999989404,1.0,-0.057899999999989404
403,a,0.145,156.2984,156.1534,0.1858000000000004,4.0,0.0464500000000001
404,r,0.158,156.6709,156.5129,0.21450000000001523,3.1622776601683795,0.06783085581061656
405,o,0.083,156.7218,156.6388,-0.032099999999985585,5.0,-0.006419999999997117
406,n,0.0763,156.9034,156.8271,0.10529999999999973,3.605551275463989,0.02920496533125824
407,,0.1086,157.5129,157.4043,0.5009000000000015,,
408,,0.078,157.6662,157.5882,0.07529999999999859,,
409,,0.0739,157.8207,157.7468,0.080600000000004,,
410,,0.0654,157.9588,157.8935,0.07280000000000086,,
411,,0.0798,158.1064,158.0267,0.06790000000000873,,
412,a,0.1268,158.6281,158.5013,0.3948999999999785,,
413,r,0.1456,158.993,158.8474,0.21930000000000405,3.1622776601683795,0.06934874908749383
414,o,0.0835,159.0718,158.9882,-0.004799999999988813,5.0,-0.0009599999999977627
415,n,0.0785,159.2636,159.1851,0.1133000000000095,3.605551275463989,0.03142376611616187
416,space,0.0797,160.6277,160.548,1.284400000000005,1.4142135623730951,0.9082079497560052
417,a,0.1604,161.0832,160.9228,0.2950999999999908,4.47213595499958,0.06598636601601673
418,space,0.0838,161.1427,161.0589,-0.02430000000001087,4.47213595499958,-0.005433645185326919
419,o,0.075,161.3482,161.2732,0.13050000000001205,5.0,0.02610000000000241
420,t,0.1152,161.6812,161.566,0.2178000000000111,4.0,0.054450000000002774
421,r,0.1011,161.742,161.6409,-0.040300000000002,1.0,-0.040300000000002
422,o,0.0753,162.024,161.9487,0.2067000000000121,5.0,0.041340000000002416
423,space,0.0914,163.5129,163.4216,1.3976000000000113,5.0,0.27952000000000227
424,p,0.0993,163.8726,163.7733,0.2604000000000042,5.830951894845301,0.04465823157111002
425,u,0.0784,164.1568,164.0784,0.20579999999998222,3.0,0.06859999999999407
426,e,0.1264,164.5572,164.4307,0.2738999999999976,4.0,0.0684749999999994
427,b,0.0884,164.6425,164.5541,-0.0030999999999892225,2.8284271247461903,-0.001096015510835338
428,l,0.114,165.1327,165.0188,0.3762999999999863,4.123105625617661,0.09126615570116878
429,o,0.0863,165.3623,165.276,0.14330000000001064,1.0,0.14330000000001064
430,,0.0662,166.1507,166.0845,0.7221999999999866,,
431,space,0.0551,166.3595,166.3044,0.1536999999999864,,
432,,0.2439,166.8715,166.6276,0.268100000000004,,
433,c,1444400720.4388,166.9371,-1444400553.5017,-1444400720.3732,,
434,o,0.0776,167.1335,167.056,0.11890000000002487,6.324555320336759,0.018799740689704948
435,m,0.0952,167.2851,167.1898,0.05629999999999313,3.605551275463989,0.015614810523738296
436,o,0.0829,167.3727,167.2897,0.004600000000010596,3.605551275463989,0.0012758104513209657
437,space,0.0846,168.3298,168.2452,0.8725000000000023,5.0,0.17450000000000046
438,i,0.0717,168.6892,168.6174,0.28759999999999764,4.242640687119285,0.06778797008974981
439,n,0.0818,168.8951,168.8133,0.12409999999999854,2.8284271247461903,0.04387597577262475
440,,0.1006,169.2743,169.1737,0.2785999999999831,,
441,,0.0704,170.3873,170.3169,1.042599999999993,,
442,i,0.0751,171.1561,171.081,0.6936999999999784,,
443,b,0.0824,171.4585,171.3761,0.21999999999999886,3.605551275463989,0.06101702158477489
444,a,0.1941,171.9405,171.7464,0.2879000000000076,4.123105625617661,0.06982600644796211
445,n,0.0782,171.9881,171.9098,-0.030699999999995953,5.0990195135927845,-0.006020765348741457
446,space,0.0779,173.1612,173.0833,1.0952000000000055,1.4142135623730951,0.7744233467555107
447,c,0.0948,173.5391,173.4443,0.28309999999999036,2.23606797749979,0.12660616888603377
448,a,0.1294,173.9079,173.7785,0.2394000000000176,2.23606797749979,0.10706293476269779
449,m,0.0936,173.9903,173.8967,-0.01120000000000232,5.0990195135927845,-0.002196500713548116
450,i,0.0773,174.2141,174.1368,0.14650000000000318,2.8284271247461903,0.05179557172191573
451,n,0.0833,174.4152,174.3319,0.11779999999998836,2.8284271247461903,0.04164858941188353
452,a,0.1445,174.5851,174.4406,0.02539999999999054,5.0990195135927845,0.0049813498325080195
453,n,0.0827,174.6547,174.5721,-0.01300000000000523,5.0990195135927845,-0.0025495097567974183
454,d,0.164,175.0401,174.8761,0.22140000000001692,3.1622776601683795,0.07001282739613326
455,o,0.07,175.1145,175.0445,0.004400000000003956,6.082762530298219,0.0007233555441442225
456,space,0.0769,175.7006,175.6237,0.5092000000000212,5.0,0.10184000000000423
457,l,0.0692,176.0755,176.0063,0.30570000000000164,4.47213595499958,0.06835659807216893
458,o,0.0874,176.2446,176.1572,0.08169999999998367,1.0,0.08169999999998367
459,s,0.1482,176.5314,176.3832,0.13859999999999673,7.0710678118654755,0.019600999974490635
460,space,0.0836,176.6454,176.5618,0.030400000000014415,3.605551275463989,0.008431442982627482
461,d,0.083,177.0912,177.0083,0.3628999999999962,2.8284271247461903,0.1283045254462977
462,o,0.0744,177.2266,177.1522,0.06100000000000705,6.082762530298219,0.010028338225627953
463,s,0.1833,177.6658,177.4825,0.2558999999999969,7.0710678118654755,0.03618972506112706
464,space,0.0706,177.8339,177.7632,0.09740000000002169,3.605551275463989,0.027013899556174677
465,j,0.0753,178.5474,178.4722,0.6382999999999868,2.8284271247461903,0.22567312921568194
466,u,0.0602,178.7289,178.6687,0.12129999999999086,1.0,0.12129999999999086
467,n,0.0912,178.9537,178.8624,0.13349999999999795,2.23606797749979,0.059703014999243464
468,t,0.1701,179.5267,179.3566,0.40289999999998827,2.23606797749979,0.1801823576269278
469,o,0.0904,179.8026,179.7123,0.18559999999999377,4.0,0.04639999999999844
470,space,0.0828,180.1502,180.0674,0.2647999999999797,5.0,0.05295999999999594
471,a,0.1764,180.7805,180.6041,0.453899999999976,4.47213595499958,0.10149512549871008
472,l,0.0878,180.8457,180.758,-0.022499999999979536,8.0,-0.002812499999997442
473,space,0.0918,181.0507,180.9589,0.11320000000000618,4.47213595499958,0.025312289505299002
474,b,0.088,181.3928,181.3048,0.254099999999994,1.0,0.254099999999994
475,u,0.0698,181.5526,181.4828,0.09000000000000341,2.8284271247461903,0.031819805153395844
476,r,0.105,181.9232,181.8182,0.26559999999997785,3.0,0.08853333333332596
477,r,0.1302,182.1553,182.0251,0.10190000000000055,0.0,inf
478,o,0.0786,182.2769,182.1982,0.04290000000000305,5.0,0.00858000000000061
479,,0.0789,182.9896,182.9107,0.6337999999999795,,
480,space,0.087,183.1201,183.0331,0.04349999999999454,,
481,u,0.126,183.3866,183.2607,0.14060000000000628,3.605551275463989,0.03899542379463535
482,n,0.1036,183.4682,183.3646,-0.02199999999999136,2.23606797749979,-0.00983869910099521
483,space,0.0787,183.6518,183.5731,0.10490000000001487,1.4142135623730951,0.07417550134647935
484,b,0.0832,183.8639,183.7807,0.12889999999998736,1.0,0.12889999999998736
485,,0.1009,184.3134,184.2125,0.3486000000000047,,
486,g,0.0707,184.5517,184.481,0.1675999999999931,,
487,r,0.1404,184.8813,184.7409,0.1891999999999996,1.4142135623730951,0.1337846030004945
488,u,0.1037,184.9503,184.8466,-0.03470000000001505,3.0,-0.011566666666671685
489,p,0.1112,185.1162,185.005,0.05469999999999686,3.0,0.018233333333332286
490,i,0.1109,185.2471,185.1361,0.019900000000006912,2.0,0.009950000000003456
491,,0.0781,186.0127,185.9346,0.6875,,
492,o,0.0753,186.3507,186.2754,0.26269999999999527,,
493,space,0.0833,187.3133,187.23,0.8793000000000006,5.0,0.17586000000000013
494,d,0.0839,187.7747,187.6908,0.3774999999999977,2.8284271247461903,0.13346640494896003
495,e,0.1318,188.0945,187.9627,0.1880000000000166,1.0,0.1880000000000166
496,space,0.0548,188.12,188.0652,-0.02930000000000632,3.605551275463989,-0.00812635787470136
497,m,0.0726,188.3119,188.2392,0.11920000000000641,1.4142135623730951,0.08428712831744099
498,u,0.0694,188.4876,188.4182,0.1063000000000045,2.23606797749979,0.04753880520164754
499,c,0.1304,188.7653,188.6349,0.14730000000000132,4.47213595499958,0.032937281308572194
500,h,0.0651,188.8714,188.8063,0.04099999999999682,3.1622776601683795,0.012965338406689347
501,c,0.1033,189.2003,189.097,0.22560000000001423,3.1622776601683795,0.07134098401340314
502,h,0.0821,189.2799,189.1977,-0.002600000000001046,3.1622776601683795,-0.0008221921916441093
503,,0.0906,190.371,190.2803,1.0004000000000133,,
504,,0.0953,190.5672,190.4719,0.10089999999999577,,
505,a,0.1174,191.0115,190.8941,0.32689999999999486,,
506,c,0.1182,191.3394,191.2212,0.209699999999998,2.23606797749979,0.09378069097634029
507,h,0.0825,191.4522,191.3697,0.030299999999982674,3.1622776601683795,0.00958170131030471
508,i,0.061,191.6235,191.5625,0.11029999999999518,2.23606797749979,0.0493276595836432
509,o,0.0735,191.6329,191.5594,-0.06409999999999627,1.0,-0.06409999999999627
510,s,0.1657,192.042,191.8763,0.24339999999997985,7.0710678118654755,0.03442195810815828
511,space,0.0772,192.8693,192.7921,0.7501000000000033,3.605551275463989,0.2080403085942731
512,s,0.1049,193.0904,192.9855,0.11619999999999209,3.605551275463989,0.03222808140068362
513,e,0.1129,193.4159,193.303,0.212600000000009,1.4142135623730951,0.15033090168026636
514,space,0.0849,193.5395,193.4546,0.03870000000000573,3.605551275463989,0.010733448796959774
515,r,0.104,193.783,193.679,0.13949999999999818,3.1622776601683795,0.04411377335934832
516,i,0.1309,194.4987,194.3678,0.5848000000000013,4.0,0.14620000000000033
517,o,0.0873,194.5684,194.4811,-0.017600000000015825,1.0,-0.017600000000015825
518,space,0.0882,196.2027,196.1144,1.5459999999999923,5.0,0.3091999999999985
519,d,0.0764,196.5631,196.4866,0.2839000000000169,2.8284271247461903,0.1003738075894364
520,e,0.1177,196.8372,196.7196,0.1565000000000225,1.0,0.1565000000000225
521,space,0.0781,196.9082,196.8301,-0.007100000000008322,3.605551275463989,-0.0019691856966018717
522,e,0.1005,197.1271,197.0266,0.11840000000000828,3.605551275463989,0.03283825161653586
523,l,0.0657,197.1905,197.1248,-0.0023000000000195087,6.082762530298219,-0.000378117670805529
524,l,0.0729,197.3523,197.2794,0.08890000000002374,0.0,inf
525,o,0.0876,197.539,197.4513,0.09899999999998954,1.0,0.09899999999998954
526,s,0.1401,197.8563,197.7162,0.17719999999999914,7.0710678118654755,0.025059864325251122
527,,0.077,198.605,198.5281,0.6717999999999904,,
528,space,0.0824,198.7567,198.6743,0.06929999999999836,,
529,d,0.0826,199.1016,199.019,0.2623000000000104,2.8284271247461903,0.09273705435261938
530,i,0.0773,199.3484,199.2711,0.16949999999999932,5.0990195135927845,0.03324168490592206
531,c,0.0435,199.4455,199.402,0.05359999999998877,5.385164807134504,0.009953270126287895
532,e,0.1476,199.9303,199.7827,0.3371999999999957,2.0,0.16859999999999786
533,,0.0698,200.9872,200.9173,0.9870000000000232,,
534,o,0.0346,201.482,201.4474,0.4601999999999862,,
535,i,0.0631,201.4934,201.4302,-0.05179999999998586,1.0,-0.05179999999998586
536,e,0.0816,201.7357,201.6541,0.1606999999999914,5.0,0.03213999999999828
537,n,0.0691,201.8542,201.7851,0.04939999999999145,3.605551275463989,0.013701094846760789
538,c,0.113,202.2022,202.0892,0.23500000000001364,3.0,0.07833333333333788
539,,0.1006,202.7058,202.6052,0.4029999999999916,,
540,,0.0779,203.0457,202.9678,0.26200000000000045,,
541,,0.0574,203.2061,203.1487,0.10299999999998022,,
542,,0.0739,203.3964,203.3225,0.11639999999999873,,
543,e,0.0981,204.029,203.9309,0.5345000000000084,,
544,n,0.0828,204.2054,204.1227,0.09370000000001255,3.605551275463989,0.025987704193155468
545,d,0.1556,204.5619,204.4063,0.2008999999999901,3.1622776601683795,0.0635301581927796
546,o,0.0764,204.6904,204.614,0.052099999999995816,6.082762530298219,0.008565187238608428
547,,0.4028,205.9149,205.5121,0.8216999999999928,,
548,,1444400759.4193,205.9175,-1444400553.5017,-1444400759.4166,,
549,space,0.0735,206.2528,206.1793,0.26180000000002224,,
550,,0.0861,206.6781,206.592,0.3392000000000053,,
551,c,0.1473,207.3323,207.1849,0.5067999999999984,,
552,,0.075,208.262,208.187,0.8547000000000082,,
553,space,0.1174,208.5464,208.429,0.1670000000000016,,
554,,0.2846,208.8989,208.6143,0.06789999999998031,,
555,q,1444400762.4813,208.9795,-1444400553.5017,-1444400762.4006,,
556,u,0.035,209.1616,209.1266,0.14709999999999468,6.0,0.02451666666666578
557,e,0.1869,210.4547,210.2678,1.1062000000000012,4.0,0.2765500000000003
558,space,0.0747,210.6635,210.5889,0.13419999999999277,3.605551275463989,0.03722038316671087
559,p,0.0871,211.0486,210.9615,0.2980000000000018,5.830951894845301,0.051106578372467945
560,a,0.1345,211.3426,211.2081,0.1595000000000084,9.055385138137417,0.01761382840893895
561,r,0.0719,211.4044,211.3326,-0.009999999999990905,3.1622776601683795,-0.0031622776601655032
562,space,0.0824,211.6438,211.5614,0.15699999999998226,3.1622776601683795,0.04964775926463794
563,d,0.1077,211.8405,211.7328,0.08899999999999864,2.8284271247461903,0.03146625176280088
564,e,0.132,212.1624,212.0304,0.1898999999999944,1.0,0.1898999999999944
565,space,0.075,212.2798,212.2049,0.04250000000001819,3.605551275463989,0.011787379169791164
566,t,0.0941,212.9872,212.8931,0.6133000000000095,3.0,0.2044333333333365
567,o,0.0723,213.0801,213.0078,0.020600000000001728,4.0,0.005150000000000432
568,n,0.0828,213.2646,213.1817,0.10160000000001901,3.605551275463989,0.028178769968246913
569,t,0.0779,213.4894,213.4115,0.14689999999998804,2.23606797749979,0.06569567717893847
570,o,0.0773,213.6176,213.5403,0.050900000000012824,4.0,0.012725000000003206
571,s,0.1172,214.0457,213.9285,0.31090000000000373,7.0710678118654755,0.04396789965418005
572,space,0.0694,214.4062,214.3368,0.29110000000000014,3.605551275463989,0.08073661356058214
573,,0.112,215.7795,215.6676,1.2613999999999805,,
574,,0.51,215.8095,215.2994,-0.4801000000000215,,
575,space,0.0814,216.0625,215.981,0.17149999999998045,,
576,t,0.106,216.5188,216.4128,0.3503000000000043,3.0,0.11676666666666809
577,i,0.0826,216.7125,216.6298,0.11099999999999,3.0,0.03699999999999667
578,e,0.0852,216.942,216.8568,0.144299999999987,5.0,0.028859999999997398
579,n,0.0841,217.0393,216.9553,0.013299999999986767,3.605551275463989,0.0036887563048941035
580,e,0.1508,217.4312,217.2804,0.24109999999998877,3.605551275463989,0.06686910865494826
581,n,0.1158,217.88,217.7642,0.3329999999999984,3.605551275463989,0.09235758267150021
582,space,0.0989,218.4692,218.3703,0.49029999999999063,1.4142135623730951,0.3466944548157576
583,u,0.1226,218.8765,218.7539,0.28469999999998663,3.605551275463989,0.07896157293265767
584,n,0.0923,218.9644,218.8722,-0.004300000000000637,2.23606797749979,-0.0019230184606501039
585,space,0.0862,219.1644,219.0782,0.11379999999999768,1.4142135623730951,0.08046875169902747
586,b,0.0788,219.5377,219.4589,0.2944999999999993,1.0,0.2944999999999993
587,i,0.0755,219.6303,219.5548,0.017099999999999227,3.605551275463989,0.004742686677725495
588,r,0.1008,219.9307,219.8299,0.19960000000000377,4.0,0.049900000000000944
589,r,0.1612,220.1846,220.0234,0.09270000000000778,0.0,inf
590,,0.0752,221.1197,221.0446,0.8600000000000136,,
591,,0.0781,221.3085,221.2305,0.11080000000001178,,
592,,0.0735,221.4772,221.4037,0.09519999999997708,,
593,u,0.0698,222.1003,222.0305,0.5532999999999788,,
594,r,0.0966,222.388,222.2914,0.19110000000000582,3.0,0.06370000000000194
595,r,0.1009,222.5942,222.4934,0.10540000000000305,0.0,inf
596,o,0.0825,222.7859,222.7034,0.10919999999998709,5.0,0.021839999999997417
597,space,0.0831,223.414,223.3309,0.5450000000000159,5.0,0.10900000000000318
598,y,0.0785,224.072,223.9934,0.579400000000021,3.1622776601683795,0.18322236763016253
599,space,0.0763,224.2935,224.2172,0.14519999999998845,3.1622776601683795,0.045916271625641214
600,,0.068,224.8484,224.7805,0.48699999999999477,,
601,space,0.0833,224.9767,224.8934,0.045000000000015916,,
602,e,0.1268,225.3423,225.2155,0.23879999999999768,3.605551275463989,0.06623120342929172
603,n,0.0815,225.7493,225.6678,0.32550000000000523,3.605551275463989,0.09027745693565749
604,space,0.0728,225.9215,225.8487,0.09940000000000282,1.4142135623730951,0.07028641404994482
605,l,0.0908,226.2238,226.133,0.2115000000000009,4.47213595499958,0.047292837724120754
606,u,0.0667,226.443,226.3762,0.1524000000000001,2.23606797749979,0.06815535195419363
607,g,0.088,226.6729,226.5849,0.1418999999999926,2.23606797749979,0.06345960920144071
608,a,0.1374,227.0804,226.9429,0.27000000000001023,4.0,0.06750000000000256
609,r,0.0754,227.1714,227.0959,0.015500000000002956,3.1622776601683795,0.0049015303732619225
610,space,0.0786,228.1679,228.0893,0.917900000000003,3.1622776601683795,0.29026546642685647
611,d,0.0875,228.6181,228.5306,0.3626999999999896,2.8284271247461903,0.1282338147681767
612,e,0.1275,228.9149,228.7874,0.16929999999999268,1.0,0.16929999999999268
613,space,0.0704,228.9413,228.8708,-0.04409999999998604,3.605551275463989,-0.01223113932676243
614,m,0.1139,229.1965,229.0826,0.1413000000000011,1.4142135623730951,0.09991418818165992
615,o,0.0796,229.3012,229.2216,0.025100000000009004,3.605551275463989,0.006961487462629123
616,n,0.0732,229.4607,229.3875,0.08629999999999427,3.605551275463989,0.02393531346711705
617,t,0.0737,229.685,229.6113,0.15059999999999718,2.23606797749979,0.0673503674822924
618,a,0.1408,229.9464,229.8056,0.12059999999999604,4.123105625617661,0.029249796379380796
619,r,0.0672,229.9993,229.9321,-0.014300000000019963,3.1622776601683795,-0.004522057054047095
620,s,0.0863,230.2345,230.1482,0.1488999999999976,2.23606797749979,0.06659010436994266
621,e,0.1562,230.6798,230.5237,0.2891999999999939,1.4142135623730951,0.20449528111914522
622,,0.1037,231.2299,231.1262,0.44640000000001123,,
623,space,0.0877,231.3449,231.2572,0.027300000000025193,,
624,v,0.0736,231.5904,231.5168,0.17189999999999372,1.4142135623730951,0.12155165568596307
625,a,0.1562,231.903,231.7468,0.1564000000000192,3.1622776601683795,0.049458022605039516
626,n,0.0801,231.9657,231.8856,-0.017399999999980764,5.0990195135927845,-0.00341242075140063
627,space,0.0787,232.2309,232.1522,0.18649999999999523,1.4142135623730951,0.13187541469128772
628,l,0.0702,232.9012,232.831,0.6000999999999976,4.47213595499958,0.13418643932976185
629,o,0.0701,233.0776,233.0075,0.1063000000000045,1.0,0.1063000000000045
630,s,0.1747,233.3547,233.18,0.10240000000001714,7.0710678118654755,0.014481546878702917
631,space,0.0687,233.385,233.3163,-0.03839999999999577,3.605551275463989,-0.010650243767523227
632,d,0.1356,233.8304,233.6948,0.30979999999999563,2.8284271247461903,0.10953084040579467
633,o,0.0907,233.9143,233.8236,-0.006799999999998363,6.082762530298219,-0.0011179131136761604
634,s,0.1759,234.2818,234.1059,0.191599999999994,7.0710678118654755,0.02709633185506765
635,space,0.0787,234.3579,234.2793,-0.0024999999999977263,3.605551275463989,-0.0006933752452809058
636,a,0.1979,234.9092,234.7113,0.3533999999999935,4.47213595499958,0.07902264232484112
637,n,0.0961,235.0084,234.9122,0.0030000000000143245,5.0990195135927845,0.0005883484054173614
638,d,0.0724,235.272,235.1996,0.19120000000000914,3.1622776601683795,0.0604627488624223
639,a,0.1688,235.5268,235.358,0.08600000000001273,2.0,0.043000000000006366
640,n,0.0896,235.9727,235.883,0.3562000000000012,5.0990195135927845,0.06985656733622139
641,,0.0997,236.1959,236.0962,0.12350000000000705,,
642,d,0.2003,236.4328,236.2325,0.03659999999999286,,
643,o,0.0835,236.4901,236.4066,-0.026199999999988677,6.082762530298219,-0.0043072534673985
644,,0.0922,237.3262,237.234,0.7438999999999965,,
645,space,0.0692,237.5827,237.5135,0.18729999999999336,,
646,,0.1233,237.9573,237.834,0.25130000000001473,,
647,space,0.118,238.6785,238.5604,0.6030999999999835,,
648,,0.0772,240.2751,240.1979,1.5193999999999903,,
649,,0.0791,240.4278,240.3487,0.073599999999999,,
650,,0.0673,240.5742,240.5069,0.07910000000001105,,
651,,0.0628,240.7305,240.6676,0.09340000000000259,,
652,,0.0677,240.8917,240.824,0.09350000000000591,,
653,,0.0715,241.0438,240.9723,0.080600000000004,,
654,,0.0884,241.3538,241.2654,0.22159999999999513,,
655,,0.1078,242.2936,242.1858,0.8319999999999936,,
656,,0.1246,243.3722,243.2476,0.9540000000000077,,
657,,0.1128,243.6697,243.5569,0.18470000000002074,,
658,,0.1035,244.0423,243.9388,0.26909999999998035,,
659,,0.1529,244.5692,244.4163,0.3739999999999952,,
660,,0.0804,244.7912,244.7108,0.14160000000001105,,
661,,0.0713,244.9454,244.874,0.08279999999999177,,
662,,0.0549,245.0908,245.0359,0.09049999999999159,,
663,,0.0773,245.2574,245.1801,0.0893000000000086,,
664,,0.0858,245.4034,245.3176,0.06020000000000891,,
665,,0.9682,246.4347,245.4665,0.0630999999999915,,
666,,0.0594,246.5878,246.5284,0.09370000000001255,,
667,,0.0818,246.7096,246.6278,0.040000000000020464,,
668,,0.0602,246.8499,246.7897,0.08010000000001583,,
669,,0.0584,246.9868,246.9283,0.07840000000001623,,
670,,0.0643,247.1321,247.0678,0.08100000000001728,,
671,,0.0582,247.2811,247.2228,0.09069999999999823,,
672,,0.0583,247.4322,247.3739,0.09279999999998267,,
673,,0.0644,247.5908,247.5264,0.09420000000000073,,
674,,0.0666,247.7631,247.6966,0.1057999999999879,,
675,,0.0646,248.423,248.3584,0.5952999999999804,,
676,,0.1006,248.7049,248.6043,0.18129999999999313,,
677,space,0.1438,249.8429,249.699,0.9941000000000031,,
678,,0.5508,251.0516,250.5008,0.6579000000000121,,
679,s,0.0721,251.0559,250.9837,-0.06790000000000873,,
680,a,0.1262,251.4857,251.3595,0.30359999999998877,1.0,0.30359999999998877
681,l,0.0829,251.7825,251.6996,0.21389999999999532,8.0,0.026737499999999415
682,i,0.0657,251.9661,251.9004,0.11789999999999168,1.4142135623730951,0.08336788950188806
683,e,0.1054,252.279,252.1736,0.2074999999999818,5.0,0.04149999999999636
684,r,0.0981,252.5491,252.4511,0.17210000000000036,1.0,0.17210000000000036
685,o,0.0798,252.6267,252.5469,-0.002200000000016189,5.0,-0.0004400000000032378
686,n,0.0831,252.8766,252.7935,0.16679999999999495,3.605551275463989,0.04626199636518271
687,space,0.0882,253.1996,253.1114,0.234800000000007,1.4142135623730951,0.1660286722226063
688,d,0.0775,253.7408,253.6633,0.4636999999999887,2.8284271247461903,0.16394270721809703
689,e,0.1482,254.0984,253.9502,0.20939999999998804,1.0,0.20939999999998804
690,l,0.0931,254.1263,254.0333,-0.06510000000000105,6.082762530298219,-0.010702374073578932
691,space,0.087,254.3649,254.2779,0.15160000000000196,4.47213595499958,0.033898790538897244
692,p,0.0831,255.1821,255.099,0.7340999999999838,5.830951894845301,0.12589711135311293
693,u,0.079,255.4469,255.3679,0.1858000000000004,3.0,0.06193333333333347
694,e,0.131,255.9381,255.8071,0.36019999999999186,4.0,0.09004999999999797
695,b,0.0791,256.0213,255.9422,0.004100000000022419,2.8284271247461903,0.0014495689014403486
696,l,0.0779,256.255,256.1772,0.155900000000031,4.123105625617661,0.03781130394317183
697,o,0.0807,256.4668,256.3862,0.13119999999997844,1.0,0.13119999999997844
698,space,0.0733,256.8483,256.775,0.30819999999999936,5.0,0.061639999999999875
699,,0.0848,259.605,259.5202,2.6718999999999937,,
700,space,0.0854,259.8012,259.7158,0.11079999999998336,,
701,e,0.1507,260.2568,260.106,0.3048000000000002,3.605551275463989,0.08453630990472498
702,l,0.075,260.3883,260.3133,0.056500000000028194,6.082762530298219,0.009288542782757323
703,space,0.0697,260.5793,260.5097,0.12139999999999418,4.47213595499958,0.027145865246846142
704,,0.0782,261.2603,261.1821,0.602800000000002,,
705,,0.0557,261.4137,261.358,0.09770000000003165,,
706,,0.0523,261.5771,261.5248,0.11110000000002174,,
