,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
337,,0.3964,130.4497,130.0533,-0.37760000000000105,,
338,a,0.0624,130.6916,130.6293,0.17959999999999354,,
339,space,0.0539,130.7651,130.7112,0.019599999999996953,4.47213595499958,0.004382693235898906
340,m,0.0482,130.9486,130.9004,0.13530000000000086,1.4142135623730951,0.09567154749454049
341,o,0.04,131.1243,131.0843,0.13570000000001414,3.605551275463989,0.03763640831388572
342,n,0.0611,131.3458,131.2847,0.16039999999998145,3.605551275463989,0.04448695573725823
343,t,0.0344,131.607,131.5726,0.22679999999999723,2.23606797749979,0.10142804345938922
344,a,0.0619,131.7291,131.6671,0.06010000000000559,4.123105625617661,0.014576391064684968
345,d,0.0571,131.8526,131.7954,0.06630000000001246,2.0,0.03315000000000623
346,o,0.0554,132.1628,132.1074,0.25480000000001723,6.082762530298219,0.04188886196540787
347,space,0.053,133.1223,133.0693,0.9064999999999941,5.0,0.18129999999999882
348,e,0.0658,133.3481,133.2823,0.1599999999999966,3.605551275463989,0.044376015698017385
349,n,0.0633,133.4328,133.3695,0.021399999999999864,3.605551275463989,0.005935292099609914
350,space,0.0598,133.6032,133.5434,0.11060000000000514,1.4142135623730951,0.07820600999923578
351,e,0.0474,133.7288,133.6814,0.0782000000000096,3.605551275463989,0.02168877767240912
352,l,0.0466,133.828,133.7815,0.05269999999998731,6.082762530298219,0.008663826630990244
353,space,0.0568,134.0592,134.0023,0.17429999999998813,4.47213595499958,0.038974664847818676
354,b,0.0514,134.2955,134.244,0.18479999999999563,1.0,0.18479999999999563
355,u,0.0429,134.5006,134.4577,0.16219999999998436,2.8284271247461903,0.05734635995422347
356,r,0.0477,134.7448,134.6971,0.19650000000001455,3.0,0.06550000000000485
357,r,0.0527,134.8809,134.8282,0.08340000000001169,0.0,inf
358,o,0.0586,135.1255,135.0669,0.18600000000000705,5.0,0.03720000000000141
359,space,0.05,135.9407,135.8906,0.7651000000000181,5.0,0.15302000000000363
360,y,0.0502,136.3382,136.288,0.34730000000001837,3.1622776601683795,0.10982590313765361
361,space,0.0472,136.5806,136.5333,0.1950999999999965,3.1622776601683795,0.06169603714988397
362,e,0.0551,136.7571,136.7019,0.12129999999999086,3.605551275463989,0.033642566901057616
363,l,0.0528,136.8298,136.777,0.01989999999997849,6.082762530298219,0.003271539847373074
364,space,0.0486,137.0483,136.9998,0.1699999999999875,4.47213595499958,0.038013155617493626
365,p,0.0468,137.2561,137.2093,0.16100000000000136,5.830951894845301,0.027611272207944154
366,o,0.05,137.4421,137.3922,0.136099999999999,1.0,0.136099999999999
367,b,0.0541,137.7344,137.6803,0.23819999999997776,4.47213595499958,0.05326313922404002
368,r,0.0508,137.9965,137.9457,0.21129999999999427,2.23606797749979,0.09449623272913854
369,e,0.0524,138.0841,138.0317,0.03520000000000323,1.0,0.03520000000000323
370,space,0.0469,138.2676,138.2207,0.13659999999998718,3.605551275463989,0.03788602340217959
371,n,0.0571,138.6722,138.6151,0.347500000000025,1.4142135623730951,0.24571960646234292
372,i,0.0576,138.8871,138.8295,0.15729999999999222,2.8284271247461903,0.05561394834031921
373,,0.0453,139.2713,139.226,0.3388999999999953,,
374,o,0.0458,139.793,139.7472,0.47589999999999577,,
375,space,0.0454,140.1666,140.1212,0.3281999999999812,5.0,0.06563999999999623
376,a,0.0539,140.3162,140.2623,0.0957000000000221,4.47213595499958,0.02139917054467793
377,space,0.0535,140.4252,140.3716,0.05539999999999168,4.47213595499958,0.012387816595346974
378,p,0.0337,140.6872,140.6535,0.2283000000000186,5.830951894845301,0.03915312698803795
379,i,0.0462,140.9337,140.8875,0.2002999999999986,2.0,0.1001499999999993
380,e,0.0585,141.4986,141.44,0.5063000000000102,5.0,0.10126000000000204
381,,0.0477,142.3825,142.3348,0.836199999999991,,
382,,0.0568,143.6904,143.6336,1.251100000000008,,
383,,0.0643,144.7543,144.69,0.9995999999999867,,
384,a,0.0514,146.0924,146.041,1.2866999999999962,,
385,,0.2987,146.1246,145.8259,-0.26650000000000773,,
386,l,0.0429,146.4918,146.4489,0.32430000000002224,,
387,space,0.0408,146.7258,146.685,0.19319999999999027,4.47213595499958,0.04320083332529376
388,s,0.0571,146.8879,146.8308,0.10500000000001819,3.605551275463989,0.029121760301829575
389,a,0.0542,147.0275,146.9733,0.08539999999999281,1.0,0.08539999999999281
390,l,0.0499,147.433,147.3831,0.3556000000000097,8.0,0.04445000000000121
391,i,0.0506,147.6659,147.6154,0.18240000000000123,1.4142135623730951,0.12897627688842714
392,r,0.0625,147.9509,147.8884,0.2224999999999966,4.0,0.05562499999999915
393,space,0.0511,148.0827,148.0316,0.08070000000000732,3.1622776601683795,0.025519580717561136
394,d,0.0416,148.1375,148.0959,0.013200000000011869,2.8284271247461903,0.004666904755835409
395,e,0.0599,148.312,148.252,0.11450000000002092,1.0,0.11450000000002092
396,l,0.0414,148.3767,148.3353,0.023299999999977672,6.082762530298219,0.003830496404211154
397,space,0.0532,148.6095,148.5563,0.17959999999999354,4.47213595499958,0.04015978087589478
398,p,0.048,148.8117,148.7637,0.154200000000003,5.830951894845301,0.026445081828975377
399,u,0.0459,149.0874,149.0415,0.22980000000001155,3.0,0.07660000000000385
400,e,0.05,149.1919,149.1419,0.05449999999999022,4.0,0.013624999999997556
401,b,0.0491,149.5944,149.5452,0.3532999999999902,2.8284271247461903,0.12491041289660014
402,l,0.0514,149.8278,149.7763,0.18189999999998463,4.123105625617661,0.04411723019410524
403,o,0.0549,150.0407,149.9858,0.15800000000001546,1.0,0.15800000000001546
404,,0.0643,151.7756,151.7113,1.6706000000000074,,
405,space,0.0531,151.9844,151.9313,0.15569999999999595,,
406,e,0.0703,152.129,152.0587,0.07429999999999382,3.605551275463989,0.02060711228976555
407,l,0.0359,152.24,152.2041,0.07510000000002037,6.082762530298219,0.012346363946635682
408,space,0.0453,152.471,152.4256,0.18559999999999377,4.47213595499958,0.0415014216623947
409,a,0.0633,152.6273,152.5641,0.09309999999999263,4.47213595499958,0.020817792870521393
410,b,0.0551,152.7789,152.7238,0.09650000000002024,4.123105625617661,0.02340468781601104
411,u,0.0502,153.0352,152.985,0.2061000000000206,2.8284271247461903,0.072867353801281
412,e,0.0526,153.2434,153.1908,0.15559999999999263,4.0,0.03889999999999816
413,l,0.0627,153.5415,153.4788,0.2353999999999985,6.082762530298219,0.03869952161168086
414,o,0.0582,153.7589,153.7007,0.15919999999999845,1.0,0.15919999999999845
415,space,0.0455,154.0323,153.9869,0.22799999999998022,5.0,0.045599999999996046
416,s,0.0518,154.1734,154.1216,0.0893000000000086,3.605551275463989,0.024767363761458865
417,e,0.0579,154.331,154.2731,0.09970000000001278,1.4142135623730951,0.07049854608430782
418,space,0.0441,154.4453,154.4011,0.07010000000002492,3.605551275463989,0.019442241877701192
419,b,0.0576,154.7501,154.6924,0.247099999999989,1.0,0.247099999999989
420,a,0.0516,154.878,154.8263,0.07620000000000005,4.123105625617661,0.018481214627768583
421,j,0.053,155.2281,155.1751,0.29710000000000036,6.0,0.04951666666666673
422,,0.0403,155.5538,155.5135,0.28539999999998145,,
423,o,0.0406,155.8258,155.7852,0.23140000000000782,,
424,space,0.0458,156.1099,156.0641,0.2383000000000095,5.0,0.0476600000000019
425,d,0.0566,156.2743,156.2177,0.10779999999999745,2.8284271247461903,0.03811305550595401
426,e,0.0561,156.4458,156.3897,0.11539999999999395,1.0,0.11539999999999395
427,l,0.0476,156.5523,156.5047,0.0589000000000226,6.082762530298219,0.00968310035228926
428,space,0.0573,156.8177,156.7605,0.20820000000000505,4.47213595499958,0.04655493529154675
429,b,0.0514,157.0562,157.0048,0.18709999999998672,1.0,0.18709999999998672
430,u,0.047,157.2746,157.2277,0.17150000000000887,2.8284271247461903,0.06063440648674958
431,r,0.0457,157.5685,157.5228,0.2481999999999971,3.0,0.08273333333333237
432,r,0.0568,157.7096,157.6528,0.08430000000001314,0.0,inf
433,o,0.0515,157.9807,157.9292,0.219600000000014,5.0,0.043920000000002804
434,,0.0466,160.2155,160.1689,2.188199999999995,,
435,space,0.0463,160.4728,160.4265,0.21100000000001273,,
436,l,0.0425,161.0058,160.9633,0.49049999999999727,4.47213595499958,0.10967913429636407
437,,0.4166,161.0397,160.6231,-0.3826999999999998,,
438,l,0.0475,161.3374,161.29,0.25029999999998154,,
439,e,0.0677,161.5167,161.449,0.11160000000000991,6.082762530298219,0.018346926983279506
440,g,0.0573,162.0314,161.974,0.4573000000000036,2.23606797749979,0.20451077722213237
441,a,0.0576,162.1168,162.0592,0.02780000000001337,4.0,0.006950000000003342
442,r,0.0568,162.5304,162.4736,0.3567999999999927,3.1622776601683795,0.11283006691480545
443,o,0.0493,162.6256,162.5763,0.04590000000001737,5.0,0.009180000000003474
444,n,0.0469,162.8632,162.8163,0.19070000000002096,3.605551275463989,0.052890663710081415
445,space,0.0528,164.0948,164.0419,1.178699999999992,1.4142135623730951,0.8334667629845779
446,a,0.0541,164.1977,164.1436,0.048799999999999955,4.47213595499958,0.010912011730198963
447,space,0.0549,164.3224,164.2675,0.06980000000001496,4.47213595499958,0.015607754482951876
448,o,0.0467,164.8402,164.7935,0.47110000000000696,5.0,0.09422000000000139
449,t,0.0367,165.1772,165.1405,0.3002999999999929,4.0,0.07507499999999823
450,r,0.0572,165.3343,165.277,0.09979999999998768,1.0,0.09979999999998768
451,o,0.0497,165.7286,165.6789,0.3445999999999856,5.0,0.06891999999999712
452,space,0.0555,165.9917,165.9362,0.20760000000001355,5.0,0.04152000000000271
453,p,0.0407,166.2156,166.1749,0.18319999999999936,5.830951894845301,0.031418540798107505
454,u,0.052,166.4742,166.4222,0.20660000000000878,3.0,0.06886666666666959
455,e,0.0573,166.7412,166.6838,0.20959999999999468,4.0,0.05239999999999867
456,b,0.0528,166.9796,166.9267,0.18550000000001887,2.8284271247461903,0.06558415395505895
457,l,0.0414,167.2668,167.2255,0.245900000000006,4.123105625617661,0.059639510196435735
458,o,0.0407,167.4891,167.4484,0.1816000000000031,1.0,0.1816000000000031
459,,0.0478,169.0047,168.9569,1.4677999999999827,,
460,space,0.0493,169.2467,169.1974,0.19269999999997367,,
461,c,0.0471,169.9051,169.858,0.6113,2.23606797749979,0.27338167092912424
462,,0.4367,169.9152,169.4785,-0.42660000000000764,,
463,o,0.0476,170.2086,170.161,0.24580000000000268,,
464,m,0.0517,170.4113,170.3596,0.15100000000001046,3.605551275463989,0.0418798648150077
465,o,0.0467,170.6203,170.5736,0.16229999999998768,3.605551275463989,0.04501392092367393
466,space,0.0536,173.8985,173.8449,3.2246000000000095,5.0,0.6449200000000019
467,i,0.046,174.1254,174.0794,0.18089999999997985,4.242640687119285,0.042638538905544074
468,b,0.0509,174.692,174.6411,0.5156999999999812,3.605551275463989,0.1430294455966701
469,a,0.0662,174.8384,174.7721,0.0800999999999874,4.123105625617661,0.019427103565407215
470,n,0.0636,175.0286,174.965,0.12659999999999627,5.0990195135927845,0.024828302708493368
471,space,0.0504,175.2095,175.1591,0.13049999999998363,1.4142135623730951,0.09227743494483287
472,c,0.0303,175.4467,175.4163,0.20680000000001542,2.23606797749979,0.09248377154939819
473,a,0.0584,175.5546,175.4962,0.04949999999999477,2.23606797749979,0.022137072977245577
474,m,0.0583,175.7447,175.6864,0.13179999999999836,5.0990195135927845,0.025848106611212337
475,i,0.0452,175.9204,175.8752,0.13050000000001205,2.8284271247461903,0.04613871747242648
476,n,0.0539,176.1312,176.0773,0.15690000000000737,2.8284271247461903,0.05547252698408726
477,a,0.062,176.2396,176.1776,0.04640000000000555,5.0990195135927845,0.009099788670412827
478,n,0.0535,176.339,176.2855,0.04590000000001737,5.0990195135927845,0.009001730602846054
479,d,0.075,176.6433,176.5683,0.22929999999999495,3.1622776601683795,0.07251102674765934
480,o,0.0639,176.8155,176.7517,0.10839999999998895,6.082762530298219,0.017820850223898916
481,space,0.0497,178.105,178.0553,1.2398000000000025,5.0,0.24796000000000049
482,l,0.0328,178.3346,178.3018,0.1967999999999961,4.47213595499958,0.044005817797194986
483,o,0.0522,178.4976,178.4453,0.11070000000000846,1.0,0.11070000000000846
484,s,0.0447,178.712,178.6672,0.16960000000000264,7.0710678118654755,0.023985062017848065
485,space,0.049,178.8705,178.8215,0.10949999999999704,3.605551275463989,0.030369835743330475
486,d,0.0684,178.9943,178.9259,0.0554000000000201,2.8284271247461903,0.019586857838874473
487,o,0.0459,179.1468,179.1009,0.10659999999998604,6.082762530298219,0.017524932046748792
488,s,0.0468,179.4312,179.3844,0.23759999999998627,7.0710678118654755,0.03360171424198279
489,space,0.0575,179.5706,179.5131,0.08190000000001874,3.605551275463989,0.02271497303542833
490,j,0.0502,180.1763,180.1261,0.555499999999995,2.8284271247461903,0.1963989084745618
491,u,0.0695,180.3566,180.2871,0.11080000000001178,1.0,0.11080000000001178
492,n,0.0514,180.5327,180.4814,0.12480000000002178,2.23606797749979,0.055812256718404486
493,t,0.0454,180.7599,180.7144,0.1817000000000064,2.23606797749979,0.08125871030234522
494,o,0.0524,181.0479,180.9955,0.23560000000000514,4.0,0.058900000000001285
495,space,0.0346,181.304,181.2694,0.22149999999999181,5.0,0.04429999999999836
496,a,0.0525,181.4519,181.3993,0.09530000000000882,4.47213595499958,0.021309727825574967
497,l,0.0479,181.5293,181.4813,0.02940000000000964,8.0,0.003675000000001205
498,space,0.0493,181.8058,181.7565,0.22719999999998208,4.47213595499958,0.05080346444879121
499,b,0.0415,182.1195,182.078,0.272199999999998,1.0,0.272199999999998
500,u,0.0553,182.3671,182.3118,0.19230000000001723,2.8284271247461903,0.06798831701109263
501,r,0.0465,182.7747,182.7283,0.36119999999999663,3.0,0.12039999999999888
502,r,0.0515,182.9166,182.8651,0.09040000000001669,0.0,inf
503,o,0.0518,183.2805,183.2286,0.3120000000000118,5.0,0.06240000000000236
504,,0.0527,185.5438,185.4911,2.2105999999999995,,
505,space,0.0577,185.7458,185.6881,0.144299999999987,,
506,u,0.0554,186.0183,185.9629,0.21709999999998786,3.605551275463989,0.06021270630024526
507,n,0.0571,186.221,186.1639,0.14560000000000173,2.23606797749979,0.06511429950479465
508,space,0.0466,186.4157,186.3691,0.14809999999999945,1.4142135623730951,0.1047225142937273
509,g,0.057,186.6533,186.5963,0.18060000000002674,2.0,0.09030000000001337
510,r,0.0689,186.8225,186.7536,0.10030000000000427,1.4142135623730951,0.07092281015301373
511,u,0.0535,187.3434,187.2899,0.4673999999999978,3.0,0.15579999999999927
512,p,0.0577,187.6937,187.6359,0.29249999999998977,3.0,0.09749999999999659
513,o,0.0524,187.8936,187.8411,0.14740000000000464,1.0,0.14740000000000464
514,space,0.0409,189.5341,189.4932,1.5996000000000095,5.0,0.31992000000000187
515,d,0.0413,189.6541,189.6128,0.07869999999999777,2.8284271247461903,0.027824651839689855
516,e,0.0595,189.7991,189.7396,0.08549999999999613,1.0,0.08549999999999613
517,space,0.0468,189.8772,189.8304,0.03129999999998745,3.605551275463989,0.008681058070921356
518,m,0.0524,190.1448,190.0924,0.21520000000001005,1.4142135623730951,0.15216937931135213
519,u,0.0453,190.3773,190.332,0.18719999999999004,2.23606797749979,0.08371838507758766
520,c,0.0566,190.9255,190.869,0.4917000000000087,4.47213595499958,0.1099474624536666
521,h,0.0519,191.0199,190.9679,0.04239999999998645,3.1622776601683795,0.013408057279109643
522,a,0.043,191.4539,191.411,0.39109999999999445,5.0,0.07821999999999889
523,c,0.0496,191.8559,191.8064,0.35249999999999204,2.23606797749979,0.1576427924137316
524,h,0.04,192.0073,191.9673,0.11140000000000327,3.1622776601683795,0.03522777313427678
525,o,0.0403,192.2329,192.1927,0.18540000000001555,3.1622776601683795,0.058628627819526664
526,s,0.0411,192.52,192.4789,0.24600000000000932,7.0710678118654755,0.034789653634379455
527,space,0.0453,195.1626,195.1173,2.59729999999999,3.605551275463989,0.7203614098278911
528,s,0.0517,195.2648,195.2131,0.050499999999999545,3.605551275463989,0.01400617995468691
529,e,0.0346,195.7283,195.6936,0.4287999999999954,1.4142135623730951,0.30320738777278833
530,space,0.0544,195.8845,195.8301,0.10179999999999723,3.605551275463989,0.028234239987863393
531,r,0.0588,195.9917,195.9329,0.048399999999986676,3.1622776601683795,0.015305423875210741
532,i,0.0447,196.2409,196.1961,0.2043999999999926,4.0,0.05109999999999815
533,,0.0585,196.6168,196.5583,0.31739999999999213,,
534,o,0.0519,196.8688,196.817,0.20019999999999527,,
535,space,0.0532,197.142,197.0888,0.21999999999999886,5.0,0.043999999999999775
536,d,0.0613,197.2596,197.1983,0.05629999999999313,2.8284271247461903,0.019905055890398884
537,e,0.0591,197.3992,197.3401,0.08050000000000068,1.0,0.08050000000000068
538,space,0.0493,197.4336,197.3844,-0.01480000000000814,3.605551275463989,-0.0041047814520689535
539,e,0.0519,197.6238,197.572,0.1383999999999901,3.605551275463989,0.038385253578783106
540,l,0.045,197.7461,197.701,0.07720000000000482,6.082762530298219,0.012691601819974375
541,l,0.0521,197.8818,197.8298,0.08369999999999322,0.0,inf
542,o,0.0501,198.0451,197.995,0.11320000000000618,1.0,0.11320000000000618
543,s,0.0625,198.1957,198.1332,0.08809999999999718,7.0710678118654755,0.012459221484506568
544,,0.0548,200.3976,200.3428,2.147100000000023,,
545,space,0.0464,200.6471,200.6006,0.20299999999997453,,
546,d,0.0586,201.0164,200.9579,0.3108000000000004,2.8284271247461903,0.10988439379638962
547,i,0.0475,201.1927,201.1452,0.12879999999998404,5.0990195135927845,0.025259758205794975
548,c,0.0395,201.3748,201.3353,0.1425999999999874,5.385164807134504,0.026480155224045256
549,i,0.0468,201.4685,201.4217,0.046899999999993724,5.385164807134504,0.008709111360502567
550,e,0.0518,201.7674,201.7156,0.247099999999989,5.0,0.0494199999999978
551,n,0.0454,201.9037,201.8583,0.09090000000000487,3.605551275463989,0.025211123918438015
552,d,0.0632,202.2893,202.2261,0.322400000000016,3.1622776601683795,0.1019518317638336
553,o,0.0501,202.4482,202.3981,0.10880000000000223,6.082762530298219,0.01788660981882324
554,,0.052,203.5563,203.5044,1.0561999999999898,,
555,,0.5649,203.6485,203.0835,-0.47280000000000655,,
556,,0.0573,204.95,204.8927,1.244199999999978,,
557,,0.0564,205.7048,205.6483,0.6983000000000175,,
558,space,0.0423,205.9603,205.918,0.2132000000000005,,
559,,0.0643,206.8963,206.832,0.8717000000000041,,
560,q,0.0544,207.6022,207.5478,0.6514999999999986,,
561,,0.5043,207.6123,207.108,-0.4942000000000064,,
562,u,0.0394,208.0868,208.0474,0.4351000000000056,,
563,,0.0522,208.6707,208.6185,0.5317000000000007,,
564,e,0.052,208.7863,208.7342,0.06349999999997635,,
565,space,0.0558,208.9693,208.9135,0.12719999999998777,3.605551275463989,0.03527893247992118
566,p,0.0467,209.2343,209.1876,0.21829999999999927,5.830951894845301,0.03743814113660955
567,a,0.0624,209.3701,209.3077,0.07340000000002078,9.055385138137417,0.00810567401389603
568,r,0.053,209.6175,209.5645,0.19440000000000168,3.1622776601683795,0.06147467771367382
569,space,0.0531,209.8865,209.8335,0.21599999999997976,3.1622776601683795,0.0683051974596306
570,d,0.0501,209.9714,209.9213,0.03479999999998995,2.8284271247461903,0.012303657992642374
571,e,0.0569,210.1233,210.0664,0.09499999999999886,1.0,0.09499999999999886
572,space,0.0471,210.1533,210.1062,-0.017099999999999227,3.605551275463989,-0.004742686677725495
573,t,0.0543,210.3983,210.344,0.19069999999999254,3.0,0.06356666666666418
574,o,0.0503,210.5099,210.4596,0.061299999999988586,4.0,0.015324999999997146
575,n,0.0509,210.803,210.7521,0.24220000000002528,3.605551275463989,0.06717419376288226
576,t,0.04,211.2528,211.2128,0.40979999999998995,2.23606797749979,0.18326813143587825
577,o,0.0509,211.3601,211.3092,0.05639999999999645,4.0,0.014099999999999113
578,s,0.0517,211.7489,211.6971,0.3370000000000175,7.0710678118654755,0.04765899705197578
579,,0.2691,212.7907,212.5216,0.7727000000000146,,
580,,0.0481,213.3734,213.3253,0.5346000000000117,,
581,,0.3141,213.466,213.152,-0.22140000000001692,,
582,space,0.0577,216.0979,216.0402,2.5741999999999905,,
583,t,0.0443,216.536,216.4917,0.3937999999999988,3.0,0.13126666666666628
584,,0.3052,216.5764,216.2712,-0.26480000000000814,,
585,i,0.0391,216.9121,216.873,0.29659999999998377,,
586,e,0.054,217.0952,217.0413,0.12919999999999732,5.0,0.025839999999999464
587,n,0.0458,217.2157,217.1699,0.0747000000000071,3.605551275463989,0.020718052329014275
588,e,0.0682,217.3126,217.2444,0.028700000000014825,3.605551275463989,0.00795994781583615
589,n,0.0422,217.3846,217.3425,0.029899999999997817,3.605551275463989,0.00829276793356657
590,space,0.0517,217.5709,217.5191,0.13450000000000273,1.4142135623730951,0.09510586206959257
591,u,0.0556,217.8519,217.7963,0.2254000000000076,3.605551275463989,0.06251471211458542
592,n,0.0624,218.0815,218.0191,0.16720000000000823,2.23606797749979,0.07477411316759665
593,space,0.0579,218.272,218.214,0.13249999999999318,1.4142135623730951,0.09369164850721272
594,b,0.0562,218.4595,218.4033,0.1313000000000102,1.0,0.1313000000000102
595,u,0.0502,218.6761,218.6259,0.1664000000000101,2.8284271247461903,0.05883128419472432
596,r,0.0517,218.9867,218.9351,0.25900000000001455,3.0,0.08633333333333819
597,r,0.0689,219.1447,219.0758,0.08909999999997353,0.0,inf
598,o,0.0623,219.3877,219.3254,0.18070000000000164,5.0,0.036140000000000325
599,space,0.0458,221.6549,221.6091,2.221400000000017,5.0,0.4442800000000034
600,y,0.06,221.9651,221.9051,0.25020000000000664,3.1622776601683795,0.07912018705741494
601,,0.0563,222.5279,222.4716,0.5064999999999884,,
602,space,0.0431,222.7157,222.6726,0.14470000000000027,,
603,e,0.0694,222.9984,222.929,0.21330000000000382,3.605551275463989,0.05915877592742175
604,n,0.0603,223.2342,223.1739,0.17549999999999955,3.605551275463989,0.04867494221876373
605,space,0.0526,223.4059,223.3533,0.11910000000000309,1.4142135623730951,0.08421641763931999
606,l,0.0528,223.6283,223.5755,0.16960000000000264,4.47213595499958,0.03792371289839702
607,u,0.0398,223.8639,223.8241,0.19579999999999131,2.23606797749979,0.08756442199888788
608,g,0.0517,224.2074,224.1557,0.29179999999999495,2.23606797749979,0.13049692716688546
609,a,0.0534,224.3229,224.2695,0.06209999999998672,4.0,0.01552499999999668
610,r,0.0583,224.4291,224.3707,0.04779999999999518,3.1622776601683795,0.015115687215603328
611,space,0.0531,224.6786,224.6255,0.1963999999999828,3.1622776601683795,0.06210713324570153
612,d,0.0523,224.7898,224.7376,0.0589999999999975,2.8284271247461903,0.020859650045002266
613,e,0.0544,224.9343,224.8799,0.09009999999997831,1.0,0.09009999999997831
614,space,0.0521,226.2126,226.1605,1.2262000000000057,3.605551275463989,0.34008669030568955
615,m,0.0483,226.542,226.4937,0.2810999999999808,1.4142135623730951,0.19876771619152492
616,o,0.0444,226.7579,226.7135,0.17150000000000887,3.605551275463989,0.04756554182631586
617,n,0.0624,227.0117,226.9494,0.19149999999999068,3.605551275463989,0.05311254378856311
618,t,0.0452,227.3459,227.3008,0.289100000000019,2.23606797749979,0.12928945045904633
619,a,0.0567,227.484,227.4273,0.08140000000000214,4.123105625617661,0.019742399877958023
620,r,0.0599,227.5944,227.5344,0.050399999999996226,3.1622776601683795,0.015937879407247436
621,s,0.0583,227.8507,227.7924,0.19799999999997908,2.23606797749979,0.08854829190898231
622,e,0.068,228.08,228.012,0.16130000000001132,1.4142135623730951,0.11405632380539811
623,,0.052,229.5924,229.5404,1.4603999999999928,,
624,space,0.0467,229.7859,229.7392,0.14680000000001314,,
625,v,0.053,230.1339,230.0809,0.2950000000000159,1.4142135623730951,0.20859650045004277
626,a,0.0407,230.2422,230.2015,0.06759999999999877,3.1622776601683795,0.021376996982737855
627,n,0.0516,230.4551,230.4035,0.16130000000001132,5.0990195135927845,0.03163353259779131
628,space,0.0533,230.6342,230.5809,0.12580000000002656,1.4142135623730951,0.08895403307328645
629,l,0.0282,230.8382,230.81,0.1758000000000095,4.47213595499958,0.039310075044448424
630,o,0.0617,231.0228,230.9612,0.12299999999999045,1.0,0.12299999999999045
631,s,0.0628,231.1777,231.1149,0.09210000000001628,7.0710678118654755,0.013024906909458508
632,space,0.0485,231.2889,231.2403,0.06260000000000332,3.605551275463989,0.017362116141850594
633,d,0.0548,231.429,231.3743,0.08539999999999281,2.8284271247461903,0.030193459556663037
634,o,0.0445,231.5546,231.5101,0.08109999999999218,6.082762530298219,0.013332757870463192
635,s,0.0531,231.6944,231.6414,0.08680000000001087,7.0710678118654755,0.012275373721400001
636,space,0.0518,231.882,231.8302,0.13579999999998904,3.605551275463989,0.037664143323690016
637,a,0.0516,232.073,232.0214,0.13939999999999486,4.47213595499958,0.031170787606345916
638,n,0.0494,232.2655,232.2161,0.143100000000004,5.0990195135927845,0.02806421893827492
639,d,0.0543,232.6074,232.5531,0.28759999999999764,3.1622776601683795,0.09094710550644183
640,a,0.0664,232.7125,232.6461,0.03869999999997731,2.0,0.019349999999988654
641,n,0.0535,233.0232,232.9696,0.2571000000000083,5.0990195135927845,0.05042145834402875
642,d,0.0604,233.3132,233.2528,0.2296000000000049,3.1622776601683795,0.07260589507746754
643,o,0.0461,233.4202,233.3741,0.06090000000000373,6.082762530298219,0.010011898326896872
644,,0.0603,235.3381,235.2777,1.857500000000016,,
645,,0.051,235.636,235.585,0.24690000000001078,,
646,s,0.0414,236.8075,236.7661,1.1300999999999988,,
647,,0.2784,236.8279,236.5496,-0.25790000000000646,,
648,a,0.0581,237.1354,237.0773,0.2494000000000085,,
649,l,0.0416,237.2555,237.2139,0.07849999999999113,8.0,0.009812499999998892
650,i,0.0345,237.4807,237.4462,0.19069999999999254,1.4142135623730951,0.13484526317226933
651,e,0.0398,237.6363,237.5966,0.11589999999998213,5.0,0.023179999999996426
652,r,0.0632,237.8516,237.7885,0.15219999999999345,1.0,0.15219999999999345
653,o,0.0628,238.0754,238.0126,0.16100000000000136,5.0,0.03220000000000027
654,n,0.0522,238.3627,238.3105,0.23509999999998854,3.605551275463989,0.06520500806627251
655,space,0.0524,238.5644,238.512,0.14930000000001087,1.4142135623730951,0.10557104243115922
656,d,0.0576,238.6566,238.5991,0.03469999999998663,2.8284271247461903,0.012268302653581873
657,e,0.0637,238.7991,238.7354,0.07880000000000109,1.0,0.07880000000000109
658,l,0.0526,238.9123,238.8598,0.06069999999999709,6.082762530298219,0.009979018529434709
659,space,0.0599,239.1355,239.0757,0.1634000000000242,4.47213595499958,0.03653735075235197
660,p,0.0467,239.3518,239.3051,0.16960000000000264,5.830951894845301,0.02908616004016995
661,u,0.0533,239.6191,239.5658,0.21399999999999864,3.0,0.07133333333333287
662,e,0.0419,239.7553,239.7134,0.09430000000000405,4.0,0.023575000000001012
663,b,0.0467,240.18,240.1333,0.3779999999999859,2.8284271247461903,0.13364318164425248
664,l,0.0592,240.4379,240.3787,0.19870000000000232,4.123105625617661,0.048191828694719926
665,o,0.0457,240.638,240.5922,0.1542999999999779,1.0,0.1542999999999779
666,,0.0608,242.6197,242.5589,1.920899999999989,,
667,space,0.0465,242.8202,242.7737,0.15399999999999636,,
668,e,0.0622,243.0915,243.0293,0.2091000000000065,3.605551275463989,0.05799390551534951
669,l,0.0469,243.1883,243.1414,0.04990000000000805,6.082762530298219,0.008203509466538653
670,space,0.042,243.4127,243.3707,0.18240000000000123,4.47213595499958,0.04078587990959644
671,a,0.0478,243.5758,243.528,0.11529999999999063,4.47213595499958,0.02578186378057048
672,b,0.0494,243.7026,243.6533,0.07750000000001478,4.123105625617661,0.01879651094031939
673,u,0.0392,243.9601,243.9208,0.21820000000002437,2.8284271247461903,0.07714534982746095
674,e,0.0496,244.1161,244.0665,0.1063999999999794,4.0,0.02659999999999485
675,l,0.052,244.3578,244.3059,0.1898000000000195,6.082762530298219,0.031202927790560022
