,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
336,o,0.1175,159.3423,159.2248,-0.0747000000000071,5.0,-0.01494000000000142
337,n,0.1314,159.7578,159.6263,0.2839999999999918,3.605551275463989,0.07876742786398026
338,space,0.1311,160.1732,160.0421,0.2843000000000018,1.4142135623730951,0.2010304578913367
339,a,0.2239,160.6647,160.4407,0.2674999999999841,4.47213595499958,0.05981481839811581
340,space,0.1699,160.9102,160.7403,0.07559999999998013,4.47213595499958,0.016904673909893964
341,o,0.099,161.3781,161.2791,0.36889999999999645,5.0,0.07377999999999929
342,t,0.1259,162.0566,161.9307,0.5526000000000124,4.0,0.1381500000000031
343,r,0.2349,162.5854,162.3505,0.2939000000000078,1.0,0.2939000000000078
344,o,0.11,162.6583,162.5483,-0.03709999999998104,5.0,-0.007419999999996207
345,space,0.1436,162.9145,162.771,0.11269999999998959,5.0,0.022539999999997916
346,p,0.112,163.1784,163.0665,0.1519999999999868,5.830951894845301,0.02606778494165908
347,u,0.1073,163.5651,163.4578,0.2793999999999812,3.0,0.09313333333332707
348,e,0.1816,163.9089,163.7272,0.16210000000000946,4.0,0.040525000000002365
349,b,0.245,164.9308,164.6858,0.7769000000000119,2.8284271247461903,0.27467562915191857
350,l,0.1239,165.033,164.9091,-0.021700000000009823,4.123105625617661,-0.005263023063290808
351,o,0.1317,165.3826,165.2509,0.21790000000001442,1.0,0.21790000000001442
352,,0.0854,166.0832,165.9978,0.6152000000000157,,
353,c,0.2415,167.0669,166.8254,0.7421999999999969,,
354,o,0.1045,167.1326,167.0281,-0.03880000000000905,6.324555320336759,-0.006134818660728086
355,m,0.1197,167.4901,167.3703,0.2376999999999896,3.605551275463989,0.06592611832136559
356,o,0.1284,167.7794,167.651,0.16089999999999804,3.605551275463989,0.04462563078631914
357,space,0.1394,168.1018,167.9624,0.18299999999999272,5.0,0.03659999999999854
358,i,0.0877,168.4095,168.3218,0.21999999999999886,4.242640687119285,0.051854497287013225
359,b,0.1465,168.9541,168.8077,0.3982000000000028,3.605551275463989,0.11044080906844389
360,a,0.2196,169.6524,169.4328,0.47869999999997503,4.123105625617661,0.11610180370488654
361,n,0.171,169.8197,169.6486,-0.00380000000001246,5.0990195135927845,-0.000745241313527543
362,space,0.1618,170.1267,169.9648,0.14509999999998513,1.4142135623730951,0.10260119395015753
363,c,0.2253,170.524,170.2987,0.17199999999999704,2.23606797749979,0.07692073842599144
364,a,0.2749,171.1026,170.8277,0.3036999999999921,2.23606797749979,0.13581876895333367
365,m,0.1487,171.2139,171.0652,-0.037399999999990996,5.0990195135927845,-0.007334743454166318
366,i,0.1091,171.5238,171.4147,0.2008000000000152,2.8284271247461903,0.07099352083113473
367,n,0.136,171.8348,171.6988,0.17500000000001137,2.8284271247461903,0.06187184335382692
368,a,0.3389,172.2618,171.9229,0.08809999999999718,5.0990195135927845,0.017277831505673462
369,d,0.2217,173.1117,172.8899,0.6281000000000176,2.0,0.3140500000000088
370,o,0.1927,174.2456,174.0529,0.9411999999999807,6.082762530298219,0.1547323268517991
371,space,0.1545,174.5599,174.4054,0.15979999999998995,5.0,0.03195999999999799
372,l,0.0917,174.9444,174.8527,0.2927999999999997,4.47213595499958,0.06547207038119378
373,o,0.1065,175.1973,175.0908,0.14639999999999986,1.0,0.14639999999999986
374,s,0.2228,175.7003,175.4775,0.28019999999997935,7.0710678118654755,0.039626264017691204
375,,0.0999,175.8631,175.7632,0.06290000000001328,,
376,space,0.1674,175.8726,175.7052,-0.15790000000001214,,
377,d,0.1917,176.2566,176.065,0.19239999999999213,2.8284271247461903,0.06802367235014309
378,o,0.133,176.3785,176.2455,-0.011099999999999,6.082762530298219,-0.0018248287590893015
379,s,0.2245,176.7281,176.5036,0.12510000000000332,7.0710678118654755,0.01769181166528789
380,space,0.1387,176.8096,176.6709,-0.05720000000002301,3.605551275463989,-0.015864425612047935
381,j,0.1016,177.037,176.9354,0.12579999999999814,2.8284271247461903,0.04447701653663318
382,u,0.0657,177.2374,177.1717,0.13469999999998095,1.0,0.13469999999998095
383,n,0.115,177.519,177.404,0.1665999999999883,2.23606797749979,0.07450578501028776
384,t,0.1802,178.1947,178.0144,0.4953999999999894,2.23606797749979,0.22154961521067443
385,o,0.1674,178.47,178.3025,0.10779999999999745,4.0,0.026949999999999363
386,space,0.1893,178.8094,178.6201,0.150100000000009,5.0,0.030020000000001802
387,a,0.3375,179.2365,178.899,0.08959999999999013,4.47213595499958,0.02003516907839591
388,l,0.1444,179.3154,179.171,-0.06550000000001432,8.0,-0.00818750000000179
389,space,0.1899,179.6802,179.4904,0.17499999999998295,4.47213595499958,0.039131189606242504
390,b,0.1172,180.0372,179.92,0.23979999999997403,1.0,0.23979999999997403
391,u,0.1148,180.4959,180.3811,0.34389999999999077,2.8284271247461903,0.12158701102502358
392,r,0.1852,181.3763,181.1911,0.6951999999999998,3.0,0.23173333333333326
393,r,0.2198,181.9274,181.7076,0.33130000000002724,0.0,inf
394,p,0.194,183.5089,183.3149,1.3874999999999886,6.0,0.2312499999999981
395,space,0.1799,184.1779,183.998,0.4890999999999792,5.830951894845301,0.0838799579931975
396,u,0.0885,184.4614,184.3729,0.19499999999999318,3.605551275463989,0.05408326913195795
397,n,0.1416,184.7925,184.6509,0.18950000000000955,2.23606797749979,0.0847469763472463
398,space,0.1698,185.0382,184.8684,0.07590000000001851,1.4142135623730951,0.05366940469207204
399,g,0.1268,185.7263,185.5995,0.561300000000017,2.0,0.2806500000000085
400,r,0.2634,186.3711,186.1077,0.3813999999999851,1.4142135623730951,0.26969052634453866
401,u,0.0874,186.3885,186.3011,-0.0700000000000216,3.0,-0.023333333333340533
402,p,0.1194,186.9923,186.8729,0.4843999999999937,3.0,0.16146666666666457
403,o,0.1265,187.3363,187.2098,0.21750000000000114,1.0,0.21750000000000114
404,space,0.2462,188.3619,188.1157,0.7794000000000096,5.0,0.15588000000000193
405,d,0.2286,189.6168,189.3882,1.0263000000000204,2.8284271247461903,0.36285184476588406
406,e,0.2008,190.3073,190.1064,0.4895999999999958,1.0,0.4895999999999958
407,space,0.1547,190.5434,190.3887,0.08140000000000214,3.605551275463989,0.02257629798636742
408,m,0.1263,190.8104,190.6842,0.14080000000001291,1.4142135623730951,0.09956063479107502
409,u,0.1014,191.0975,190.9961,0.1857000000000255,2.23606797749979,0.08304756468435359
410,c,0.1851,191.7148,191.5297,0.4321999999999946,4.47213595499958,0.0966428579875397
411,h,0.1015,191.8364,191.7349,0.02010000000001355,3.1622776601683795,0.006356178096942728
412,c,0.162,192.0965,191.9345,0.09810000000001651,3.1622776601683795,0.03102194384625702
413,a,0.2301,193.0206,192.7905,0.6940000000000168,2.23606797749979,0.3103662352769783
414,c,0.2655,193.7516,193.4861,0.4654999999999916,2.23606797749979,0.20817792870522664
415,h,0.1014,193.7903,193.6889,-0.06270000000000664,3.1622776601683795,-0.019827480929257835
416,o,0.1523,194.4062,194.2539,0.46359999999998536,3.1622776601683795,0.14660319232540142
417,s,0.2233,194.9053,194.6819,0.2757000000000005,7.0710678118654755,0.0389898679146263
418,space,0.1775,195.1829,195.0054,0.10009999999999764,3.605551275463989,0.027762744821072063
419,s,0.2535,195.5545,195.301,0.11809999999999832,3.605551275463989,0.03275504658709932
420,e,0.1977,196.3538,196.1561,0.601600000000019,1.4142135623730951,0.4253954395618404
421,space,0.1652,196.569,196.4038,0.04999999999998295,3.605551275463989,0.013867504905625999
422,,0.0993,197.1158,197.0166,0.44760000000002265,,
423,r,0.2664,197.1225,196.8561,-0.25970000000000937,,
424,i,0.1438,197.2247,197.0809,-0.04159999999998831,4.0,-0.010399999999997078
425,o,0.1884,197.5561,197.3678,0.14309999999997558,1.0,0.14309999999997558
426,space,0.1736,197.8166,197.643,0.08690000000001419,5.0,0.017380000000002838
427,d,0.1993,198.641,198.4417,0.6251000000000033,2.8284271247461903,0.2210062244598566
428,e,0.185,199.08,198.895,0.2540000000000191,1.0,0.2540000000000191
429,space,0.2104,199.3128,199.1024,0.022399999999976217,3.605551275463989,0.00621264219771597
430,e,0.2181,199.665,199.4469,0.13409999999998945,3.605551275463989,0.03719264815689869
431,l,0.1141,199.9259,199.8118,0.14680000000001314,6.082762530298219,0.024133771336428612
432,l,0.0753,200.0999,200.0246,0.09869999999997958,0.0,inf
433,o,0.1137,200.3961,200.2824,0.18250000000000455,1.0,0.18250000000000455
434,s,0.2555,201.7888,201.5333,1.137200000000007,7.0710678118654755,0.16082436631306937
435,,0.1315,202.4266,202.2952,0.5063999999999851,,
436,d,0.2205,203.1554,202.9349,0.5082999999999913,,
437,i,0.1135,203.3172,203.2037,0.04830000000001178,5.0990195135927845,0.0094724093271766
438,c,0.2021,203.7641,203.562,0.2447999999999979,5.385164807134504,0.04545821878574191
439,i,0.1116,203.7682,203.6565,-0.10760000000001924,5.385164807134504,-0.019980818387854354
440,e,0.155,204.4416,204.2866,0.5183999999999855,5.0,0.10367999999999711
441,n,0.0984,204.4634,204.365,-0.0765999999999849,3.605551275463989,-0.02124501751542209
442,d,0.2449,205.1518,204.9069,0.4435000000000002,3.1622776601683795,0.1402470142284677
443,o,0.106,205.1597,205.0537,-0.09810000000001651,6.082762530298219,-0.016127540654658264
444,,0.1625,209.7522,209.5897,4.430000000000007,,
445,,0.5399,209.8761,209.3362,-0.4159999999999968,,
446,q,0.2179,211.3893,211.1714,1.2952999999999975,,
447,u,0.0967,211.6329,211.5362,0.14690000000001646,6.0,0.024483333333336077
448,e,0.3165,212.3383,212.0218,0.3889000000000067,4.0,0.09722500000000167
449,space,0.1445,212.4342,212.2897,-0.048599999999993315,3.605551275463989,-0.013479214768271214
450,p,0.1139,212.9463,212.8324,0.3982000000000028,5.830951894845301,0.06829073660374749
451,a,0.2331,213.5307,213.2977,0.35139999999998395,9.055385138137417,0.0388056382626993
452,r,0.1194,213.7894,213.67,0.13929999999999154,3.1622776601683795,0.044050527806142846
453,space,0.1646,214.0366,213.872,0.08260000000001355,3.1622776601683795,0.026120413472995097
454,d,0.1218,214.3285,214.2068,0.17019999999999413,2.8284271247461903,0.06017478707897311
455,e,0.2252,214.7427,214.5175,0.18900000000002137,1.0,0.18900000000002137
456,space,0.1715,214.8822,214.7107,-0.03200000000001069,3.605551275463989,-0.00887520313960663
457,t,0.25,215.4794,215.2294,0.34719999999998663,3.0,0.11573333333332887
458,,0.1004,215.5187,215.4182,-0.061199999999985266,,
459,o,0.1393,215.608,215.4687,-0.04999999999998295,,
460,n,0.1263,215.9449,215.8185,0.21049999999999613,3.605551275463989,0.0583821956527043
461,t,0.2374,216.2968,216.0594,0.11450000000002092,2.23606797749979,0.051205956684754535
462,o,0.1487,216.4409,216.2922,-0.004599999999982174,4.0,-0.0011499999999955435
463,s,0.2169,217.7078,217.4909,1.0500000000000114,7.0710678118654755,0.1484924240491766
464,,0.1091,218.6699,218.5608,0.8530000000000086,,
465,t,0.2013,219.7597,219.5584,0.8884999999999934,,
466,i,0.1085,219.8638,219.7553,-0.004400000000003956,3.0,-0.0014666666666679855
467,e,0.1735,220.2427,220.0692,0.20539999999999736,5.0,0.04107999999999947
468,n,0.0893,220.3109,220.2216,-0.021100000000018326,3.605551275463989,-0.00585208707018125
469,n,0.0739,220.6158,220.5418,0.23089999999999122,0.0,inf
470,e,0.2891,220.7325,220.4433,-0.17250000000001364,3.605551275463989,-0.047842891924429795
471,space,0.1107,220.9094,220.7987,0.06620000000000914,3.605551275463989,0.01836057649505762
472,u,0.0963,221.1988,221.1025,0.19309999999998695,3.605551275463989,0.053556303945542255
473,n,0.1234,221.5195,221.3961,0.19729999999998427,2.23606797749979,0.08823524239213466
474,space,0.107,221.7564,221.6494,0.12990000000002055,1.4142135623730951,0.09185317087614706
475,b,0.0976,222.0627,221.9651,0.20869999999999322,1.0,0.20869999999999322
476,u,0.0991,222.5226,222.4235,0.36079999999998336,2.8284271247461903,0.12756206332604728
477,,0.1,223.206,223.106,0.5833999999999833,,
478,r,0.1825,223.2359,223.0534,-0.1525999999999783,,
479,r,0.1863,223.6395,223.4531,0.2172000000000196,0.0,inf
480,o,0.1519,223.9399,223.788,0.14850000000001273,5.0,0.029700000000002547
481,space,0.1554,224.1526,223.9971,0.05719999999999459,5.0,0.011439999999998918
482,y,0.1152,224.4861,224.3709,0.21829999999999927,3.1622776601683795,0.06903252132147548
483,space,0.1629,224.7524,224.5895,0.1033999999999935,3.1622776601683795,0.03269795100613898
484,e,0.2301,225.1484,224.9183,0.1658999999999935,3.605551275463989,0.046012381276880954
485,n,0.126,225.2323,225.1063,-0.04210000000000491,3.605551275463989,-0.011676439130542436
486,space,0.1341,225.5038,225.3698,0.13749999999998863,1.4142135623730951,0.09722718241314224
487,l,0.1644,225.9314,225.767,0.26319999999998345,4.47213595499958,0.05885330916779076
488,u,0.1092,226.271,226.1618,0.23040000000000305,2.23606797749979,0.10303801240319167
489,g,0.2247,226.9814,226.7567,0.48570000000000846,2.23606797749979,0.21721164333433335
490,a,0.3414,227.4878,227.1464,0.16499999999999204,4.0,0.04124999999999801
491,r,0.1616,228.0017,227.8401,0.3523000000000138,3.1622776601683795,0.11140704196773638
492,space,0.2119,228.2827,228.0708,0.06909999999999172,3.1622776601683795,0.02185133863176088
493,d,0.1667,228.6704,228.5037,0.22100000000000364,2.8284271247461903,0.07813529932111478
494,e,0.1621,229.2044,229.0424,0.3719999999999857,1.0,0.3719999999999857
495,space,0.2037,229.4827,229.279,0.07460000000000377,3.605551275463989,0.020690317319202095
496,m,0.1697,229.949,229.7793,0.2966000000000122,1.4142135623730951,0.2097278712999386
497,o,0.1466,230.2954,230.1488,0.199799999999982,3.605551275463989,0.0554145496028954
498,n,0.1265,230.6018,230.4753,0.1799000000000035,3.605551275463989,0.04989528265046033
499,t,0.1115,231.0223,230.9108,0.3089999999999975,2.23606797749979,0.1381890010094859
500,r,0.1031,231.4697,231.3666,0.34430000000000405,1.0,0.34430000000000405
501,a,0.3162,231.4895,231.1733,-0.2963999999999771,3.1622776601683795,-0.09372990984738352
502,s,0.4145,232.4238,232.0093,0.5198000000000036,1.0,0.5198000000000036
503,e,0.2075,233.1757,232.9683,0.5444999999999993,1.4142135623730951,0.3850196423560746
504,space,0.2346,233.6895,233.455,0.2793000000000063,3.605551275463989,0.077463882402855
505,v,0.2132,235.386,235.1728,1.4832999999999856,1.4142135623730951,1.0488514885339957
506,a,0.2631,235.9751,235.7119,0.3259000000000185,3.1622776601683795,0.10305862894489333
507,n,0.1297,236.0105,235.8808,-0.09430000000000405,5.0990195135927845,-0.01849375154353155
508,space,0.1242,236.312,236.1879,0.17740000000000578,1.4142135623730951,0.1254407429824976
509,l,0.088,236.605,236.5169,0.20489999999998076,4.47213595499958,0.045817032858966385
510,o,0.1086,236.8248,236.7162,0.11119999999999663,1.0,0.11119999999999663
511,s,0.219,237.131,236.912,0.08719999999999573,7.0710678118654755,0.012331942263892785
512,space,0.1489,237.2931,237.1442,0.013200000000011869,3.605551275463989,0.003661021295089804
513,d,0.2063,237.761,237.5546,0.26149999999998386,2.8284271247461903,0.09245421164013537
514,o,0.1309,237.8877,237.7568,-0.004199999999997317,6.082762530298219,-0.0006904757466820596
515,s,0.2856,238.3561,238.0705,0.1828000000000145,7.0710678118654755,0.02585182392018223
516,space,0.1558,238.4949,238.3392,-0.016899999999992588,3.605551275463989,-0.00468721665810113
517,a,0.2237,238.9876,238.7639,0.26900000000000546,4.47213595499958,0.06015022859474556
518,n,0.1181,239.0009,238.8828,-0.10479999999998313,5.0990195135927845,-0.02055297096247838
519,d,0.3205,240.0027,239.6822,0.6812999999999931,3.1622776601683795,0.2154459769872695
520,a,0.2199,240.4743,240.2544,0.2516999999999996,2.0,0.1258499999999998
521,n,0.1668,240.6285,240.4617,-0.012599999999991951,5.0990195135927845,-0.0024710633027395404
522,d,0.3792,241.2618,240.8826,0.254099999999994,3.1622776601683795,0.08035347534487662
523,o,0.1132,241.327,241.2137,-0.04810000000000514,6.082762530298219,-0.00790759128938853
524,d,0.1963,241.5829,241.3866,0.059599999999988995,6.082762530298219,0.009798179643397485
525,,0.2296,243.4928,243.2632,1.6803000000000168,,
526,s,0.2541,244.3937,244.1396,0.6468000000000131,,
527,l,0.1349,244.9874,244.8525,0.45879999999999654,7.0,0.06554285714285665
528,a,0.4229,245.0249,244.6021,-0.38530000000000086,8.0,-0.04816250000000011
529,i,0.1256,245.2563,245.1307,0.1057999999999879,7.0710678118654755,0.014962379489905635
530,e,0.4032,245.8258,245.4226,0.16629999999997835,5.0,0.03325999999999567
531,r,0.1572,246.0635,245.9063,0.08050000000000068,1.0,0.08050000000000068
532,o,0.1479,246.1685,246.0205,-0.043000000000006366,5.0,-0.008600000000001273
533,n,0.136,246.4961,246.3601,0.191599999999994,3.605551275463989,0.05314027879837529
534,space,0.1851,246.8445,246.6593,0.16319999999998913,1.4142135623730951,0.11539982668963686
535,d,0.1863,247.1758,246.9895,0.1449999999999818,2.8284271247461903,0.05126524163601826
536,l,0.1315,247.8325,247.701,0.5251999999999839,6.0,0.08753333333333065
537,e,0.3454,247.8456,247.5003,-0.3322000000000003,6.082762530298219,-0.054613343582839737
538,e,0.0393,247.9275,247.8882,0.04260000000002151,0.0,inf
539,space,0.1472,248.3365,248.1893,0.2617999999999938,3.605551275463989,0.07261025568588078
540,p,0.0896,248.62,248.5305,0.1939999999999884,5.830951894845301,0.03327072551764473
541,u,0.0985,248.9389,248.8404,0.22039999999998372,3.0,0.07346666666666124
542,e,0.2271,249.3222,249.0951,0.15620000000001255,4.0,0.03905000000000314
543,b,0.2804,250.1747,249.8944,0.572199999999981,2.8284271247461903,0.2023032500974645
544,l,0.1164,250.3115,250.1951,0.02039999999999509,4.123105625617661,0.004947726750740002
545,o,0.1268,250.6822,250.5555,0.24399999999999977,1.0,0.24399999999999977
546,space,0.2373,252.6478,252.4104,1.7282000000000153,5.0,0.34564000000000306
547,e,0.2228,254.2747,254.0519,1.4040999999999997,3.605551275463989,0.38942727275992206
548,l,0.1358,254.395,254.2591,-0.015600000000006276,6.082762530298219,-0.0025646242019646054
549,space,0.2096,254.8168,254.6072,0.21219999999999573,4.47213595499958,0.04744936248254458
550,a,0.3036,255.1606,254.8571,0.040300000000002,4.47213595499958,0.0090113539493246
551,b,0.0924,255.2492,255.1568,-0.0037999999999840384,4.123105625617661,-0.0009216353751341941
552,u,0.098,255.5486,255.4506,0.20140000000000668,2.8284271247461903,0.07120565286548769
553,e,0.258,255.9684,255.7103,0.16169999999999618,4.0,0.040424999999999045
554,l,0.1056,256.0517,255.9461,-0.02230000000000132,6.082762530298219,-0.0036660974169096844
555,o,0.1284,256.3453,256.217,0.165300000000002,1.0,0.165300000000002
556,space,0.1794,256.7757,256.5963,0.25099999999997635,5.0,0.05019999999999527
557,s,0.2587,257.2363,256.9775,0.20180000000004839,3.605551275463989,0.05596924979913904
558,e,0.2863,258.0535,257.7672,0.5308999999999742,1.4142135623730951,0.3754029901319198
559,space,0.2222,259.2859,259.0638,1.0103000000000293,3.605551275463989,0.2802068041231826
560,s,0.2939,259.9424,259.6485,0.36259999999998627,3.605551275463989,0.10056714557563023
561,e,0.2245,260.4024,260.1779,0.23550000000000182,1.4142135623730951,0.16652364696943323
562,,0.1002,260.6505,260.5503,0.14789999999999281,,
563,,0.1235,261.4969,261.3734,0.7228999999999814,,
564,u,0.1004,261.9988,261.8984,0.40149999999999864,,
565,b,0.2897,262.8249,262.5353,0.5364999999999895,2.8284271247461903,0.18968139405328766
566,i,0.1223,262.8685,262.7462,-0.0787000000000262,3.605551275463989,-0.02182745272147003
567,o,0.1736,263.3038,263.1303,0.2617999999999938,1.0,0.2617999999999938
568,space,0.2181,264.4222,264.2041,0.9002999999999588,5.0,0.18005999999999175
569,a,0.2495,265.4619,265.2124,0.7902000000000271,4.47213595499958,0.17669409158203944
570,l,0.1373,265.6534,265.5161,0.054199999999980264,8.0,0.006774999999997533
571,space,0.1806,265.9661,265.7855,0.13210000000003674,4.47213595499958,0.029538457982780437
572,n,0.1056,266.2502,266.1447,0.1786000000000172,1.4142135623730951,0.12628927111992955
573,i,0.1062,266.537,266.4308,0.1805999999999699,2.8284271247461903,0.0638517423411346
574,,0.0964,267.0811,266.9847,0.44769999999999754,,
575,o,0.1288,267.5091,267.3803,0.2991999999999848,,
576,space,0.1537,267.9795,267.8258,0.31670000000002574,5.0,0.06334000000000514
577,a,0.3029,268.6775,268.3745,0.39500000000003865,4.47213595499958,0.08832468511125033
578,l,0.1453,269.611,269.4657,0.7882000000000176,8.0,0.0985250000000022
579,space,0.1766,270.0301,269.8536,0.24259999999998172,4.47213595499958,0.05424700913414081
580,b,0.0916,270.6655,270.574,0.5439000000000078,1.0,0.5439000000000078
581,u,0.0813,271.0703,270.989,0.32349999999996726,2.8284271247461903,0.11437452185691248
582,r,0.1418,271.6912,271.5494,0.47910000000001673,3.0,0.1597000000000056
583,r,0.1672,272.0759,271.9087,0.21750000000002956,0.0,inf
584,o,0.1723,272.6074,272.4351,0.3591999999999871,5.0,0.07183999999999742
585,space,0.1794,272.9333,272.7539,0.14650000000000318,5.0,0.029300000000000638
586,y,0.1088,273.5108,273.4019,0.46860000000003765,3.1622776601683795,0.14818433115550214
587,space,0.1772,273.7991,273.6219,0.1110999999999649,3.1622776601683795,0.03513290480445959
588,c,0.2626,274.643,274.3804,0.5812999999999988,2.23606797749979,0.259965263064125
589,o,0.1443,274.7531,274.6088,-0.034199999999998454,6.324555320336759,-0.005407494798887684
590,n,0.1514,275.382,275.2307,0.47759999999999536,3.605551275463989,0.13246240685858343
591,,0.0993,275.5752,275.4759,0.09390000000001919,,
592,t,0.2492,276.2532,276.004,0.42880000000002383,,
593,i,0.1047,276.3622,276.2575,0.004300000000000637,3.0,0.0014333333333335456
594,n,0.107,276.6875,276.5805,0.21829999999999927,2.8284271247461903,0.0771807051665114
595,,0.099,276.9094,276.8104,0.12290000000001555,,
596,u,0.1119,277.0435,276.9316,0.022199999999998,,
597,a,0.2018,277.4493,277.2475,0.20400000000000773,6.082762530298219,0.03353739341029416
598,r,0.2046,278.0869,277.8823,0.4329999999999927,3.1622776601683795,0.13692662268528852
599,o,0.1424,278.2799,278.1375,0.05059999999997444,5.0,0.010119999999994888
600,n,0.1269,278.6013,278.4744,0.194500000000005,3.605551275463989,0.053944594082904924
601,space,0.146,278.9679,278.8219,0.2206000000000472,1.4142135623730951,0.15598775592978575
602,e,0.2256,279.5192,279.2936,0.3257000000000403,3.605551275463989,0.09033292695528974
603,l,0.1587,279.7256,279.5668,0.04759999999998854,6.082762530298219,0.007825391795733123
604,space,0.1634,280.159,279.9955,0.2699000000000069,4.47213595499958,0.060351474712720864
605,v,0.2698,281.2599,280.9901,0.8310999999999922,1.4142135623730951,0.587676445844134
606,i,0.1349,281.3891,281.2542,-0.005699999999990268,4.47213595499958,-0.001274558747172704
607,a,0.2913,282.0224,281.7311,0.3420000000000414,7.0710678118654755,0.048366103833165704
608,j,0.1293,282.0534,281.9241,-0.09829999999999472,6.0,-0.016383333333332455
609,e,0.2651,282.7356,282.4705,0.4171000000000049,4.123105625617661,0.10116160920265567
610,,0.1119,282.854,282.7421,0.006500000000016826,,
611,,0.114,283.5452,283.4313,0.5773000000000366,,
612,a,0.3076,285.8299,285.5224,1.977199999999982,,
613,l,0.133,285.9392,285.8062,-0.023700000000019372,8.0,-0.0029625000000024215
614,space,0.1503,286.2379,286.0876,0.148399999999981,4.47213595499958,0.03318324878609263
615,l,0.0687,286.5605,286.4918,0.25389999999998736,4.47213595499958,0.05677376594871683
616,l,0.0707,286.7452,286.6745,0.11400000000003274,0.0,inf
617,e,0.1762,287.1653,286.9892,0.24399999999997135,6.082762530298219,0.040113352902502473
618,g,0.2019,287.5511,287.3492,0.18389999999999418,2.23606797749979,0.08224258021243966
619,a,0.3238,288.0431,287.7193,0.16819999999995616,4.0,0.04204999999998904
620,r,0.2234,288.3582,288.1349,0.09180000000003474,3.1622776601683795,0.02902970892035671
621,space,0.1954,288.6292,288.4338,0.07560000000000855,3.1622776601683795,0.023906819110875648
622,a,0.2515,288.9496,288.6982,0.06899999999995998,4.47213595499958,0.0154288690447396
623,space,0.1512,289.0864,288.9352,-0.01439999999996644,4.47213595499958,-0.003219937887592193
624,o,0.1271,289.4443,289.3172,0.2307999999999879,5.0,0.04615999999999758
625,t,0.102,289.9225,289.8205,0.376199999999983,4.0,0.09404999999999575
626,r,0.27,290.4019,290.1319,0.20939999999995962,1.0,0.20939999999995962
627,a,0.2529,290.761,290.5081,0.10620000000000118,3.1622776601683795,0.03358338875098856
628,space,0.17,291.2481,291.0782,0.31719999999995707,4.47213595499958,0.07092807624628372
629,l,0.1168,291.6528,291.5361,0.28799999999995407,4.47213595499958,0.06439875775198367
630,a,0.2751,291.6567,291.3817,-0.2710999999999899,8.0,-0.03388749999999874
631,d,0.155,292.2887,292.1337,0.47699999999997544,2.0,0.23849999999998772
632,e,0.1895,292.8927,292.7031,0.41440000000000055,1.0,0.41440000000000055
633,a,0.2886,293.8118,293.5232,0.6304999999999836,2.23606797749979,0.2819681719627161
634,,0.0923,294.5888,294.4965,0.6847000000000207,,
635,l,0.132,294.9992,294.8673,0.2785000000000082,,
636,a,0.2371,295.3468,295.1098,0.11060000000003356,8.0,0.013825000000004195
637,space,0.1521,295.482,295.33,-0.016799999999989268,4.47213595499958,-0.0037565942021972466
638,g,0.2085,296.1086,295.9001,0.41809999999998126,2.0,0.20904999999999063
639,n,0.1187,296.5555,296.4368,0.3281999999999812,1.4142135623730951,0.23207244558541157
640,e,0.2612,296.5803,296.3191,-0.23640000000000327,3.605551275463989,-0.06556556319382299
641,t,0.1062,297.0135,296.9073,0.3269999999999982,2.0,0.1634999999999991
642,e,0.2247,297.3591,297.1344,0.120900000000006,2.0,0.060450000000003
643,space,0.1617,297.4833,297.3216,-0.03750000000002274,3.605551275463989,-0.010400628679229352
644,e,0.146,297.8002,297.6541,0.17080000000004247,3.605551275463989,0.04737139675764635
645,x,0.1742,298.5574,298.3832,0.58299999999997,2.23606797749979,0.26072552617646205
646,c,0.1567,298.9748,298.8181,0.26070000000004256,1.0,0.26070000000004256
647,l,0.1617,299.2175,299.0558,0.08099999999996044,6.082762530298219,0.013316317971727437
648,a,0.2315,299.779,299.5475,0.3300000000000409,8.0,0.041250000000005116
649,m,0.146,299.8928,299.7468,-0.032199999999988904,5.0990195135927845,-0.00631493955144735
650,o,0.1619,300.9312,300.7693,0.8764999999999645,3.605551275463989,0.24309736099569684
651,space,0.2223,302.5751,302.3528,1.4216000000000122,5.0,0.28432000000000246
652,e,0.1791,303.4006,303.2215,0.6463999999999714,3.605551275463989,0.17927910341998615
653,s,0.17,303.8844,303.7144,0.31380000000001473,1.4142135623730951,0.22189010793634903
654,c,0.1771,304.4802,304.303,0.41859999999996944,1.4142135623730951,0.29599489860466716
655,a,0.2281,305.0905,304.8624,0.3821999999999548,2.23606797749979,0.1709250362000637
656,n,0.1495,305.2307,305.0811,-0.00940000000002783,5.0990195135927845,-0.001843491670304388
657,d,0.3302,305.6747,305.3445,0.11379999999996926,3.1622776601683795,0.035986719772706434
658,a,0.3112,306.012,305.7008,0.0261000000000422,2.0,0.0130500000000211
659,l,0.1471,306.1359,305.9888,-0.023199999999974352,8.0,-0.002899999999996794
660,i,0.1766,306.5109,306.3343,0.19839999999999236,1.4142135623730951,0.1402899853874056
661,a,0.2203,308.3402,308.1199,1.6089999999999804,7.0710678118654755,0.22754696218582823
662,d,0.2003,308.8722,308.6719,0.3317000000000121,2.0,0.16585000000000605
663,a,0.2248,309.4184,309.1936,0.3213999999999828,2.0,0.1606999999999914
664,,0.1686,311.3743,311.2057,1.7872999999999593,,
665,,0.5669,311.4787,310.9118,-0.46249999999997726,,
