,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
331,g,0.0714,173.5069,173.4355,0.40039999999999054,2.0,0.20019999999999527
332,a,0.0847,173.6631,173.5783,0.07140000000001123,4.0,0.017850000000002808
333,s,0.0773,173.9842,173.9069,0.24380000000002156,1.0,0.24380000000002156
334,t,0.0694,174.5092,174.4398,0.455600000000004,3.1622776601683795,0.14407337019727262
335,a,0.0641,174.8386,174.7745,0.2652999999999963,4.123105625617661,0.06434470132213825
336,d,0.061,175.0563,174.9952,0.1565999999999974,2.0,0.0782999999999987
337,o,0.0911,175.2506,175.1595,0.10320000000001528,6.082762530298219,0.016965975489915384
338,space,0.0949,175.5337,175.4388,0.18819999999999482,5.0,0.037639999999998966
339,t,0.0786,176.1138,176.0352,0.501499999999993,3.0,0.16716666666666433
340,o,0.0889,176.308,176.219,0.10519999999999641,4.0,0.026299999999999102
341,d,0.0832,176.671,176.5878,0.2797999999999945,6.082762530298219,0.04599883664803807
342,o,0.0966,176.772,176.6754,0.004400000000003956,6.082762530298219,0.0007233555441442225
343,space,0.0929,177.0621,176.9691,0.19710000000000605,5.0,0.03942000000000121
344,m,0.0852,177.284,177.1988,0.13670000000001892,1.4142135623730951,0.09666149698821441
345,i,0.0702,177.5365,177.4663,0.1822999999999979,2.8284271247461903,0.06445278310515307
346,b,0.0306,178.0276,177.997,0.46050000000002456,3.605551275463989,0.12771972018086583
347,space,0.0751,178.0637,177.9885,-0.03910000000001901,1.0,-0.03910000000001901
348,d,0.06,178.5507,178.4908,0.4270999999999958,2.8284271247461903,0.15100265312238573
349,i,0.0749,178.9092,178.8344,0.28369999999998186,5.0990195135927845,0.05563814753869926
350,n,0.075,179.6156,179.5407,0.6314999999999884,2.8284271247461903,0.22326896615964825
351,e,0.0945,179.7728,179.6783,0.06270000000000664,3.605551275463989,0.017389851151662774
352,r,0.0652,179.909,179.8438,0.07099999999999795,1.0,0.07099999999999795
353,o,0.0881,180.1711,180.083,0.1740000000000066,5.0,0.034800000000001316
354,space,0.0347,181.4984,181.4636,1.2925000000000182,5.0,0.2585000000000036
355,y,0.0745,183.8431,183.7686,2.2701999999999884,3.1622776601683795,0.7179002744114218
356,space,0.0876,184.1314,184.0438,0.20070000000001187,3.1622776601683795,0.06346691263958312
357,s,0.0651,184.3055,184.2403,0.10889999999997713,3.605551275463989,0.030203425684457382
358,o,0.0781,184.5631,184.485,0.17950000000001864,7.0710678118654755,0.02538513344459969
359,l,0.0738,184.7507,184.6769,0.11379999999999768,1.0,0.11379999999999768
360,o,0.0743,184.9225,184.8483,0.09759999999999991,1.0,0.09759999999999991
361,space,0.0887,185.1844,185.0957,0.17319999999998004,5.0,0.03463999999999601
362,m,0.1007,185.8782,185.7775,0.5930999999999926,1.4142135623730951,0.4193850319217361
363,e,0.0778,186.034,185.9562,0.07800000000000296,3.605551275463989,0.021633307652784758
364,space,0.0831,186.2416,186.1585,0.12450000000001182,3.605551275463989,0.03453008721502379
365,q,0.0524,186.4305,186.3781,0.13649999999998386,5.0,0.02729999999999677
366,u,0.0838,186.7503,186.6665,0.23600000000001842,6.0,0.039333333333336405
367,e,0.0729,186.9173,186.8443,0.09399999999999409,4.0,0.023499999999998522
368,d,0.0703,187.1367,187.0664,0.1490999999999758,1.0,0.1490999999999758
369,a,0.0733,187.3944,187.3211,0.18440000000001078,2.0,0.09220000000000539
370,space,0.0975,187.5356,187.4381,0.04370000000000118,4.47213595499958,0.009771617061674344
371,m,0.0802,187.7836,187.7034,0.16779999999999973,1.4142135623730951,0.11865251788310248
372,e,0.0729,187.895,187.8221,0.03849999999999909,3.605551275463989,0.010677978777335409
373,d,0.083,188.1217,188.0387,0.1436999999999955,1.0,0.1436999999999955
374,i,0.118,188.3716,188.2536,0.13190000000000168,5.0990195135927845,0.025867718224726804
375,o,0.1659,188.5028,188.3369,-0.03469999999998663,1.0,-0.03469999999998663
376,space,0.0874,188.7457,188.6583,0.1554999999999893,5.0,0.031099999999997862
377,r,0.07,188.8811,188.8112,0.06550000000001432,3.1622776601683795,0.020712918674107413
378,e,0.0651,189.083,189.0179,0.13679999999999382,1.0,0.13679999999999382
379,a,0.0516,189.3987,189.3471,0.2641000000000133,2.23606797749979,0.11810911057154484
380,l,0.0701,189.6032,189.5331,0.1343999999999994,8.0,0.016799999999999926
381,,0.078,191.0449,190.9669,1.3637000000000228,,
382,,0.08,191.9846,191.9045,0.8596000000000004,,
383,d,0.0782,193.532,193.4538,1.4692000000000007,,
384,e,0.0618,193.8172,193.7554,0.22339999999999804,1.0,0.22339999999999804
385,l,0.087,193.9938,193.9068,0.08959999999999013,6.082762530298219,0.014730149262558391
386,space,0.0875,194.2668,194.1793,0.18550000000001887,4.47213595499958,0.04147906098262532
387,e,0.0648,194.5038,194.439,0.17220000000000368,3.605551275463989,0.04775968689499325
388,n,0.088,194.9006,194.8126,0.30879999999999086,3.605551275463989,0.08564571029717284
389,f,0.0778,195.8317,195.7539,0.8532999999999902,2.23606797749979,0.38160736104010967
390,a,0.1007,195.9658,195.8652,0.033499999999975216,3.0,0.011166666666658406
391,d,0.0645,196.3112,196.2467,0.2809000000000026,2.0,0.1404500000000013
392,o,0.0704,196.594,196.5235,0.21229999999999905,6.082762530298219,0.034901905004927194
393,space,0.0871,197.3411,197.254,0.6599999999999966,5.0,0.1319999999999993
394,l,0.0612,198.2123,198.1511,0.8100000000000023,4.47213595499958,0.18112150617748346
395,e,0.0785,198.3908,198.3123,0.09999999999999432,6.082762530298219,0.016439898730534794
396,space,0.0662,198.5725,198.5063,0.11549999999999727,3.605551275463989,0.03203393633200623
397,e,0.0601,198.7271,198.667,0.09450000000001069,3.605551275463989,0.02620958427164504
398,m,0.071,199.7364,199.6654,0.9382999999999981,3.605551275463989,0.26023759705906574
399,p,0.0768,200.0021,199.9253,0.18889999999998963,4.47213595499958,0.04223932409496871
400,e,0.0634,200.2318,200.1684,0.16629999999997835,7.0,0.023757142857139764
401,z,0.0839,200.8653,200.7814,0.5495999999999981,2.8284271247461903,0.19431294347006256
402,o,0.0669,201.2142,201.1473,0.2820000000000107,8.246211251235321,0.034197523130124245
403,space,0.0634,201.9406,201.8772,0.6629999999999825,5.0,0.1325999999999965
404,a,0.0726,202.8061,202.7335,0.792900000000003,4.47213595499958,0.177297829935959
405,space,0.1076,202.9843,202.8767,0.0706000000000131,4.47213595499958,0.01578663992115144
406,d,0.0796,203.1305,203.051,0.06669999999999732,2.8284271247461903,0.02358201115257041
407,o,0.0771,203.4628,203.3856,0.25509999999999877,6.082762530298219,0.04193818166159644
408,l,0.0716,203.6463,203.5748,0.11200000000002319,1.0,0.11200000000002319
409,e,0.0742,204.141,204.0668,0.4205000000000041,6.082762530298219,0.06912977416190341
410,r,0.0713,204.3258,204.2544,0.11340000000001282,1.0,0.11340000000001282
411,space,0.0961,204.4883,204.3922,0.06640000000001578,3.1622776601683795,0.02099752366352303
412,l,0.073,204.7314,204.6584,0.17009999999999081,4.47213595499958,0.03803551629726937
413,a,0.085,204.8705,204.7855,0.054100000000005366,8.0,0.006762500000000671
414,space,0.0852,205.0337,204.9485,0.07800000000000296,4.47213595499958,0.017441330224499018
415,m,0.0818,205.3048,205.223,0.1893000000000029,1.4142135623730951,0.1338553136786155
416,u,0.0763,205.5751,205.4988,0.1939999999999884,2.23606797749979,0.08675943752698664
417,e,0.061,205.8904,205.8294,0.25430000000000064,4.0,0.06357500000000016
418,l,0.0954,206.0781,205.9828,0.09239999999999782,6.082762530298219,0.015190466427014656
419,a,0.0504,206.2251,206.1747,0.09659999999999513,8.0,0.012074999999999392
420,space,0.0776,206.9975,206.92,0.6948999999999899,4.47213595499958,0.15538436375645812
421,y,0.0726,208.1277,208.0551,1.0576000000000079,3.1622776601683795,0.3344424853394103
422,space,0.0873,208.4126,208.3253,0.19759999999999422,3.1622776601683795,0.06248660656492534
423,c,0.0607,208.8236,208.7629,0.3503000000000043,2.23606797749979,0.15665892250363717
424,o,0.0777,209.0229,208.9452,0.12160000000000082,6.324555320336759,0.019226648173823874
425,n,0.078,209.2629,209.1849,0.16200000000000614,3.605551275463989,0.044930715894245264
426,space,0.0746,209.4415,209.3669,0.103999999999985,1.4142135623730951,0.07353910524339033
427,e,0.0663,209.5739,209.5076,0.06610000000000582,3.605551275463989,0.018332841485245437
428,l,0.0701,209.7895,209.7195,0.14560000000000173,6.082762530298219,0.023936492551660308
429,space,0.0869,210.0191,209.9322,0.14269999999999072,4.47213595499958,0.031908690038919926
430,d,0.0654,210.2061,210.1407,0.12160000000000082,2.8284271247461903,0.04299209229614238
431,o,0.1001,210.4533,210.3532,0.14709999999999468,6.082762530298219,0.024183091032617184
432,l,0.0602,210.6533,210.5932,0.13989999999998304,1.0,0.13989999999998304
433,o,0.042,210.8114,210.7694,0.11609999999998877,1.0,0.11609999999998877
434,r,0.0581,211.0466,210.9885,0.17709999999999582,5.0,0.03541999999999916
435,space,0.063,211.7605,211.6975,0.6508999999999787,3.1622776601683795,0.20583265290035307
436,y,0.0607,215.0063,214.9456,3.1851000000000056,3.1622776601683795,1.0072170575402322
437,space,0.0825,215.2932,215.2107,0.2043999999999926,3.1622776601683795,0.06463695537383933
438,e,0.0653,215.4267,215.3614,0.06819999999999027,3.605551275463989,0.018915276691277613
439,l,0.0751,215.7094,215.6343,0.20759999999998513,6.082762530298219,0.03412922976458973
440,space,0.1101,215.9418,215.8317,0.12230000000002406,4.47213595499958,0.027347111364827807
441,h,0.0707,216.4067,216.3361,0.394299999999987,2.23606797749979,0.1763363207056276
442,a,0.0656,216.7399,216.6743,0.2675999999999874,5.0,0.05351999999999748
443,m,0.0862,216.9209,216.8347,0.09479999999999222,5.0990195135927845,0.018591809611098322
444,b,0.0686,217.1958,217.1272,0.20629999999999882,1.0,0.20629999999999882
445,r,0.0741,217.4773,217.4032,0.2074000000000069,2.23606797749979,0.09275209970669436
446,e,0.073,217.673,217.5999,0.12259999999997717,1.0,0.12259999999997717
447,space,0.0735,217.8705,217.797,0.12399999999999523,3.605551275463989,0.034391412165962885
448,q,0.0803,218.9822,218.9019,1.0314000000000192,5.0,0.20628000000000385
449,u,0.0638,219.2349,219.1712,0.18899999999999295,6.0,0.03149999999999883
450,e,0.0827,219.4084,219.3258,0.09089999999997644,4.0,0.02272499999999411
451,space,0.0814,219.5882,219.5067,0.09829999999999472,3.605551275463989,0.02726351464446855
452,t,0.0651,219.7881,219.723,0.1348000000000127,3.0,0.044933333333337565
453,e,0.0674,220.2217,220.1543,0.3662000000000205,2.0,0.18310000000001025
454,n,0.0962,220.6333,220.5371,0.315400000000011,3.605551275463989,0.08747622094472168
455,i,0.0812,220.7844,220.7032,0.06990000000001828,2.8284271247461903,0.024713382002476296
456,s,0.0694,220.9994,220.93,0.14560000000000173,6.082762530298219,0.023936492551660308
457,space,0.0832,221.5801,221.4969,0.4975000000000023,3.605551275463989,0.13798167381102638
458,n,0.0786,223.6691,223.5904,2.010300000000001,1.4142135623730951,1.421496762219317
459,o,0.0696,223.8572,223.7876,0.1185000000000116,3.605551275463989,0.03286598662634804
460,space,0.0701,224.0893,224.0192,0.16200000000000614,5.0,0.032400000000001226
461,s,0.0697,224.4383,224.3686,0.2792999999999779,3.605551275463989,0.07746388240284711
462,a,0.0838,224.6168,224.533,0.0946999999999889,1.0,0.0946999999999889
463,b,0.0781,224.9737,224.8956,0.2787999999999897,4.123105625617661,0.06761893226012713
464,i,0.0777,225.2057,225.128,0.1542999999999779,3.605551275463989,0.0427951201387703
465,a,0.0783,225.3469,225.2687,0.06299999999998818,7.0710678118654755,0.008909545442948827
466,space,0.0703,225.518,225.4478,0.10089999999999577,4.47213595499958,0.022561925892971933
467,q,0.0752,227.0732,226.998,1.4799999999999898,5.0,0.29599999999999793
468,u,0.0703,227.3809,227.3106,0.23739999999997963,6.0,0.039566666666663274
469,e,0.0785,227.5551,227.4766,0.09569999999999368,4.0,0.02392499999999842
470,space,0.1011,227.7421,227.641,0.08589999999998099,3.605551275463989,0.02382437342786832
471,h,0.0785,227.9946,227.9161,0.1740000000000066,2.23606797749979,0.07781516561699563
472,a,0.0775,228.127,228.0495,0.0549000000000035,5.0,0.010980000000000701
473,c,0.0793,228.7313,228.652,0.5249999999999773,2.23606797749979,0.23478713763746775
474,e,0.083,228.9276,228.8446,0.1133000000000095,2.0,0.05665000000000475
475,r,0.0605,229.125,229.0645,0.13689999999999714,1.0,0.13689999999999714
476,space,0.073,229.7385,229.6655,0.5405000000000086,3.1622776601683795,0.17092110753210363
477,,0.0705,232.5026,232.4321,2.6936000000000035,,
478,,0.0755,232.8598,232.7843,0.2817000000000007,,
479,space,0.0742,233.0783,233.0041,0.144299999999987,,
480,p,0.0696,233.463,233.3935,0.31519999999997594,5.830951894845301,0.05405635403691466
481,o,0.0778,233.6319,233.5541,0.0911000000000115,1.0,0.0911000000000115
482,r,0.0572,234.0631,234.0059,0.3739999999999952,5.0,0.07479999999999905
483,q,0.0823,234.6489,234.5665,0.5033999999999992,3.0,0.16779999999999973
484,u,0.075,234.9346,234.8595,0.21059999999999945,6.0,0.03509999999999991
485,e,0.0647,235.0752,235.0105,0.07590000000001851,4.0,0.018975000000004627
486,space,0.0699,236.5689,236.4991,1.4239000000000033,3.605551275463989,0.3949188047025528
487,p,0.0748,237.6765,237.6016,1.032699999999977,5.830951894845301,0.17710658887666494
488,e,0.08,237.8573,237.7773,0.10079999999999245,7.0,0.014399999999998922
489,n,0.0776,238.1159,238.0383,0.18099999999998317,3.605551275463989,0.05020036775837857
490,s,0.0701,238.4011,238.3311,0.21519999999998163,4.123105625617661,0.0521936665078144
491,a,0.1146,238.589,238.4744,0.07329999999998904,1.0,0.07329999999998904
492,b,0.095,238.9914,238.8964,0.30740000000000123,4.123105625617661,0.07455545113616906
493,a,0.0665,239.0947,239.0282,0.0367999999999995,4.123105625617661,0.008925311001336932
494,,0.0761,241.0232,240.9471,1.8524000000000171,,
495,,0.4842,241.0605,240.5763,-0.4468999999999994,,
496,space,0.0774,241.4035,241.3261,0.2656000000000063,,
497,s,0.0833,244.354,244.2707,2.867199999999997,3.605551275463989,0.7952182013084876
498,i,0.0687,244.5813,244.5126,0.15859999999997854,6.082762530298219,0.02607367938662614
499,space,0.0816,244.8593,244.7778,0.19650000000001455,4.242640687119285,0.0463154941677223
500,m,0.0818,245.0378,244.9561,0.09680000000000177,1.4142135623730951,0.06844793641885905
501,e,0.078,245.2043,245.1263,0.08849999999998204,3.605551275463989,0.02454548368296141
502,space,0.074,245.3957,245.3217,0.1174000000000035,3.605551275463989,0.03256090151842192
503,s,0.0607,245.5594,245.4986,0.10290000000000532,3.605551275463989,0.028539325095789516
504,a,0.07,245.7719,245.7019,0.14249999999998408,1.0,0.14249999999998408
505,c,0.0602,246.0367,245.9764,0.20450000000002433,2.23606797749979,0.09145518027975227
506,o,0.0739,246.2211,246.1471,0.1103999999999985,6.324555320336759,0.017455772684129216
507,space,0.0814,246.4872,246.4057,0.184599999999989,5.0,0.0369199999999978
508,l,0.0816,246.632,246.5505,0.06329999999999814,4.47213595499958,0.01415431029757325
509,a,0.0823,246.8038,246.7215,0.08949999999998681,8.0,0.011187499999998352
510,space,0.0822,246.9584,246.8761,0.07230000000001269,4.47213595499958,0.016166771477326317
511,m,0.0876,247.2133,247.1258,0.16739999999998645,1.4142135623730951,0.11836967517061847
512,u,0.0875,247.4961,247.4086,0.19530000000000314,2.23606797749979,0.08734081520114319
513,e,0.0645,247.7992,247.7347,0.23859999999999104,4.0,0.05964999999999776
514,l,0.0907,248.0028,247.9121,0.11289999999999623,6.082762530298219,0.01856064566677422
515,a,0.0564,248.1461,248.0897,0.08689999999998577,8.0,0.01086249999999822
516,space,0.0735,248.7402,248.6666,0.5204999999999984,4.47213595499958,0.1163873382288637
517,y,0.0689,254.8359,254.767,6.026800000000009,3.1622776601683795,1.9058415002302815
518,space,0.0898,255.0812,254.9914,0.1554999999999893,3.1622776601683795,0.04917341761561492
519,p,0.0681,255.2781,255.21,0.12880000000001246,5.830951894845301,0.022089017766357275
520,a,0.1132,255.4841,255.3709,0.0928000000000111,9.055385138137417,0.010248045619746984
521,g,0.0638,255.9666,255.9029,0.4187999999999761,4.0,0.10469999999999402
522,o,0.0724,256.2017,256.1293,0.16270000000000095,4.123105625617661,0.039460546193411605
523,space,0.0994,256.4894,256.3901,0.18840000000000146,5.0,0.03768000000000029
524,c,0.0787,257.0561,256.9774,0.48799999999999955,2.23606797749979,0.21824023460397926
525,o,0.086,257.2737,257.1877,0.13159999999999172,6.324555320336759,0.020807787003906626
526,n,0.0816,257.5493,257.4677,0.19399999999995998,3.605551275463989,0.05380591903383613
527,space,0.0728,257.718,257.6451,0.095799999999997,1.4142135623730951,0.06774082963766913
528,e,0.0737,257.9706,257.8969,0.17889999999999873,3.605551275463989,0.049617932552346394
529,s,0.0674,258.2815,258.2141,0.24349999999998317,1.4142135623730951,0.1721805012189124
530,t,0.0629,258.5736,258.5107,0.22919999999999163,3.1622776601683795,0.07247940397105661
531,e,0.0768,258.796,258.7192,0.14560000000000173,2.0,0.07280000000000086
532,space,0.0841,258.9745,258.8904,0.09440000000000737,3.605551275463989,0.026181849261832858
533,m,0.0969,259.1432,259.0463,0.07179999999999609,1.4142135623730951,0.05077026688919134
534,e,0.0771,259.2761,259.199,0.05580000000003338,3.605551275463989,0.015476135474693151
535,d,0.0833,259.4604,259.3772,0.10110000000003083,1.0,0.10110000000003083
536,i,0.1082,259.6703,259.5621,0.1016999999999939,5.0990195135927845,0.01994501094355212
537,o,0.116,259.7486,259.6325,-0.037800000000004275,1.0,-0.037800000000004275
538,space,0.1514,260.0723,259.9209,0.172300000000007,5.0,0.0344600000000014
539,r,0.0556,260.1376,260.082,0.009700000000009368,3.1622776601683795,0.00306740933036629
540,e,0.1004,260.3364,260.236,0.09839999999996962,1.0,0.09839999999996962
541,a,0.0932,260.7377,260.6445,0.3080999999999676,2.23606797749979,0.13778650877352255
542,l,0.0753,260.9351,260.8598,0.122099999999989,8.0,0.015262499999998624
543,,0.0956,270.0686,269.973,9.037900000000036,,
544,space,0.0824,270.2824,270.2,0.13139999999998508,,
545,q,0.078,270.8224,270.7444,0.4619999999999891,5.0,0.09239999999999782
546,u,0.0737,271.2088,271.1351,0.31270000000000664,6.0,0.052116666666667776
547,e,0.087,271.3565,271.2695,0.06069999999999709,4.0,0.015174999999999272
548,d,0.0887,271.5874,271.4987,0.14220000000000255,1.0,0.14220000000000255
549,a,0.1242,271.8301,271.7058,0.11840000000000828,2.0,0.05920000000000414
550,r,0.0798,272.0735,271.9937,0.163599999999974,3.1622776601683795,0.05173486252034646
551,e,0.1008,272.253,272.1522,0.07869999999996935,1.0,0.07869999999996935
552,space,0.104,272.4202,272.3162,0.06319999999999482,3.605551275463989,0.017528526200715804
553,m,0.0957,272.7782,272.6825,0.262299999999982,1.4142135623730951,0.18547410870521866
554,u,0.0826,273.0877,273.0051,0.22690000000000055,2.23606797749979,0.1014727648189407
555,e,0.0775,273.2668,273.1893,0.10160000000001901,4.0,0.025400000000004752
556,r,0.0875,273.4761,273.3886,0.12180000000000746,1.0,0.12180000000000746
557,t,0.0682,273.709,273.6408,0.16470000000003893,1.0,0.16470000000003893
558,o,0.0826,273.842,273.7594,0.05040000000002465,4.0,0.012600000000006162
559,space,0.1006,274.1173,274.0167,0.17470000000002983,5.0,0.034940000000005966
560,d,0.0506,274.2425,274.1919,0.07459999999997535,2.8284271247461903,0.026375082938249507
561,,0.0594,275.1,275.0406,0.7980999999999767,,
562,d,0.0788,276.0394,275.9606,0.8605999999999767,,
563,e,0.082,276.2339,276.1519,0.11250000000001137,1.0,0.11250000000001137
564,space,0.1062,276.398,276.2918,0.057900000000017826,3.605551275463989,0.016058570680725328
565,h,0.0679,276.7452,276.6773,0.2792999999999779,2.23606797749979,0.12490675722312836
566,a,0.0757,276.9598,276.8841,0.13889999999997826,5.0,0.027779999999995652
567,n,0.0386,277.1982,277.1597,0.19990000000001373,5.0990195135927845,0.03920361541412568
568,,0.0692,277.86,277.7908,0.5926000000000045,,
569,m,0.0754,278.8091,278.7337,0.8736999999999853,,
570,b,0.0706,279.5704,279.4997,0.6906000000000176,1.0,0.6906000000000176
571,r,0.0736,279.8868,279.8132,0.24279999999998836,2.23606797749979,0.10858346098738457
572,e,0.0823,280.1083,280.026,0.13920000000001664,1.0,0.13920000000001664
573,,0.0945,282.1626,282.0681,1.9598000000000297,,
574,space,0.0539,282.417,282.3631,0.2004999999999768,,
575,s,0.0642,282.8355,282.7713,0.3543000000000234,3.605551275463989,0.09826513976130583
576,i,0.0728,283.1171,283.0443,0.20879999999999654,6.082762530298219,0.03432650854935804
577,space,0.0664,283.4642,283.3978,0.2807000000000244,4.242640687119285,0.06616162449302705
578,m,0.0949,287.2391,287.1441,3.679899999999975,1.4142135623730951,2.6020822440883586
579,e,0.0849,287.4058,287.3209,0.081799999999987,3.605551275463989,0.022687238025608264
580,space,0.0958,287.575,287.4793,0.0735000000000241,3.605551275463989,0.020385232211283855
581,c,0.0705,287.7262,287.6557,0.08070000000003574,2.23606797749979,0.03609013715686259
582,o,0.0787,288.0147,287.936,0.2097999999999729,6.324555320336759,0.033172292655162014
583,m,0.0829,288.4084,288.3255,0.310799999999972,3.605551275463989,0.08620041049339285
584,p,0.0823,289.0664,288.9842,0.5758000000000152,4.47213595499958,0.12875279414444127
585,r,0.0753,289.3717,289.2965,0.2300999999999931,6.0,0.03834999999999885
586,o,0.0835,289.5328,289.4494,0.07770000000004984,5.0,0.015540000000009968
587,space,0.0878,289.7935,289.7058,0.17300000000000182,5.0,0.03460000000000037
588,a,0.0901,289.942,289.8519,0.058400000000006,4.47213595499958,0.013058636988600113
589,,0.0741,290.1257,290.0516,0.10960000000000036,,
590,l,0.0798,290.4822,290.4025,0.2767999999999802,,
591,,0.0658,292.1733,292.1075,1.6253000000000384,,
592,,0.079,292.3656,292.2866,0.11330000000003793,,
593,,0.0873,293.83,293.7428,1.3772000000000162,,
594,a,0.0829,294.3291,294.2462,0.41620000000000346,,
595,l,0.1002,294.5758,294.4756,0.14650000000000318,8.0,0.018312500000000398
596,g,0.0797,295.0231,294.9434,0.3675999999999817,4.0,0.09189999999999543
597,o,0.0776,295.2219,295.1444,0.12130000000001928,4.123105625617661,0.029419571316911867
598,space,0.077,296.1303,296.0533,0.8313999999999737,5.0,0.16627999999999474
599,d,0.0701,297.0973,297.0272,0.8969000000000165,2.8284271247461903,0.31710203602311304
600,e,0.0695,297.2701,297.2005,0.10319999999995844,1.0,0.10319999999995844
601,space,0.1306,297.4807,297.3501,0.07999999999998408,3.605551275463989,0.02218800784900475
602,c,0.084,297.6383,297.5544,0.0736999999999739,2.23606797749979,0.032959641988335224
603,o,0.0751,298.0963,298.0211,0.3827999999999747,6.324555320336759,0.06052599441561878
604,m,0.0777,300.2887,300.2111,2.1148000000000025,3.605551275463989,0.586539987488558
605,e,0.1081,300.5561,300.4479,0.15919999999999845,3.605551275463989,0.04415413561952781
606,r,0.0654,300.6873,300.6219,0.06579999999996744,1.0,0.06579999999996744
607,space,0.138,301.4819,301.344,0.6567000000000007,3.1622776601683795,0.2076667739432577
608,c,0.073,304.5345,304.4615,2.979600000000005,2.23606797749979,1.3325176291516767
609,o,0.0656,305.5263,305.4606,0.9261000000000195,6.324555320336759,0.14642926705409987
610,n,0.0707,305.7838,305.7131,0.18680000000000518,3.605551275463989,0.05180899832743784
611,space,0.0829,305.9706,305.8877,0.1039000000000101,1.4142135623730951,0.07346839456528942
612,e,0.0733,306.0938,306.0205,0.04990000000003647,3.605551275463989,0.013839769895829582
613,l,0.0421,306.3556,306.3135,0.2196999999999889,6.082762530298219,0.03611845751098518
614,space,0.1127,306.6152,306.5025,0.14690000000001646,4.47213595499958,0.03284783858947559
615,m,0.108,306.8172,306.7092,0.09399999999999409,1.4142135623730951,0.06646803743153128
616,e,0.0724,306.9276,306.8551,0.03789999999997917,3.605551275463989,0.010511568718462316
617,d,0.0924,307.1672,307.0748,0.147199999999998,1.0,0.147199999999998
618,i,0.1254,307.4154,307.29,0.12280000000004065,5.0990195135927845,0.024083061394976974
619,o,0.1578,307.5259,307.3681,-0.04729999999995016,1.0,-0.04729999999995016
620,space,0.0842,307.7853,307.7011,0.175200000000018,5.0,0.0350400000000036
621,r,0.08,307.9049,307.8249,0.039600000000007185,3.1622776601683795,0.012522619534269053
622,e,0.0697,308.1113,308.0415,0.13659999999998718,1.0,0.13659999999998718
623,a,0.1107,308.4298,308.3191,0.20779999999996335,2.23606797749979,0.09293098514487487
624,l,0.0651,308.6214,308.5564,0.12659999999999627,8.0,0.015824999999999534
625,,0.0804,316.4856,316.4052,7.783799999999985,,
626,space,0.083,316.6956,316.6126,0.12700000000000955,,
627,m,0.0689,317.1099,317.041,0.3453999999999837,1.4142135623730951,0.24423468222182199
628,e,0.0907,317.3105,317.2198,0.10990000000003874,3.605551275463989,0.030480775782587087
629,space,0.0697,317.5222,317.4525,0.1419999999999959,3.605551275463989,0.03938371393199013
630,d,0.0832,317.6939,317.6108,0.08859999999998536,2.8284271247461903,0.031324830406558875
631,o,0.0734,317.9817,317.9083,0.21440000000001191,6.082762530298219,0.03524714287827056
632,l,0.0651,318.1655,318.1004,0.11869999999998981,1.0,0.11869999999998981
633,e,0.0712,318.2617,318.1905,0.024999999999977263,6.082762530298219,0.004109974682630194
634,r,0.0644,318.4288,318.3644,0.10269999999997026,1.0,0.10269999999997026
635,a,0.0903,318.798,318.7077,0.2788999999999646,3.1622776601683795,0.0881959239420849
636,space,0.0854,318.9482,318.8628,0.06479999999999109,4.47213595499958,0.014489720494196643
637,l,0.0831,319.1823,319.0991,0.15090000000003556,4.47213595499958,0.03374226578047978
638,a,0.0796,319.3254,319.2458,0.06349999999997635,8.0,0.007937499999997044
639,space,0.1181,319.5108,319.3927,0.06729999999998881,4.47213595499958,0.015048737488571082
640,m,0.1203,319.6879,319.5677,0.05689999999998463,1.4142135623730951,0.040234375849503685
641,u,0.0841,319.9307,319.8466,0.15870000000001028,2.23606797749979,0.07097279760584792
642,e,0.056,320.1315,320.0755,0.14479999999997517,4.0,0.03619999999999379
643,l,0.0867,320.419,320.3323,0.20079999999995835,6.082762530298219,0.033011316650908895
644,a,0.0588,320.598,320.5392,0.12020000000001119,8.0,0.015025000000001398
645,,0.0861,323.6863,323.6001,3.0020999999999844,,
646,,0.0939,324.369,324.2751,0.588799999999992,,
647,e,0.0733,325.9705,325.8971,1.528099999999995,,
648,s,0.0777,326.1815,326.1038,0.1332999999999629,1.4142135623730951,0.09425733393214054
649,t,0.0694,326.3578,326.2883,0.10679999999996426,3.1622776601683795,0.03377312541058699
650,a,0.0824,326.4934,326.411,0.05320000000000391,4.123105625617661,0.012902895251933862
651,b,0.0768,326.9332,326.8563,0.3628999999999678,4.123105625617661,0.08801617832567743
652,a,0.0649,327.056,326.9911,0.057900000000017826,4.123105625617661,0.014042812689608003
653,space,0.091,327.188,327.097,0.04099999999999682,4.47213595499958,0.009167878707748425
654,p,0.068,327.7404,327.6724,0.4843999999999937,5.830951894845301,0.0830739146430302
655,e,0.0754,327.8466,327.7712,0.030799999999999272,7.0,0.004399999999999896
656,n,0.0834,328.1442,328.0608,0.21419999999994843,3.605551275463989,0.05940839101570774
657,s,0.0775,328.3458,328.2683,0.12409999999999854,4.123105625617661,0.03009867106700857
658,n,0.0829,328.7416,328.6587,0.3129000000000133,4.123105625617661,0.07588939707387181
659,d,0.0748,329.0085,328.9337,0.19209999999998217,3.1622776601683795,0.060747353851828924
660,o,0.0702,329.206,329.1358,0.1272999999999911,6.082762530298219,0.020927991083970518
661,space,0.0868,330.7568,330.67,1.4639999999999986,5.0,0.2927999999999997
