,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
327,o,0.1289,290.5771,290.4482,2.3412999999999897,5.0,0.46825999999999796
328,s,0.1426,290.9988,290.8562,0.2791000000000281,7.0710678118654755,0.03947070052583706
329,space,0.1119,291.3389,291.2269,0.22809999999998354,3.605551275463989,0.06326355737948282
330,d,0.1488,291.6724,291.5237,0.18479999999999563,2.8284271247461903,0.06533666658163545
331,i,0.128,291.8938,291.7658,0.09340000000003101,5.0990195135927845,0.018317247021912474
332,g,0.1654,292.7449,292.5795,0.6856999999999971,3.1622776601683795,0.21683737915774484
333,o,0.1409,293.0753,292.9344,0.18950000000000955,4.123105625617661,0.04596050094438742
334,space,0.1567,294.3886,294.2318,1.156499999999994,5.0,0.2312999999999988
335,q,0.168,295.8535,295.6854,1.2968000000000188,5.0,0.25936000000000375
336,u,0.1454,296.1785,296.0331,0.17959999999999354,6.0,0.029933333333332257
337,space,0.1143,296.4948,296.3805,0.20199999999999818,3.605551275463989,0.05602471981874764
338,e,0.1644,296.9347,296.7704,0.2755999999999972,3.605551275463989,0.07643768703983579
339,l,0.1471,297.3209,297.1738,0.23910000000000764,6.082762530298219,0.03930779786471219
340,space,0.1032,297.6802,297.577,0.25610000000000355,4.47213595499958,0.0572657009037704
341,d,0.1769,298.3323,298.1554,0.47519999999997253,2.8284271247461903,0.16800857120991397
342,o,0.1398,298.6055,298.4656,0.13330000000001974,6.082762530298219,0.02191438500780737
343,n,0.1384,299.3645,299.2261,0.6205999999999676,3.605551275463989,0.17212347088867963
344,space,0.158,301.745,301.5869,2.2223999999999933,1.4142135623730951,1.5714741105089785
345,q,0.1691,303.1506,302.9815,1.2364999999999782,5.0,0.24729999999999563
346,u,0.1292,303.4356,303.3064,0.15579999999999927,6.0,0.025966666666666544
347,e,0.1436,305.7996,305.656,2.2203999999999837,4.0,0.5550999999999959
348,space,0.1115,306.4754,306.3639,0.5643000000000029,3.605551275463989,0.1565086603649492
349,o,0.14,307.0679,306.9279,0.4525000000000432,5.0,0.09050000000000864
350,s,0.1543,307.5206,307.3662,0.29829999999998336,7.0710678118654755,0.04218599056558707
351,space,0.1037,308.0464,307.9426,0.42200000000002547,3.605551275463989,0.11704174140353041
352,h,0.1444,313.287,313.1426,5.09620000000001,2.23606797749979,2.27908992538689
353,e,0.1641,313.7925,313.6284,0.34140000000002146,3.1622776601683795,0.10796015931815525
354,space,0.1089,314.053,313.9441,0.15159999999997353,3.605551275463989,0.04204627487386503
355,p,0.1498,314.9265,314.7767,0.723700000000008,5.830951894845301,0.12411352606763501
356,e,0.1617,315.3171,315.1554,0.2289000000000101,7.0,0.03270000000000144
357,d,0.1664,316.0571,315.8907,0.573599999999999,1.0,0.573599999999999
358,i,0.1282,316.3535,316.2253,0.168200000000013,5.0990195135927845,0.03298673393024511
359,d,0.1707,316.9047,316.734,0.38049999999998363,5.0990195135927845,0.07462218942007581
360,o,0.1277,317.255,317.1272,0.222500000000025,6.082762530298219,0.03657877467544611
361,space,0.1382,318.3202,318.182,0.9270000000000209,5.0,0.18540000000000417
362,,0.1307,320.8181,320.6874,2.3672000000000253,,
363,y,0.1382,323.484,323.3458,2.5276999999999816,,
364,space,0.127,323.9611,323.8341,0.35009999999999764,3.1622776601683795,0.11071134088249421
365,d,0.15,324.5032,324.3532,0.39210000000002765,2.8284271247461903,0.13862828445163242
366,e,0.1534,324.8412,324.6878,0.184599999999989,1.0,0.184599999999989
367,space,0.1091,325.1286,325.0195,0.1782999999999788,3.605551275463989,0.0494515224934733
368,v,0.1662,325.6593,325.4931,0.3645000000000209,1.4142135623730951,0.2577404217425113
369,u,0.1181,325.912,325.7939,0.13460000000003447,3.605551275463989,0.03733132320596748
370,e,0.1308,326.3215,326.1906,0.2786000000000399,4.0,0.06965000000000998
371,s,0.1706,326.8734,326.7028,0.3813000000000102,1.4142135623730951,0.2696198156664378
372,t,0.1308,327.5211,327.3903,0.516900000000021,3.1622776601683795,0.16345813225411016
373,r,0.1827,327.9509,327.7683,0.24720000000002074,1.0,0.24720000000002074
374,a,0.1481,328.6614,328.5133,0.5624000000000251,3.1622776601683795,0.17784649560787757
375,space,0.1133,328.9769,328.8636,0.20220000000000482,4.47213595499958,0.045213294505046825
376,l,0.1405,333.5,333.3594,4.382499999999993,4.47213595499958,0.9799567911392812
377,i,0.1408,333.9332,333.7924,0.29239999999998645,1.4142135623730951,0.2067580228189369
378,b,0.1565,334.6079,334.4514,0.5181999999999789,3.605551275463989,0.143722820841951
379,e,0.2226,336.0496,335.8269,1.219000000000051,2.8284271247461903,0.4309815831332187
380,r,0.1457,337.1967,337.051,1.0013999999999896,1.0,1.0013999999999896
381,a,0.2361,338.2155,337.9794,0.7826999999999771,3.1622776601683795,0.24751147246137178
382,l,0.1461,340.2409,340.0947,1.879199999999969,8.0,0.2348999999999961
383,i,0.1556,340.6432,340.4877,0.24680000000000746,1.4142135623730951,0.17451395359684518
384,d,0.1755,341.1798,341.0043,0.36110000000002174,5.0990195135927845,0.07081753639840252
385,a,0.1901,341.7015,341.5114,0.33159999999998035,2.0,0.16579999999999018
386,d,0.178,342.153,341.975,0.27350000000001273,2.0,0.13675000000000637
387,space,0.1214,344.4774,344.356,2.2029999999999745,2.8284271247461903,0.778878119476973
388,m,0.151,345.1061,344.955,0.47759999999999536,1.4142135623730951,0.33771419869469177
389,e,0.1598,345.5088,345.349,0.24289999999996326,3.605551275463989,0.06736833883154389
390,space,0.1328,345.8444,345.7116,0.2027999999999679,3.605551275463989,0.056246599897229334
391,h,0.1335,351.562,351.4286,5.58420000000001,2.23606797749979,2.4973301599908693
392,a,0.1684,351.8925,351.7241,0.16210000000000946,5.0,0.03242000000000189
393,space,0.1149,352.1245,352.0095,0.11700000000001864,4.47213595499958,0.026161995336751707
394,s,0.1747,352.7689,352.5942,0.4696999999999889,3.605551275463989,0.13027134108349198
395,i,0.1292,353.0023,352.8731,0.10420000000004848,6.082762530298219,0.0171303744772262
396,d,0.1802,353.5157,353.3355,0.33320000000003347,5.0990195135927845,0.06534589622804948
397,o,0.14,353.8565,353.7165,0.2008000000000152,6.082762530298219,0.03301131665091824
398,space,0.1309,354.2943,354.1634,0.3069000000000415,5.0,0.061380000000008296
399,o,0.1533,354.9618,354.8085,0.5141999999999598,5.0,0.10283999999999197
400,t,0.2019,355.6368,355.4349,0.47310000000004493,4.0,0.11827500000001123
401,o,0.1265,355.8812,355.7547,0.1179000000000201,4.0,0.029475000000005025
402,r,0.1617,356.468,356.3063,0.4251000000000431,5.0,0.08502000000000862
403,g,0.1483,357.5803,357.432,0.9639999999999986,1.4142135623730951,0.6816509370638308
404,a,0.1754,358.8336,358.6582,1.0778999999999996,4.0,0.2694749999999999
405,d,0.1917,359.3709,359.1792,0.34559999999999036,2.0,0.17279999999999518
406,o,0.1395,359.7991,359.6596,0.28870000000000573,6.082762530298219,0.047461987635057594
407,space,0.1437,361.3879,361.2443,1.4451999999999998,5.0,0.28903999999999996
408,,0.1384,366.3074,366.169,4.781099999999981,,
409,e,0.1829,367.2735,367.0906,0.7832000000000221,,
410,s,0.1582,368.0901,367.9319,0.6583999999999719,1.4142135623730951,0.465559104733203
411,space,0.1127,368.4732,368.3605,0.2703999999999951,3.605551275463989,0.07499546652964961
412,q,0.1669,369.1259,368.959,0.48579999999998336,5.0,0.09715999999999667
413,u,0.1493,369.478,369.3287,0.20280000000002474,6.0,0.033800000000004125
414,e,0.1616,369.8934,369.7318,0.25380000000001246,4.0,0.06345000000000312
415,space,0.123,370.2229,370.0999,0.20650000000000546,3.605551275463989,0.05727279526025642
416,m,0.1533,371.0286,370.8752,0.6523000000000252,1.4142135623730951,0.4612457533680027
417,a,0.1746,371.4262,371.2516,0.2230000000000132,5.0990195135927845,0.04373389813581763
418,,0.1707,372.1587,371.9881,0.5618999999999801,,
419,a,0.1713,372.7253,372.554,0.39529999999996335,,
420,n,0.1256,373.7628,373.6372,0.9119000000000028,5.0990195135927845,0.17883830363251058
421,a,0.1655,374.1314,373.9659,0.20309999999994943,5.0990195135927845,0.039831187046555264
422,,0.1478,378.0451,377.8973,3.765899999999988,,
423,c,0.1661,378.8159,378.6498,0.6047000000000367,,
424,o,0.1242,379.0256,378.9014,0.08550000000002456,6.324555320336759,0.013518736997223703
425,m,0.1067,379.5064,379.3997,0.37409999999999854,3.605551275463989,0.1037566717039287
426,o,0.1235,379.8355,379.712,0.205600000000004,3.605551275463989,0.057023180171954665
427,space,0.1017,380.5338,380.4321,0.5965999999999667,5.0,0.11931999999999335
428,t,0.1662,381.5907,381.4245,0.890700000000038,3.0,0.29690000000001265
429,e,0.144,382.2356,382.0916,0.5009000000000015,2.0,0.2504500000000007
430,n,0.1217,382.4472,382.3255,0.08990000000000009,3.605551275463989,0.024933773820324075
431,g,0.1536,383.3278,383.1741,0.7269000000000005,1.4142135623730951,0.5139959192445017
432,o,0.1503,383.6753,383.525,0.19719999999995252,4.123105625617661,0.04782802525715335
433,space,0.1285,384.1331,384.0046,0.32929999999998927,5.0,0.06585999999999785
434,d,0.1662,384.6905,384.5243,0.39119999999996935,2.8284271247461903,0.13831008640007786
435,i,0.1518,384.955,384.8033,0.1127999999999929,5.0990195135927845,0.02212190004358577
436,c,0.1945,385.6018,385.4073,0.45230000000003656,5.385164807134504,0.08399000145748735
437,h,0.1535,385.8565,385.703,0.10119999999994889,3.1622776601683795,0.032002249920887835
438,o,0.134,386.3531,386.2191,0.3626000000000431,3.1622776601683795,0.11466418795771906
439,space,0.1538,387.5591,387.4053,1.0522000000000276,5.0,0.2104400000000055
440,e,0.1127,415.1786,415.066,27.506899999999973,3.605551275463989,7.62904141377387
441,n,0.1366,416.1288,415.9923,0.813699999999983,3.605551275463989,0.22567977483422977
442,space,0.1118,416.4889,416.3771,0.248299999999972,1.4142135623730951,0.17557461376859992
443,a,0.1696,417.1833,417.0137,0.5247999999999706,4.47213595499958,0.11734884745918239
444,q,0.1784,418.0286,417.8502,0.6668999999999983,1.0,0.6668999999999983
445,u,0.1564,418.3391,418.1827,0.1541000000000281,6.0,0.025683333333338016
446,e,0.1963,418.822,418.6257,0.2866000000000213,4.0,0.07165000000000532
447,l,0.1532,419.4884,419.3351,0.5131000000000085,6.082762530298219,0.08435312038638024
448,space,0.1282,419.9651,419.8369,0.34850000000000136,4.47213595499958,0.07792696901586797
449,d,0.1711,420.428,420.2569,0.29179999999996653,2.8284271247461903,0.10316687937510545
450,i,0.1368,420.6478,420.511,0.08300000000002683,5.0990195135927845,0.016277639216474536
451,a,0.19,421.5635,421.3735,0.7256999999999607,7.0710678118654755,0.10262947822140994
452,space,0.1631,424.1054,423.9424,2.378900000000044,4.47213595499958,0.5319382111674348
453,m,0.1599,427.0605,426.9006,2.7952000000000226,1.4142135623730951,1.9765048747726535
454,e,0.1754,427.6151,427.4396,0.379099999999994,3.605551275463989,0.10514342219449052
455,space,0.1362,427.9863,427.8501,0.23500000000001364,3.605551275463989,0.06517727305646821
456,h,0.1455,428.5342,428.3886,0.40229999999996835,2.23606797749979,0.1799140294696189
457,a,0.1791,428.8761,428.6971,0.16289999999997917,5.0,0.032579999999995835
458,b,0.1539,429.3577,429.2038,0.327699999999993,4.123105625617661,0.07947892432440462
459,e,0.1643,429.7382,429.5739,0.21619999999995798,2.8284271247461903,0.07643824304625092
460,i,0.1468,430.4227,430.2759,0.5376999999999725,5.0,0.1075399999999945
461,s,0.1629,430.8416,430.6786,0.2558999999999969,6.082762530298219,0.04206970085144043
462,space,0.1477,432.4757,432.328,1.4863999999999464,3.605551275463989,0.41225318583457543
463,d,0.1607,434.1273,433.9666,1.4909000000000106,2.8284271247461903,0.5271127500355155
464,e,0.1651,434.4869,434.3218,0.194500000000005,1.0,0.194500000000005
465,space,0.139,434.7731,434.6341,0.147199999999998,3.605551275463989,0.04082593444217631
466,a,0.1783,435.8391,435.6608,0.8876999999999953,4.47213595499958,0.19849575436265526
467,r,0.1574,437.0747,436.9172,1.0781000000000063,3.1622776601683795,0.34092515454275496
468,m,0.1375,437.472,437.3345,0.25979999999998427,2.8284271247461903,0.09185317087612696
469,a,0.1802,438.0371,437.8569,0.384900000000016,5.0990195135927845,0.07548510041469018
470,r,0.1383,438.6773,438.539,0.5018999999999778,3.1622776601683795,0.15871471576384394
471,space,0.1265,439.1688,439.0423,0.3650000000000091,3.1622776601683795,0.11542313459614871
472,c,0.1438,444.506,444.3622,5.193399999999997,2.23606797749979,2.32255908686948
473,a,0.1834,445.1705,444.9872,0.4812000000000012,2.23606797749979,0.21519918215458028
474,b,0.1492,447.0949,446.9456,1.775100000000009,4.123105625617661,0.43052498800199684
475,a,0.1615,447.8177,447.6562,0.561300000000017,4.123105625617661,0.1361352463328978
476,l,0.0991,448.2206,448.1216,0.3038999999999987,8.0,0.03798749999999984
477,l,0.1258,448.4765,448.3507,0.1301000000000272,0.0,inf
478,e,0.2088,449.0889,448.8801,0.4036000000000399,6.082762530298219,0.06635143127644877
479,r,0.1913,449.7864,449.5951,0.5061999999999784,1.0,0.5061999999999784
480,o,0.1182,452.4051,452.2869,2.500499999999988,5.0,0.5000999999999977
481,,0.1721,453.6564,453.4843,1.0792000000000144,,
482,y,0.1441,458.0531,457.909,4.252599999999973,,
483,space,0.1525,458.6734,458.5208,0.4677000000000362,3.1622776601683795,0.14789972616608654
484,e,0.1308,459.0639,458.9331,0.25970000000000937,3.605551275463989,0.0720278204798486
485,s,0.1647,459.5375,459.3729,0.3090000000000259,1.4142135623730951,0.2184959953866615
486,t,0.1432,460.1498,460.0066,0.469099999999969,3.1622776601683795,0.14834244503848887
487,a,0.1627,460.818,460.6553,0.5054999999999836,4.123105625617661,0.12260175845586235
488,space,0.1076,461.0708,460.9632,0.14519999999998845,4.47213595499958,0.03246770703329436
489,n,0.1317,461.5883,461.4565,0.3856999999999857,1.4142135623730951,0.2727310855036413
490,o,0.1462,462.0203,461.8741,0.2857999999999947,3.605551275463989,0.07926665804058378
491,c,0.177,462.6396,462.4626,0.4422999999999888,6.324555320336759,0.06993377045462193
492,h,0.152,462.884,462.732,0.09240000000005466,3.1622776601683795,0.029219445579973108
493,e,0.1563,463.2761,463.1198,0.23579999999998336,3.1622776601683795,0.07456650722676511
494,space,0.1338,463.5967,463.4629,0.18680000000000518,3.605551275463989,0.05180899832743784
495,e,0.1566,463.9916,463.835,0.23829999999998108,3.605551275463989,0.0660925283802308
496,n,0.1422,464.3113,464.1691,0.1775000000000091,3.605551275463989,0.04922964241499161
497,space,0.1188,464.7111,464.5923,0.2810000000000059,1.4142135623730951,0.198697005513424
498,l,0.1259,465.2651,465.1392,0.428100000000029,4.47213595499958,0.09572607011677248
499,a,0.1647,465.5824,465.4176,0.152499999999975,8.0,0.019062499999996874
500,space,0.1344,465.918,465.7836,0.20119999999997162,4.47213595499958,0.04498968770728942
501,c,0.146,466.4477,466.3017,0.38369999999997617,2.23606797749979,0.1715958565933232
502,a,0.1439,466.9136,466.7697,0.32200000000000273,2.23606797749979,0.14400277775098766
503,p,0.1556,467.3115,467.1559,0.24230000000000018,9.055385138137417,0.026757558767935334
504,i,0.1308,467.6734,467.5426,0.23109999999996944,2.0,0.11554999999998472
505,l,0.1002,468.1498,468.0495,0.3761000000000081,1.4142135623730951,0.26594286040426623
506,l,0.1305,468.3861,468.2556,0.1057999999999879,0.0,inf
507,a,0.1586,468.9403,468.7817,0.39560000000000173,8.0,0.049450000000000216
508,space,0.1424,471.0989,470.9566,2.016300000000001,4.47213595499958,0.45085838630328284
509,d,0.1587,474.132,473.9732,2.874300000000005,2.8284271247461903,1.0162185105822485
510,e,0.1122,474.4582,474.346,0.21399999999999864,1.0,0.21399999999999864
511,s,0.1592,474.9008,474.7416,0.28340000000002874,1.4142135623730951,0.20039406178828786
512,d,0.1594,475.2851,475.1257,0.224899999999991,1.0,0.224899999999991
513,e,0.1644,475.5952,475.4308,0.14569999999997663,1.0,0.14569999999997663
514,space,0.1128,475.8988,475.7861,0.19089999999999918,3.605551275463989,0.05294613372969789
515,v,0.1596,476.4164,476.2568,0.3580000000000041,1.4142135623730951,0.2531442276647869
516,u,0.1258,476.6953,476.5695,0.1530999999999949,3.605551275463989,0.04246230002103988
517,e,0.1319,477.0885,476.9566,0.26130000000000564,4.0,0.06532500000000141
518,s,0.134,477.6048,477.4708,0.38229999999998654,1.4142135623730951,0.2703269224476076
519,t,0.1433,478.1581,478.0148,0.40999999999996817,3.1622776601683795,0.12965338406689347
520,r,0.1543,478.5316,478.3773,0.21920000000000073,1.0,0.21920000000000073
521,o,0.1509,478.961,478.8101,0.27849999999995134,5.0,0.05569999999999027
522,space,0.1292,479.3443,479.2151,0.254099999999994,5.0,0.0508199999999988
523,c,0.1594,479.7798,479.6204,0.2761000000000422,2.23606797749979,0.12347567371755726
524,a,0.164,480.3306,480.1667,0.3868999999999687,2.23606797749979,0.17302694009891972
525,s,0.1595,480.6131,480.4536,0.12299999999999045,1.0,0.12299999999999045
526,t,0.1695,481.1268,480.9573,0.3442000000000007,3.1622776601683795,0.10884559706299585
527,i,0.1347,481.5678,481.4331,0.30630000000002156,3.0,0.10210000000000719
528,l,0.1013,482.0327,481.9315,0.3637000000000512,1.4142135623730951,0.25717473631758353
529,l,0.1158,482.2869,482.1711,0.13840000000004693,0.0,inf
530,o,0.1384,483.07,482.9316,0.6447000000000003,1.0,0.6447000000000003
531,space,0.1213,485.8372,485.716,2.646000000000015,5.0,0.529200000000003
532,v,0.1525,486.7381,486.5856,0.7484000000000037,1.4142135623730951,0.5291987150400148
533,e,0.164,487.433,487.269,0.530900000000031,2.23606797749979,0.23742569785094153
534,l,0.1309,487.8858,487.755,0.32200000000000273,6.082762530298219,0.0529364739123255
535,a,0.1439,488.2333,488.0894,0.20359999999999445,8.0,0.025449999999999307
536,r,0.1491,488.7671,488.618,0.38470000000000937,3.1622776601683795,0.1216528215866805
537,e,0.1748,489.6038,489.429,0.661899999999946,1.0,0.661899999999946
538,space,0.116,491.6021,491.4861,1.8823000000000434,3.605551275463989,0.5220560896773865
539,l,0.1639,492.5658,492.4019,0.7998000000000047,4.47213595499958,0.17884071684043423
540,a,0.1989,492.9655,492.7667,0.2008999999999901,8.0,0.02511249999999876
541,s,0.1783,493.3131,493.1347,0.16919999999998936,1.0,0.16919999999998936
542,space,0.1402,493.6879,493.5477,0.23460000000000036,3.605551275463989,0.06506633301721948
543,a,0.1795,494.4591,494.2796,0.591700000000003,4.47213595499958,0.13230814222866322
544,r,0.176,494.9746,494.7986,0.33950000000004366,3.1622776601683795,0.10735932656273027
545,m,0.1387,495.5519,495.4132,0.4386000000000081,2.8284271247461903,0.1550685171142127
546,a,0.1533,495.9077,495.7544,0.20249999999998636,5.0990195135927845,0.039713517365479595
547,s,0.1446,496.6153,496.4707,0.563000000000045,1.0,0.563000000000045
548,,0.1715,499.9816,499.8101,3.1947999999999865,,
549,,0.717,500.1401,499.4231,-0.5585000000000377,,
550,y,0.1399,502.441,502.3012,2.1610999999999763,,
551,space,0.1251,503.1209,502.9958,0.5548000000000002,3.1622776601683795,0.17544316458614173
552,m,0.1553,503.7451,503.5898,0.4689000000000192,1.4142135623730951,0.3315623696983857
553,a,0.1632,504.226,504.0628,0.3177000000000021,5.0990195135927845,0.06230609613340148
554,,0.1584,505.3185,505.1601,0.9341000000000008,,
555,a,0.1562,505.7008,505.5446,0.22610000000003083,,
556,n,0.148,506.4565,506.3085,0.6076999999999657,5.0990195135927845,0.11917977532346773
557,a,0.1614,506.7331,506.5717,0.11520000000001573,5.0990195135927845,0.022592578767921888
558,space,0.1427,507.5036,507.3609,0.6278000000000361,4.47213595499958,0.14038034762744486
559,,0.1528,510.1469,509.994,2.4904000000000224,,
560,c,0.1702,514.2544,514.0843,3.9373999999999683,,
561,o,0.1262,514.4817,514.3555,0.10109999999997399,6.324555320336759,0.015985313572147043
562,m,0.1414,514.8853,514.744,0.262299999999982,3.605551275463989,0.07274893073493381
563,o,0.1252,515.2544,515.1292,0.2438999999999396,3.605551275463989,0.06764568892964995
564,space,0.1257,515.7384,515.6127,0.35829999999998563,5.0,0.07165999999999713
565,t,0.1542,516.391,516.2368,0.4984000000000606,3.0,0.16613333333335353
566,e,0.138,516.9129,516.7749,0.38390000000003965,2.0,0.19195000000001983
567,n,0.1303,517.1372,517.0069,0.09399999999993724,3.605551275463989,0.026070909222568366
568,g,0.1834,518.223,518.0396,0.9023999999999432,1.4142135623730951,0.6380931593427003
569,o,0.1405,518.615,518.4745,0.2515000000000782,4.123105625617661,0.060997709696656716
570,space,0.128,519.0358,518.9077,0.292699999999968,5.0,0.0585399999999936
571,d,0.1616,519.6281,519.4665,0.43070000000000164,2.8284271247461903,0.15227544532852358
572,i,0.1366,519.9404,519.8038,0.17570000000000618,5.0990195135927845,0.03445760494378015
573,c,0.179,520.6023,520.4232,0.48279999999999745,5.385164807134504,0.08965370927188017
574,h,0.1292,520.8741,520.7449,0.14260000000001583,3.1622776601683795,0.04509407943400609
575,o,0.1368,521.4083,521.2715,0.3973999999999478,3.1622776601683795,0.12566891421507487
576,,0.1626,526.4717,526.3091,4.90079999999989,,
577,s,0.1737,529.6325,529.4588,2.9870999999999412,,
578,e,0.1661,530.0924,529.9263,0.29379999999991924,1.4142135623730951,0.20774797231255054
579,space,0.1263,530.4755,530.3493,0.25689999999997326,3.605551275463989,0.07125124020512327
580,c,0.1924,531.7562,531.5638,1.0883000000000038,2.23606797749979,0.4867025559826059
581,u,0.1333,532.3681,532.2348,0.47859999999991487,4.47213595499958,0.1070182134031209
582,m,0.1341,532.9397,532.8057,0.4375999999999749,2.23606797749979,0.19570066939077035
583,p,0.1494,533.5666,533.4173,0.4775999999999385,4.47213595499958,0.10679460660537621
584,l,0.1311,534.1018,533.9707,0.40409999999997126,1.4142135623730951,0.2857418502774635
585,i,0.1483,534.5002,534.3519,0.2500999999999749,1.4142135623730951,0.17684740597473778
586,r,0.1659,535.1393,534.9734,0.4732000000000198,4.0,0.11830000000000496
587,a,0.1565,535.8115,535.655,0.5156999999999243,3.1622776601683795,0.16307865893485937
588,space,0.1654,537.5545,537.3891,1.5775999999999613,4.47213595499958,0.35276208413035814
589,l,0.1252,538.9371,538.8119,1.2574000000000751,4.47213595499958,0.28116318749084035
590,o,0.1616,539.2927,539.1311,0.19399999999995998,1.0,0.19399999999995998
591,space,0.1472,539.7651,539.6179,0.32519999999999527,5.0,0.06503999999999906
592,q,0.1787,540.2941,540.1154,0.3503000000000611,5.0,0.07006000000001222
593,u,0.1706,540.5809,540.4103,0.11620000000004893,6.0,0.01936666666667482
594,space,0.1266,540.9744,540.8478,0.26689999999996417,3.605551275463989,0.0740247411862469
595,t,0.1584,541.8905,541.7321,0.7576999999999998,3.0,0.2525666666666666
596,a,0.1612,542.5874,542.4261,0.5356000000000449,4.123105625617661,0.12990208076947082
597,n,0.1486,542.945,542.7964,0.20899999999994634,5.0990195135927845,0.040988272243869944
598,t,0.18,543.5547,543.3747,0.4296999999999116,2.23606797749979,0.1921676819862924
599,o,0.1309,543.8537,543.7228,0.16809999999998126,4.0,0.042024999999995316
600,d,0.1692,548.7445,548.5753,4.721599999999967,6.082762530298219,0.7762262584609696
601,e,0.1486,549.1573,549.0087,0.2641999999999598,1.0,0.2641999999999598
602,s,0.1432,549.6682,549.525,0.36770000000001346,1.4142135623730951,0.260003163442303
603,e,0.1576,550.0,549.8423,0.17410000000006676,1.4142135623730951,0.12310729060462512
604,o,0.1531,550.783,550.6299,0.6299000000000206,6.0,0.10498333333333676
605,,0.1584,552.973,552.8146,2.031600000000026,,
606,p,0.1491,555.0534,554.9043,1.9313000000000784,,
607,a,0.1474,555.4417,555.2943,0.24090000000001055,9.055385138137417,0.026602954631431697
608,r,0.1314,556.0304,555.899,0.457300000000032,3.1622776601683795,0.1446109573995101
609,a,0.1467,556.6314,556.4847,0.45429999999998927,3.1622776601683795,0.14366227410144608
610,space,0.1253,557.1266,557.0013,0.36990000000002965,4.47213595499958,0.08271215448772384
611,p,0.1438,559.0327,558.8889,1.762299999999982,5.830951894845301,0.3022319565966402
612,o,0.1409,559.365,559.2241,0.1914000000000442,1.0,0.1914000000000442
613,d,0.1808,559.8979,559.7171,0.35209999999995034,6.082762530298219,0.05788488343020814
614,e,0.1632,560.3004,560.1372,0.23929999999995744,1.0,0.23929999999995744
615,r,0.1773,560.8234,560.6461,0.34570000000007894,1.0,0.34570000000007894
616,,0.1566,564.8405,564.6839,3.860500000000002,,
617,c,0.1777,568.8996,568.722,3.88149999999996,,
618,o,0.1514,569.1658,569.0144,0.1148000000000593,6.324555320336759,0.018151473769375873
619,m,0.1312,569.7047,569.5735,0.4076999999999771,3.605551275463989,0.1130756350005066
620,o,0.1193,570.0627,569.9434,0.23869999999999436,3.605551275463989,0.06620346841947954
621,space,0.1336,570.6241,570.4905,0.4278000000000475,5.0,0.08556000000000949
622,s,0.1567,571.6137,571.457,0.8328999999999951,3.605551275463989,0.23100489671799532
623,e,0.1496,571.9661,571.8164,0.20270000000004984,1.4142135623730951,0.14333054454654842
624,space,0.1339,572.3912,572.2574,0.29129999999997835,3.605551275463989,0.08079208358019863
625,d,0.1466,572.7541,572.6075,0.21629999999993288,2.8284271247461903,0.07647359838530138
626,e,0.1893,573.8746,573.6853,0.9311999999999898,1.0,0.9311999999999898
627,b,0.1332,575.7343,575.6011,1.7264999999999873,2.8284271247461903,0.6104099288592826
628,e,0.2043,576.8252,576.6208,0.8865000000000691,2.8284271247461903,0.3134250807609616
629,space,0.1405,577.5271,577.3865,0.5612999999999602,3.605551275463989,0.15567661007059952
630,,0.1438,579.0202,578.8764,1.349299999999971,,
631,i,0.1572,580.3457,580.1885,1.168299999999931,,
632,r,0.2059,580.8301,580.6242,0.2785000000000082,4.0,0.06962500000000205
633,space,0.1537,586.417,586.2633,5.4331999999999425,3.1622776601683795,1.7181286983226656
634,p,0.1384,589.8891,589.7507,3.3337000000000216,5.830951894845301,0.5717248332895853
635,o,0.1493,590.2064,590.0571,0.16800000000000637,1.0,0.16800000000000637
636,r,0.1605,590.6811,590.5206,0.3141999999999143,5.0,0.06283999999998287
637,space,0.1262,591.0322,590.906,0.22489999999993415,3.1622776601683795,0.07111962457716603
638,t,0.1616,591.5683,591.4067,0.3745000000000118,3.0,0.12483333333333728
639,o,0.1591,591.8517,591.6926,0.12429999999994834,4.0,0.031074999999987085
640,d,0.1625,592.4502,592.2877,0.4359999999999218,6.082762530298219,0.07167795846512293
641,a,0.1732,593.0695,592.8963,0.4461000000000013,2.0,0.22305000000000064
642,s,0.1536,593.4687,593.3151,0.2456000000000813,1.0,0.2456000000000813
643,space,0.1513,594.0923,593.941,0.47230000000001837,3.605551275463989,0.13099245133859297
644,l,0.135,598.7291,598.5941,4.501800000000003,4.47213595499958,1.006633082110856
645,a,0.1501,599.0831,598.9329,0.2038000000000011,8.0,0.025475000000000136
646,s,0.1533,599.3721,599.2188,0.13570000000004256,1.0,0.13570000000004256
647,space,0.1286,599.7168,599.5882,0.21609999999998308,3.605551275463989,0.05993535620213132
648,c,0.1745,600.2213,600.0468,0.32999999999992724,2.23606797749979,0.14758048651495356
649,u,0.1328,600.5608,600.428,0.20669999999995525,4.47213595499958,0.046219525094910646
650,a,0.164,601.019,600.855,0.2942000000000462,6.082762530298219,0.048366182065243714
651,t,0.1488,602.0747,601.9259,0.9068999999999505,4.123105625617661,0.21995555834543837
652,r,0.1571,602.4451,602.288,0.21330000000000382,1.0,0.21330000000000382
653,o,0.1595,602.8658,602.7063,0.26120000000003074,5.0,0.05224000000000615
654,space,0.1102,603.2881,603.1779,0.3120999999999867,5.0,0.062419999999997346
655,p,0.1455,603.8718,603.7264,0.43830000000002656,5.830951894845301,0.07516782986796618
