,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
341,e,0.1034,104.7084,104.605,0.1337000000000046,1.0,0.1337000000000046
342,space,0.126,104.9542,104.8282,0.11979999999999791,3.605551275463989,0.03322654175389064
343,m,0.1112,105.5131,105.4019,0.44769999999999754,1.4142135623730951,0.31657170593721556
344,u,0.0881,105.7566,105.6685,0.1554000000000002,2.23606797749979,0.06949699274069356
345,c,0.1087,105.9963,105.8876,0.13100000000000023,4.47213595499958,0.029292490505247293
346,h,0.087,106.0926,106.0057,0.009399999999999409,3.1622776601683795,0.0029725410005580896
347,a,0.1145,106.3199,106.2054,0.1127999999999929,5.0,0.02255999999999858
348,c,0.1008,106.5626,106.4618,0.1418999999999926,2.23606797749979,0.06345960920144071
349,h,0.1039,106.6943,106.5904,0.02779999999999916,3.1622776601683795,0.008791131895267828
350,o,0.0965,106.9097,106.8133,0.11899999999999977,3.1622776601683795,0.03763110415600364
351,s,0.0881,107.0488,106.9607,0.05100000000000193,7.0710678118654755,0.007212489168103057
352,space,0.122,107.2816,107.1597,0.11090000000000089,3.605551275463989,0.030758125880689203
353,s,0.0961,107.4917,107.3955,0.113900000000001,3.605551275463989,0.03159017617502708
354,e,0.1084,107.739,107.6306,0.13890000000000668,1.4142135623730951,0.09821713190681618
355,space,0.1128,108.0579,107.9452,0.2061999999999955,3.605551275463989,0.057189590230819876
356,r,0.1456,108.3666,108.221,0.16310000000000002,3.1622776601683795,0.05157674863734627
357,i,0.0966,108.9872,108.8906,0.5240000000000009,4.0,0.13100000000000023
358,,0.0756,109.9336,109.858,0.8708000000000027,,
359,o,0.0565,110.2827,110.2263,0.2926999999999964,,
360,space,0.106,110.5656,110.4596,0.17689999999998918,5.0,0.03537999999999784
361,d,0.1053,110.7492,110.6439,0.0782999999999987,2.8284271247461903,0.027683230483452875
362,e,0.1109,110.9601,110.8492,0.09999999999999432,1.0,0.09999999999999432
363,space,0.0686,111.1175,111.0489,0.08880000000000621,3.605551275463989,0.024628688712401897
364,e,0.1011,111.3674,111.2663,0.14879999999999427,3.605551275463989,0.04126969459915546
365,l,0.0766,111.4514,111.3748,0.007399999999989859,6.082762530298219,0.0012165525060579769
366,l,0.1009,111.6359,111.535,0.0835999999999899,0.0,inf
367,o,0.0932,112.484,112.3907,0.7547999999999888,1.0,0.7547999999999888
368,s,0.1089,112.7392,112.6304,0.14639999999999986,7.0710678118654755,0.02070408655314209
369,,0.1144,112.9486,112.8342,0.09499999999999886,,
370,space,0.0938,113.2227,113.129,0.1804000000000059,,
371,d,0.1341,113.4524,113.3183,0.09559999999999036,2.8284271247461903,0.03379970414071356
372,i,0.0756,113.5156,113.44,-0.012399999999999523,5.0990195135927845,-0.0024318400757133885
373,c,0.1509,113.8252,113.6743,0.15869999999999607,5.385164807134504,0.029469850168697402
374,i,0.0891,114.0219,113.9328,0.10760000000000502,5.385164807134504,0.019980818387851713
375,e,0.1233,114.2546,114.1313,0.10939999999999372,5.0,0.021879999999998744
376,n,0.1048,114.3911,114.2863,0.03170000000000073,3.605551275463989,0.008791998110170084
377,t,0.1041,114.695,114.5909,0.1998000000000104,2.23606797749979,0.08935327638089625
378,o,0.1062,115.4031,115.2969,0.6019000000000005,4.0,0.15047500000000014
379,,0.0706,116.5281,116.4576,1.0545000000000044,,
380,,0.6451,116.612,115.9668,-0.5612999999999886,,
381,,0.0778,117.0438,116.966,0.3539999999999992,,
382,,0.0646,118.8552,118.7906,1.7467999999999932,,
383,,0.0658,119.5314,119.4656,0.6103999999999985,,
384,q,0.1432,121.375,121.2318,1.700400000000002,,
385,,0.6097,121.4285,120.8188,-0.556200000000004,,
386,u,0.1103,121.8706,121.7603,0.3318000000000012,,
387,,0.0928,122.8831,122.7904,0.9198000000000093,,
388,e,0.1352,123.0949,122.9596,0.0764999999999958,,
389,space,0.1519,123.3612,123.2093,0.11440000000000339,3.605551275463989,0.031728851224084045
390,p,0.0932,123.6621,123.5689,0.20770000000000266,5.830951894845301,0.03562025613409954
391,a,0.1407,123.8331,123.6924,0.030300000000011096,9.055385138137417,0.0033460752400690753
392,r,0.101,123.9737,123.8727,0.039599999999992974,3.1622776601683795,0.01252261953426456
393,a,0.134,124.2391,124.1051,0.1313999999999993,3.1622776601683795,0.04155232845461228
394,space,0.1481,124.4207,124.2727,0.03360000000000696,4.47213595499958,0.007513188404400848
395,d,0.0921,124.6424,124.5503,0.12959999999999638,2.8284271247461903,0.045820519420886996
396,e,0.1313,124.8762,124.745,0.10260000000000957,1.0,0.10260000000000957
397,,0.048,125.3308,125.2828,0.4065999999999974,,
398,,0.0976,125.5526,125.455,0.12420000000000186,,
399,,0.0824,125.7325,125.6501,0.09749999999999659,,
400,,0.1,125.9223,125.8223,0.08979999999999677,,
401,space,0.1213,126.3694,126.2481,0.32579999999998677,,
402,d,0.1273,126.9765,126.8492,0.47979999999999734,2.8284271247461903,0.1696349168066518
403,e,0.1225,127.1979,127.0754,0.09890000000000043,1.0,0.09890000000000043
404,space,0.1029,127.3554,127.2525,0.05459999999999354,3.605551275463989,0.015143315356946964
405,t,0.1244,127.5945,127.4701,0.11469999999999914,3.0,0.03823333333333304
406,o,0.0939,127.7091,127.6152,0.020700000000005048,4.0,0.005175000000001262
407,n,0.0945,127.9755,127.881,0.17189999999999372,3.605551275463989,0.0476764818655567
408,t,0.1343,128.1545,128.0202,0.044699999999991746,2.23606797749979,0.019990447718844426
409,o,0.0967,128.2785,128.1818,0.02729999999999677,4.0,0.006824999999999193
410,s,0.1044,128.8921,128.7876,0.5090999999999894,7.0710678118654755,0.07199761246041278
411,,0.0817,130.3158,130.2341,1.342000000000013,,
412,space,0.112,131.3961,131.2841,0.9682999999999993,,
413,,0.411,133.0886,132.6776,1.2815000000000225,,
414,t,1442506779.4654,133.093,-1442506646.3724,-1442506779.461,,
415,i,0.0946,133.4151,133.3205,0.22750000000002046,3.0,0.07583333333334015
416,e,0.1039,133.5764,133.4725,0.05740000000000123,5.0,0.011480000000000245
417,n,0.0896,133.7095,133.6199,0.04349999999999454,3.605551275463989,0.01206472926789722
418,e,0.0935,133.8232,133.7297,0.02020000000001687,3.605551275463989,0.005602471981879494
419,n,0.1259,134.0263,133.9004,0.0771999999999764,3.605551275463989,0.0214114275742873
420,space,0.1313,134.2895,134.1582,0.13190000000000168,1.4142135623730951,0.0932673844385068
421,b,0.1495,134.502,134.3525,0.06299999999998818,1.0,0.06299999999998818
422,u,0.0921,134.5903,134.4982,-0.00380000000001246,2.8284271247461903,-0.0013435028842588455
423,r,0.0934,134.831,134.7376,0.1472999999999729,3.0,0.04909999999999096
424,r,0.1084,135.0383,134.9298,0.09880000000001132,0.0,inf
425,o,0.1146,136.0771,135.9625,0.9242000000000132,5.0,0.18484000000000264
426,space,0.1397,136.5931,136.4534,0.3762999999999863,5.0,0.07525999999999726
427,y,0.0962,139.029,138.9328,2.3396999999999935,3.1622776601683795,0.7398781041495937
428,,0.1406,139.4147,139.2741,0.24510000000000787,,
429,space,0.083,139.6912,139.6082,0.19350000000000023,,
430,e,0.1617,140.3569,140.1952,0.5039999999999907,3.605551275463989,0.13978444944875515
431,n,0.1082,140.5259,140.4177,0.06080000000000041,3.605551275463989,0.01686288596524708
432,space,0.1088,140.8346,140.7258,0.1998999999999853,1.4142135623730951,0.14135064555918045
433,l,0.1238,141.1001,140.9763,0.14170000000001437,4.47213595499958,0.03168508324117523
434,u,0.088,141.3175,141.2295,0.12940000000000396,2.23606797749979,0.057869439257696324
435,g,0.0958,141.5254,141.4297,0.11220000000000141,2.23606797749979,0.05017736541509591
436,a,0.1865,141.7772,141.5907,0.06530000000000769,4.0,0.01632500000000192
437,r,0.1138,141.8539,141.7401,-0.03709999999998104,3.1622776601683795,-0.01173205011921869
438,space,0.1332,142.028,141.8949,0.04099999999999682,3.1622776601683795,0.012965338406689347
439,d,0.1285,142.2153,142.0868,0.05880000000001928,2.8284271247461903,0.020788939366891312
440,e,0.1282,142.4226,142.2945,0.07919999999998595,1.0,0.07919999999998595
441,space,0.1242,142.5676,142.4434,0.020800000000008367,3.605551275463989,0.005768882040744704
442,m,0.114,142.8105,142.6964,0.12880000000001246,1.4142135623730951,0.09107535341683612
443,o,0.0954,143.0427,142.9473,0.13680000000002224,3.605551275463989,0.03794149342181184
444,j,0.0655,143.2293,143.1638,0.12110000000001264,2.23606797749979,0.05415756641505056
445,t,0.0874,143.4647,143.3773,0.14799999999999613,2.23606797749979,0.06618761213399205
446,a,0.1612,143.7021,143.5409,0.07620000000000005,4.123105625617661,0.018481214627768583
447,r,0.1004,143.7812,143.6808,-0.021299999999996544,3.1622776601683795,-0.006735651416157555
448,s,0.1003,144.0061,143.9059,0.12469999999999004,2.23606797749979,0.0557675353588403
449,e,0.1547,144.2392,144.0845,0.07839999999998781,1.4142135623730951,0.05543717164501671
450,,0.0654,144.8208,144.7554,0.5161999999999978,,
451,space,0.1211,145.3119,145.1908,0.37000000000000455,,
452,v,0.1135,145.7546,145.6412,0.32929999999998927,1.4142135623730951,0.2328502630447225
453,a,0.0973,145.976,145.8788,0.12420000000000186,3.1622776601683795,0.03927548853929186
454,n,0.1035,146.2354,146.1319,0.1559000000000026,5.0990195135927845,0.0305745054680434
455,space,0.1182,146.4984,146.3802,0.1448000000000036,1.4142135623730951,0.10238906191581461
456,l,0.0873,146.6843,146.597,0.09860000000000468,4.47213595499958,0.022047630258148973
457,o,0.1004,146.9174,146.817,0.13269999999999982,1.0,0.13269999999999982
458,s,0.1006,147.0976,146.997,0.07960000000002765,7.0710678118654755,0.011257139956493746
459,space,0.1153,147.2465,147.1312,0.03360000000000696,3.605551275463989,0.00931896329658578
460,d,0.1501,147.5647,147.4146,0.16810000000000969,2.8284271247461903,0.05943232495873274
461,o,0.0866,147.6821,147.5956,0.030900000000002592,6.082762530298219,0.005079928707735966
462,s,0.1086,147.8994,147.7908,0.10869999999999891,7.0710678118654755,0.015372501422995389
463,space,0.1188,148.0571,147.9383,0.03889999999998395,3.605551275463989,0.010788918816576254
464,a,0.0957,148.2233,148.1276,0.07050000000000978,4.47213595499958,0.015764279241375703
465,n,0.0828,148.3446,148.2618,0.03849999999999909,5.0990195135927845,0.007550471202819907
466,d,0.0823,148.5436,148.4613,0.11669999999998026,3.1622776601683795,0.03690378029415874
467,a,0.1137,148.7419,148.6282,0.08459999999999468,2.0,0.04229999999999734
468,n,0.1327,148.8818,148.7491,0.0072000000000116415,5.0990195135927845,0.0014120361729972081
469,d,0.0835,148.9972,148.9136,0.03180000000000405,3.1622776601683795,0.010056042959336726
470,o,0.0973,149.1867,149.0893,0.09210000000001628,6.082762530298219,0.015141146730826083
471,,0.0827,149.4626,149.3799,0.19319999999999027,,
472,,0.0836,150.6815,150.5979,1.1353000000000009,,
473,,0.2251,151.8458,151.6207,0.9391999999999996,,
474,s,1442506798.2713,151.8989,-1442506646.3724,-1442506798.2182,,
475,a,0.101,152.3214,152.2204,0.32150000000001455,1.0,0.32150000000001455
476,l,0.0913,152.4219,152.3306,0.00919999999999277,8.0,0.0011499999999990962
477,i,0.0802,152.6696,152.5894,0.1675000000000182,1.4142135623730951,0.11844038584875956
478,e,0.1339,152.9001,152.7661,0.09649999999999181,5.0,0.019299999999998364
479,r,0.0838,153.0401,152.9563,0.056199999999989814,1.0,0.056199999999989814
480,o,0.0989,153.2268,153.1279,0.08780000000001564,5.0,0.01756000000000313
481,n,0.1187,153.5252,153.4065,0.17969999999999686,3.605551275463989,0.04983981263083597
482,space,0.1083,153.7785,153.6702,0.1449999999999818,1.4142135623730951,0.10253048327203652
483,d,0.0881,153.9325,153.8444,0.06589999999999918,2.8284271247461903,0.02329916844009645
484,e,0.0954,154.1318,154.0364,0.10389999999998167,1.0,0.10389999999998167
485,l,0.0835,154.259,154.1754,0.04359999999999786,6.082762530298219,0.007167795846513227
486,space,0.1311,155.175,155.0439,0.7849000000000217,4.47213595499958,0.17550897555396333
487,p,0.0597,155.3765,155.3168,0.14179999999998927,5.830951894845301,0.02431849937320591
488,u,0.098,155.6191,155.5212,0.14470000000000027,3.0,0.04823333333333343
489,e,0.1133,155.7908,155.6775,0.058400000000006,4.0,0.0146000000000015
490,b,0.0803,156.0412,155.961,0.17020000000002256,2.8284271247461903,0.06017478707898317
491,l,0.0786,156.1452,156.0666,0.02539999999999054,4.123105625617661,0.006160404875920563
492,o,0.088,156.3831,156.2952,0.15000000000000568,1.0,0.15000000000000568
493,,0.0936,156.6715,156.5779,0.19479999999998654,,
494,space,0.1042,156.9504,156.8462,0.1747000000000014,,
495,e,0.139,157.2073,157.0683,0.11789999999999168,3.605551275463989,0.03269957656747495
496,l,0.0951,157.3247,157.2295,0.022199999999998,6.082762530298219,0.003649657518178603
497,space,0.0839,157.5594,157.4755,0.15080000000000382,4.47213595499958,0.03371990510069768
498,a,0.106,157.8774,157.7714,0.21199999999998909,4.47213595499958,0.0474046411229931
499,space,0.0602,158.3055,158.2453,0.3678999999999917,4.47213595499958,0.0822649408922154
500,u,0.0906,158.4471,158.3565,0.051000000000016144,3.605551275463989,0.014144855003747821
501,e,0.0476,158.6515,158.6039,0.15680000000000405,4.0,0.03920000000000101
502,,0.0872,159.074,158.9868,0.3352999999999895,,
503,,0.0884,159.2705,159.1821,0.10809999999997899,,
504,,0.1008,159.4581,159.3573,0.08680000000001087,,
505,b,0.0918,160.1293,160.0375,0.5793999999999926,,
506,u,0.0871,160.4918,160.4047,0.27539999999999054,2.8284271247461903,0.09736860376938425
507,e,0.0868,160.678,160.5912,0.0993999999999744,4.0,0.0248499999999936
508,l,0.0849,160.8251,160.7402,0.06219999999999004,6.082762530298219,0.010225617010391586
509,o,0.0875,161.7764,161.6889,0.8637999999999977,1.0,0.8637999999999977
510,space,0.122,162.1052,161.9832,0.20680000000001542,5.0,0.04136000000000308
511,s,0.1534,162.3614,162.208,0.102800000000002,3.605551275463989,0.028511590085977333
512,u,0.0785,162.4353,162.3568,-0.004600000000010596,5.0990195135927845,-0.0009021342216377245
513,b,0.1002,162.6383,162.5381,0.10279999999997358,2.8284271247461903,0.0363452885529792
514,i,0.1141,162.8299,162.7158,0.07750000000001478,3.605551275463989,0.021494632603731727
515,,0.0791,163.6126,163.5334,0.7034999999999911,,
516,o,0.0737,163.9357,163.8621,0.24950000000001182,,
517,space,0.108,164.2055,164.0975,0.1617999999999995,5.0,0.0323599999999999
518,a,0.1179,164.5116,164.3936,0.1880999999999915,4.47213595499958,0.04206043865676914
519,l,0.0863,165.1521,165.0658,0.5542000000000087,8.0,0.06927500000000109
520,space,0.1039,165.4455,165.3416,0.18950000000000955,4.47213595499958,0.04237348817362315
521,n,0.0932,166.0519,165.9588,0.5132999999999868,1.4142135623730951,0.36295791078304546
522,i,0.0793,166.2989,166.2196,0.16770000000002483,2.8284271247461903,0.059290903602500784
523,,0.0724,166.8157,166.7433,0.4444000000000017,,
524,o,0.0883,167.1064,167.0182,0.20250000000001478,,
525,space,0.1238,167.4612,167.3374,0.23099999999999454,5.0,0.04619999999999891
526,a,0.1572,167.9691,167.8119,0.35070000000001755,4.47213595499958,0.07841890397092155
527,l,0.0931,168.0577,167.9646,-0.004500000000007276,8.0,-0.0005625000000009095
528,space,0.124,168.295,168.1709,0.11319999999997776,4.47213595499958,0.025312289505292646
529,b,0.1424,168.5736,168.4312,0.13620000000000232,1.0,0.13620000000000232
530,u,0.0868,168.6448,168.5579,-0.015700000000009595,2.8284271247461903,-0.00555078823231779
531,r,0.062,168.8264,168.7644,0.11959999999999127,3.0,0.039866666666663754
532,r,0.0825,169.0187,168.9363,0.1098999999999819,0.0,inf
533,o,0.0894,169.2697,169.1803,0.16159999999999286,5.0,0.03231999999999857
534,space,0.074,169.6265,169.5525,0.2828000000000088,5.0,0.05656000000000176
535,y,0.0961,170.0155,169.9194,0.29290000000000305,3.1622776601683795,0.09262311266633279
536,space,0.117,170.3744,170.2574,0.2418999999999869,3.1622776601683795,0.07649549659946896
537,c,0.148,170.66,170.512,0.13759999999999195,2.23606797749979,0.06153659074079061
538,o,0.079,170.7537,170.6747,0.01470000000000482,6.324555320336759,0.002324274080224521
539,n,0.1379,171.1288,170.9909,0.2372000000000014,3.605551275463989,0.06578744327231256
540,t,0.102,171.3871,171.285,0.15619999999998413,2.23606797749979,0.06985476361708633
541,i,0.0815,171.5556,171.4741,0.08699999999998909,3.0,0.028999999999996362
542,n,0.0992,172.5727,172.4734,0.9177999999999997,2.8284271247461903,0.32449130188650654
543,u,0.0868,172.8436,172.7569,0.18420000000000414,2.23606797749979,0.0823767442910941
544,a,0.1412,173.1592,173.018,0.17439999999999145,6.082762530298219,0.028671183386052908
545,r,0.0857,173.29,173.2043,0.045099999999990814,3.1622776601683795,0.014261872247356484
546,o,0.0867,173.4343,173.3476,0.05760000000000787,5.0,0.011520000000001574
547,n,0.1089,173.7325,173.6236,0.1893000000000029,3.605551275463989,0.052502373572718745
548,d,0.0736,174.2034,174.1298,0.3973000000000013,3.1622776601683795,0.12563729143849012
549,,0.1128,175.1857,175.073,0.8696000000000197,,
550,space,0.1169,175.5971,175.4802,0.2944999999999993,,
551,e,0.1522,175.9693,175.8171,0.21999999999999886,3.605551275463989,0.06101702158477489
552,l,0.0763,176.2395,176.1632,0.19389999999998508,6.082762530298219,0.031876963638506325
553,space,0.122,176.4998,176.3778,0.1383000000000152,4.47213595499958,0.030924820128825487
554,v,0.1408,176.7448,176.604,0.10420000000002005,1.4142135623730951,0.07368052659965242
555,i,0.0909,176.8708,176.7799,0.03509999999999991,4.47213595499958,0.00784859860102424
556,a,0.2098,177.352,177.1422,0.27139999999999986,7.0710678118654755,0.03838175608280578
557,j,0.1105,177.6431,177.5326,0.18059999999999832,6.0,0.03009999999999972
558,e,0.137,177.7864,177.6493,0.006200000000006867,4.123105625617661,0.0015037208752269298
559,,0.114,178.037,177.9231,0.13670000000001892,,
560,,0.091,178.5176,178.4266,0.3896000000000015,,
561,,0.3407,179.7035,179.3628,0.8452000000000055,,
562,a,1442506826.1053,179.7329,-1442506646.3724,-1442506826.0759,,
563,l,0.093,180.0451,179.9521,0.21920000000000073,8.0,0.02740000000000009
564,space,0.1164,180.3542,180.2378,0.1927000000000021,4.47213595499958,0.04308902992642141
565,s,0.1268,180.8449,180.7182,0.3640000000000043,3.605551275463989,0.1009554357129929
566,,0.1102,181.5845,181.4743,0.629400000000004,,
567,,0.0662,182.4043,182.3381,0.7536000000000058,,
568,,0.0693,182.5787,182.5094,0.10509999999999309,,
569,l,0.0612,182.9136,182.8524,0.27369999999999095,,
570,l,0.0894,183.1031,183.0137,0.10009999999999764,0.0,inf
571,e,0.1434,183.3182,183.1748,0.07169999999999277,6.082762530298219,0.01178740738979293
572,g,0.0956,183.4421,183.3466,0.028400000000004866,2.23606797749979,0.012700866112200981
573,a,0.1623,183.6935,183.5312,0.08910000000000196,4.0,0.02227500000000049
574,r,0.144,183.8336,183.6895,-0.003999999999990678,3.1622776601683795,-0.0012649110640644036
575,space,0.1434,183.9613,183.8179,-0.015699999999981173,3.1622776601683795,-0.004964775926458402
576,a,0.1174,184.1933,184.0758,0.1144999999999925,4.47213595499958,0.02560297834237091
577,space,0.1231,184.3519,184.2288,0.03550000000001319,4.47213595499958,0.007938041320127202
578,o,0.0863,184.5703,184.484,0.13210000000000832,5.0,0.026420000000001664
579,t,0.0922,184.7069,184.6147,0.044399999999996,4.0,0.011099999999999
580,r,0.0814,184.9134,184.832,0.12510000000000332,1.0,0.12510000000000332
581,a,0.1282,185.1041,184.9759,0.0625,3.1622776601683795,0.01976423537605237
582,space,0.1351,185.2354,185.1003,-0.0037999999999840384,4.47213595499958,-0.0008497058314463509
583,a,0.1216,185.4519,185.3303,0.09489999999999554,4.47213595499958,0.021220285106472007
584,l,0.0958,185.5534,185.4576,0.00570000000001869,8.0,0.0007125000000023363
585,d,0.0834,185.7104,185.627,0.073599999999999,6.0,0.0122666666666665
586,a,0.1182,185.9147,185.7965,0.08610000000001605,2.0,0.043050000000008026
587,,0.1051,186.1096,186.0045,0.08979999999999677,,
588,space,0.097,186.3648,186.2679,0.158299999999997,,
589,l,0.1006,186.639,186.5384,0.17359999999999332,4.47213595499958,0.038818140089394854
590,a,0.1308,186.8198,186.689,0.04999999999998295,8.0,0.006249999999997868
591,space,0.1237,186.9952,186.8715,0.05170000000001096,4.47213595499958,0.011560471443676362
592,g,0.1009,187.3342,187.2334,0.23819999999997776,2.0,0.11909999999998888
593,e,0.1874,187.6978,187.5104,0.17619999999999436,2.23606797749979,0.07879903552709007
594,n,0.1132,187.7814,187.6682,-0.029599999999987858,3.605551275463989,-0.008209562904130024
595,t,0.0698,187.9024,187.8326,0.05120000000002278,2.23606797749979,0.022897336089608034
596,e,0.1001,188.0924,187.9923,0.08990000000000009,2.0,0.044950000000000045
597,space,0.1207,188.2882,188.1675,0.07509999999999195,3.605551275463989,0.020828992368255122
598,e,0.0744,188.4341,188.3597,0.07150000000001455,3.605551275463989,0.01983053201505598
599,x,0.1019,188.6861,188.5842,0.150100000000009,2.23606797749979,0.0671267606845477
600,c,0.1397,189.0743,188.9346,0.24849999999997863,1.0,0.24849999999997863
601,l,0.1347,189.2013,189.0666,-0.007699999999999818,6.082762530298219,-0.0012658722022512213
602,a,0.0917,189.3546,189.2629,0.061599999999998545,8.0,0.007699999999999818
603,m,0.1223,189.5166,189.3944,0.0397999999999854,5.0990195135927845,0.0078054221784968625
604,,0.0805,190.1603,190.0798,0.5631999999999948,,
605,o,0.081,190.5086,190.4276,0.26730000000000587,,
606,space,0.1217,190.7945,190.6728,0.1641999999999939,5.0,0.03283999999999878
607,e,0.0896,191.1356,191.046,0.25149999999999295,3.605551275463989,0.06975354967532062
608,s,0.1035,191.3627,191.2592,0.12359999999998195,1.4142135623730951,0.08739839815464451
609,c,0.092,191.5782,191.4862,0.12350000000000705,1.4142135623730951,0.0873276874765436
610,a,0.1048,191.783,191.6782,0.09999999999999432,2.23606797749979,0.04472135954999325
611,n,0.1169,191.8959,191.7791,-0.003899999999987358,5.0990195135927845,-0.0007648529270364385
612,d,0.087,192.0148,191.9278,0.031899999999978945,3.1622776601683795,0.010087665735930472
613,a,0.1209,192.2203,192.0993,0.08449999999999136,2.0,0.04224999999999568
614,l,0.1091,192.318,192.2089,-0.011400000000008959,8.0,-0.0014250000000011198
615,i,0.0864,192.5242,192.4378,0.11979999999999791,1.4142135623730951,0.0847113923861469
616,z,0.0802,192.7132,192.633,0.10880000000000223,7.280109889280518,0.014944829357617673
617,a,0.1038,192.9271,192.8232,0.11000000000001364,1.0,0.11000000000001364
618,d,0.082,193.0923,193.0103,0.08320000000000505,2.0,0.041600000000002524
619,a,0.1336,193.3639,193.2303,0.13800000000000523,2.0,0.06900000000000261
620,,0.0636,194.9999,194.9363,1.5723999999999876,,
621,,0.0816,195.5664,195.4848,0.4849000000000103,,
622,,0.064,197.0838,197.0198,1.4534000000000162,,
623,,0.0613,198.5989,198.5376,1.453800000000001,,
624,,0.4067,199.7434,199.3367,0.7378000000000213,,
625,q,1442506846.1335,199.7611,-1442506646.3724,-1442506846.1158001,,
626,u,0.1089,200.1314,200.0224,0.26130000000000564,6.0,0.04355000000000094
627,e,0.0861,200.3151,200.229,0.09759999999999991,4.0,0.024399999999999977
628,space,0.1793,200.6268,200.4475,0.13239999999998986,3.605551275463989,0.03672115299010736
629,n,0.0774,201.0076,200.9302,0.30340000000001055,1.4142135623730951,0.21453619741200597
630,i,0.0824,201.2854,201.203,0.19540000000000646,2.8284271247461903,0.06908433252192797
631,,0.1005,201.5438,201.4433,0.15789999999998372,,
632,o,0.1006,201.8603,201.7597,0.21590000000000487,,
633,space,0.1455,202.5858,202.4403,0.5800000000000125,5.0,0.1160000000000025
634,m,0.1641,203.1001,202.936,0.35020000000000095,1.4142135623730951,0.2476287947715296
635,a,0.1714,203.5016,203.3302,0.2300999999999931,5.0990195135927845,0.04512632269529479
636,s,0.1443,204.0863,203.942,0.440400000000011,1.0,0.440400000000011
637,space,0.1308,204.2342,204.1034,0.017099999999999227,3.605551275463989,0.004742686677725495
638,a,0.1315,204.7031,204.5716,0.33740000000000236,4.47213595499958,0.07544493356084343
639,m,0.1309,205.276,205.1451,0.4420000000000073,5.0990195135927845,0.08668333173107877
640,l,0.1079,205.509,205.4011,0.12510000000000332,3.1622776601683795,0.03956009352870747
641,,0.0881,206.1,206.0119,0.502900000000011,,
642,,0.0884,206.2999,206.2114,0.11140000000000327,,
643,,0.1003,206.5017,206.4014,0.10149999999998727,,
644,m,0.0862,207.2126,207.1265,0.6247999999999934,,
645,a,0.135,207.4265,207.2915,0.07890000000000441,5.0990195135927845,0.015473563062403587
646,l,0.0923,207.5279,207.4356,0.00909999999998945,8.0,0.0011374999999986812
647,space,0.1102,207.754,207.6438,0.11590000000001055,4.47213595499958,0.02591602785922492
648,e,0.0892,207.8921,207.8029,0.048900000000003274,3.605551275463989,0.01356241979770776
649,d,0.1427,208.1597,208.017,0.12489999999999668,1.0,0.12489999999999668
650,u,0.104,208.2916,208.1876,0.02790000000001669,4.123105625617661,0.006766743938517738
651,space,0.0637,208.4433,208.3796,0.08800000000002228,3.605551275463989,0.024406808633916262
652,c,0.1174,208.4604,208.343,-0.10030000000000427,2.23606797749979,-0.04485552362864769
653,a,0.1277,208.6728,208.5451,0.084699999999998,2.23606797749979,0.03787899153884554
654,d,0.1256,208.9141,208.7885,0.11570000000000391,2.0,0.057850000000001955
655,o,0.1049,209.4024,209.2975,0.38340000000002306,6.082762530298219,0.06303057173287778
656,,0.0742,210.5891,210.5148,1.112400000000008,,
657,space,0.1051,211.432,211.3269,0.7377999999999929,,
658,,0.0974,211.8612,211.7638,0.3318000000000154,,
659,,0.2981,215.3652,215.0672,3.2060000000000173,,
660,q,1442506861.7438,215.3714,-1442506646.3724,-1442506861.7376,,
661,u,0.1028,215.9578,215.855,0.4835999999999956,6.0,0.08059999999999927
662,e,0.1481,216.1592,216.0111,0.05330000000000723,4.0,0.013325000000001808
663,space,0.1217,217.1433,217.0216,0.862400000000008,3.605551275463989,0.23918672461232104
664,m,0.1247,217.4161,217.2914,0.14809999999999945,1.4142135623730951,0.1047225142937273
665,p,0.0818,217.6262,217.5444,0.12829999999999586,4.47213595499958,0.028688752151321373
666,o,0.0953,217.8594,217.7642,0.1379999999999768,1.0,0.1379999999999768
667,,0.0643,218.8355,218.7712,0.9117999999999995,,
668,,0.0547,219.0323,218.9776,0.14209999999999923,,
669,,0.061,219.2242,219.1632,0.1308999999999969,,
670,p,0.0705,220.0234,219.9529,0.7287000000000035,,
671,o,0.0833,220.2556,220.1723,0.1488999999999976,1.0,0.1488999999999976
672,c,0.1573,220.5089,220.3515,0.09590000000000032,6.324555320336759,0.015163121380507428
673,o,0.0965,220.5491,220.4527,-0.056200000000018235,6.324555320336759,-0.008886000225076029
674,space,0.1174,220.891,220.7736,0.22449999999997772,5.0,0.04489999999999554
675,r,0.1302,221.4525,221.3222,0.43120000000001824,3.1622776601683795,0.13635741270646629
676,e,0.1264,221.6492,221.5229,0.07040000000000646,1.0,0.07040000000000646
677,s,0.1314,221.9099,221.7785,0.12930000000000064,1.4142135623730951,0.09142890680742104
678,p,0.0888,222.423,222.3342,0.42430000000001655,8.06225774829855,0.05262793788620321
679,e,0.1724,222.6608,222.4884,0.065400000000011,7.0,0.009342857142858716
680,t,0.1253,222.8871,222.7617,0.10089999999999577,2.0,0.050449999999997885
681,o,0.086,223.0428,222.9567,0.06960000000000832,4.0,0.01740000000000208
682,,0.0687,223.6522,223.5835,0.5406999999999869,,
683,space,0.0746,224.0096,223.935,0.2828000000000088,,
684,,0.3079,224.8735,224.5656,0.5559999999999832,,
685,b,1442506871.2713,224.8989,-1442506646.3724,-1442506871.2459002,,
